site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-SOL,2021-06-02,19.6,24.1,15.6,73,89,6.0,6.0,12.0,49,21.77,4.2,852.9,14.4,1460.0,30.896309,77.11243
HP-SOL,2021-06-03,20.0,25.3,15.4,72,89,5.5,5.5,7.9,33,22.94,4.4,854.2,14.6,1460.0,30.896309,77.11243
HP-SOL,2021-06-04,20.6,24.8,15.4,68,84,0.4,0.4,9.9,139,18.97,3.86,854.4,14.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-05,21.1,27.1,15.8,69,84,3.6,3.6,14.7,125,22.77,4.63,853.3,14.9,1460.0,30.896309,77.11243
HP-SOL,2021-06-06,21.6,26.6,16.4,69,83,1.4,1.4,7.2,46,22.59,4.61,852.9,15.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-07,22.2,27.3,16.7,70,86,0.9,0.9,15.3,337,22.15,4.66,851.6,16.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-08,25.0,29.7,19.9,66,84,0.0,0.0,14.5,320,21.74,5.1,850.6,17.9,1460.0,30.896309,77.11243
HP-SOL,2021-06-09,25.3,29.6,20.1,70,90,1.5,1.5,13.5,323,20.64,4.62,849.7,19.2,1460.0,30.896309,77.11243
HP-SOL,2021-06-10,22.6,26.6,18.6,82,95,14.4,14.4,11.2,9,18.66,3.78,849.2,19.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-11,21.5,25.7,18.0,85,95,18.2,18.2,12.2,24,15.29,3.14,848.5,18.7,1460.0,30.896309,77.11243
HP-SOL,2021-06-12,21.2,25.7,17.7,86,97,10.6,10.6,12.3,33,18.62,3.62,849.4,18.6,1460.0,30.896309,77.11243
HP-SOL,2021-06-13,21.2,27.4,17.3,82,98,5.7,5.7,13.3,353,22.9,4.45,849.6,17.7,1460.0,30.896309,77.11243
HP-SOL,2021-06-14,21.5,27.0,15.7,77,98,0.0,0.0,12.8,317,25.41,5.06,847.9,16.7,1460.0,30.896309,77.11243
HP-SOL,2021-06-15,21.8,27.7,16.5,68,91,0.0,0.0,12.7,320,24.83,5.16,845.3,15.1,1460.0,30.896309,77.11243
HP-SOL,2021-06-16,19.6,22.2,17.9,87,98,9.1,9.1,7.9,124,6.92,1.53,847.1,17.4,1460.0,30.896309,77.11243
HP-SOL,2021-06-17,20.6,24.8,16.9,84,97,7.2,7.2,8.4,301,21.35,4.1,849.5,17.5,1460.0,30.896309,77.11243
HP-SOL,2021-06-18,19.9,24.4,17.4,87,99,10.4,10.4,8.8,85,15.2,2.98,850.0,17.6,1460.0,30.896309,77.11243
HP-SOL,2021-06-19,20.3,24.7,15.7,83,98,2.7,2.7,9.7,326,22.44,4.26,849.7,17.2,1460.0,30.896309,77.11243
HP-SOL,2021-06-20,20.5,24.5,16.5,82,97,2.9,2.9,9.2,102,19.35,3.76,850.4,17.2,1460.0,30.896309,77.11243
HP-SOL,2021-06-21,21.4,26.6,16.7,79,98,0.0,0.0,12.3,332,23.65,4.7,851.3,17.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-22,22.7,28.0,16.9,69,93,0.0,0.0,14.5,333,26.48,5.57,851.2,16.2,1460.0,30.896309,77.11243
HP-SOL,2021-06-23,22.8,27.9,16.9,63,82,0.0,0.0,12.2,323,24.27,5.23,852.0,14.8,1460.0,30.896309,77.11243
HP-SOL,2021-06-24,21.7,26.8,17.0,71,85,1.7,1.7,12.7,335,22.66,4.56,851.5,16.0,1460.0,30.896309,77.11243
HP-SOL,2021-06-25,21.7,26.4,15.7,71,86,0.6,0.6,12.5,322,23.85,4.85,850.3,15.9,1460.0,30.896309,77.11243
HP-SOL,2021-06-26,21.4,25.7,16.9,76,93,4.1,4.1,11.8,334,23.81,4.67,851.7,16.9,1460.0,30.896309,77.11243
HP-SOL,2021-06-27,22.2,27.4,15.9,73,90,0.0,0.0,11.1,319,25.88,5.19,854.4,16.9,1460.0,30.896309,77.11243
HP-SOL,2021-06-28,23.2,27.8,17.5,73,94,0.0,0.0,13.5,322,25.49,5.28,853.8,17.8,1460.0,30.896309,77.11243
HP-SOL,2021-06-29,24.4,29.1,18.0,62,86,0.0,0.0,17.5,324,26.53,5.92,851.4,16.3,1460.0,30.896309,77.11243
HP-SOL,2021-06-30,25.7,30.6,21.0,56,74,0.0,0.0,16.6,319,26.13,6.22,849.6,15.9,1460.0,30.896309,77.11243
HP-SOL,2021-07-01,24.6,29.8,19.9,69,91,0.4,0.4,12.7,329,23.32,5.1,848.0,18.2,1460.0,30.896309,77.11243
HP-SOL,2021-07-02,23.8,28.3,18.7,68,91,1.0,1.0,11.9,328,22.37,4.83,848.9,17.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-03,22.4,26.6,17.9,74,91,3.2,3.2,14.8,331,23.07,4.62,850.5,17.3,1460.0,30.896309,77.11243
HP-SOL,2021-07-04,22.8,27.6,17.3,75,93,0.8,0.8,11.5,325,23.8,4.9,852.1,17.9,1460.0,30.896309,77.11243
HP-SOL,2021-07-05,22.8,27.0,18.0,80,95,3.9,3.9,12.6,329,21.64,4.37,852.7,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-06,23.6,28.3,18.2,76,96,0.0,0.0,13.9,327,24.03,5.04,851.6,18.9,1460.0,30.896309,77.11243
HP-SOL,2021-07-07,24.3,29.3,18.8,70,90,0.0,0.0,14.7,323,24.6,5.4,850.8,18.2,1460.0,30.896309,77.11243
HP-SOL,2021-07-08,23.8,28.7,17.7,72,95,1.4,1.4,11.3,330,21.61,4.63,850.8,18.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-09,22.8,26.9,19.0,83,96,4.5,4.5,8.2,187,19.36,3.89,851.7,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-07-10,22.4,25.9,20.2,90,99,14.2,14.2,8.0,313,12.95,2.64,851.6,20.6,1460.0,30.896309,77.11243
HP-SOL,2021-07-11,22.4,26.5,20.1,90,99,14.2,14.2,9.7,139,16.2,3.22,852.6,20.5,1460.0,30.896309,77.11243
HP-SOL,2021-07-12,21.9,25.6,19.3,84,96,1.8,1.8,21.2,135,20.7,3.96,854.0,18.9,1460.0,30.896309,77.11243
HP-SOL,2021-07-13,21.4,25.3,19.2,85,95,11.8,11.8,12.0,128,17.2,3.37,853.2,18.8,1460.0,30.896309,77.11243
HP-SOL,2021-07-14,21.6,25.4,18.0,86,98,4.4,4.4,10.7,127,20.47,3.97,852.8,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-15,22.1,26.3,17.9,85,98,5.0,5.0,8.4,155,20.98,4.1,853.4,19.2,1460.0,30.896309,77.11243
HP-SOL,2021-07-16,22.5,25.9,18.6,85,99,3.4,3.4,9.0,291,19.81,3.92,854.9,19.8,1460.0,30.896309,77.11243
HP-SOL,2021-07-17,23.1,27.0,18.9,86,100,2.2,2.2,13.7,320,20.49,4.05,852.6,20.4,1460.0,30.896309,77.11243
HP-SOL,2021-07-18,22.8,25.4,20.3,90,99,15.6,15.6,10.6,310,12.77,2.59,849.4,21.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-19,20.7,22.7,19.8,95,100,54.8,54.8,13.0,131,6.79,1.41,848.0,19.9,1460.0,30.896309,77.11243
HP-SOL,2021-07-20,21.3,25.7,18.9,96,100,14.6,14.6,6.5,181,14.1,2.75,848.1,20.6,1460.0,30.896309,77.11243
HP-SOL,2021-07-21,21.9,25.7,19.7,90,99,4.7,4.7,8.1,215,18.32,3.58,847.7,20.1,1460.0,30.896309,77.11243
HP-SOL,2021-07-22,20.8,23.3,19.0,93,100,8.9,8.9,5.7,88,7.14,1.5,847.2,19.5,1460.0,30.896309,77.11243
HP-SOL,2021-07-23,21.6,25.1,19.2,89,98,3.3,3.3,5.8,68,9.96,2.08,848.7,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-07-24,22.4,26.0,18.9,89,98,2.6,2.6,6.2,21,12.65,2.6,849.9,20.3,1460.0,30.896309,77.11243
HP-SOL,2021-07-25,22.7,26.4,19.3,91,100,7.2,7.2,8.6,314,18.64,3.64,849.6,21.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-26,22.1,24.1,20.7,94,100,22.2,22.2,9.2,181,10.11,2.05,848.1,21.0,1460.0,30.896309,77.11243
HP-SOL,2021-07-27,22.3,25.8,20.8,93,100,15.6,15.6,10.3,183,13.81,2.73,846.1,21.1,1460.0,30.896309,77.11243
HP-SOL,2021-07-28,20.7,21.4,20.1,98,99,164.0,164.0,10.9,114,1.44,0.48,846.3,20.3,1460.0,30.896309,77.11243
HP-SOL,2021-07-29,21.0,23.4,18.9,92,100,7.1,7.1,10.8,127,8.88,1.84,847.1,19.5,1460.0,30.896309,77.11243
HP-SOL,2021-07-30,21.2,24.3,19.5,91,98,14.3,14.3,6.8,114,7.6,1.65,848.9,19.5,1460.0,30.896309,77.11243
HP-SOL,2021-07-31,22.0,25.2,19.8,90,99,3.2,3.2,7.3,314,13.83,2.73,850.1,20.2,1460.0,30.896309,77.11243
HP-SOL,2021-08-01,22.0,26.2,18.4,85,98,1.5,1.5,9.4,320,21.11,4.14,848.3,19.1,1460.0,30.896309,77.11243
HP-SOL,2021-08-02,21.6,24.4,18.2,91,98,7.0,7.0,7.3,102,15.47,3.0,849.0,20.0,1460.0,30.896309,77.11243
HP-SOL,2021-08-03,22.7,26.1,20.1,85,97,4.2,4.2,10.3,325,18.93,3.77,850.7,19.9,1460.0,30.896309,77.11243
HP-SOL,2021-08-04,21.9,25.5,19.7,94,100,12.5,12.5,8.6,277,17.04,3.2,851.1,20.9,1460.0,30.896309,77.11243
HP-SOL,2021-08-05,21.7,24.7,19.3,95,99,11.9,11.9,8.2,283,16.0,2.98,850.4,20.8,1460.0,30.896309,77.11243
HP-SOL,2021-08-06,21.4,25.7,17.7,90,100,3.4,3.4,7.3,33,20.71,3.98,850.3,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-08-07,21.7,25.6,18.2,87,98,8.8,8.8,6.9,197,18.75,3.65,851.9,19.4,1460.0,30.896309,77.11243
HP-SOL,2021-08-08,21.6,24.0,19.2,89,98,12.9,12.9,6.0,309,14.65,2.87,853.0,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-08-09,21.3,24.7,18.8,90,100,3.1,3.1,11.0,318,18.45,3.49,852.8,19.5,1460.0,30.896309,77.11243
HP-SOL,2021-08-10,21.7,26.0,17.7,83,98,0.3,0.3,15.3,332,22.55,4.32,851.2,18.5,1460.0,30.896309,77.11243
HP-SOL,2021-08-11,21.9,26.3,17.5,81,97,0.4,0.4,13.7,330,23.53,4.56,851.3,18.3,1460.0,30.896309,77.11243
HP-SOL,2021-08-12,21.7,25.6,18.6,88,98,2.7,2.7,12.8,331,19.1,3.62,852.5,19.4,1460.0,30.896309,77.11243
HP-SOL,2021-08-13,21.8,25.2,19.3,88,98,3.5,3.5,15.8,331,19.38,3.58,851.3,19.7,1460.0,30.896309,77.11243
HP-SOL,2021-08-14,21.3,25.0,18.6,88,96,2.8,2.8,14.0,323,19.86,3.64,849.1,19.2,1460.0,30.896309,77.11243
HP-SOL,2021-08-15,21.2,26.0,17.2,83,96,0.4,0.4,15.7,335,23.11,4.39,850.5,17.9,1460.0,30.896309,77.11243
HP-SOL,2021-08-16,21.1,26.0,16.0,81,95,0.0,0.0,13.7,334,25.41,4.85,852.9,17.4,1460.0,30.896309,77.11243
HP-SOL,2021-08-17,21.7,26.7,16.2,78,95,0.0,0.0,13.3,332,25.72,5.02,853.1,17.3,1460.0,30.896309,77.11243
HP-SOL,2021-08-18,21.8,26.7,17.1,80,96,0.0,0.0,12.7,328,24.62,4.81,851.7,17.8,1460.0,30.896309,77.11243
HP-SOL,2021-08-19,21.8,25.2,18.0,86,96,1.9,1.9,13.2,332,20.44,3.84,851.2,19.2,1460.0,30.896309,77.11243
HP-SOL,2021-08-20,20.3,22.8,19.1,94,97,34.2,34.2,7.9,77,4.32,0.98,852.9,19.3,1460.0,30.896309,77.11243
HP-SOL,2021-08-21,20.6,24.1,18.8,91,97,33.3,33.3,6.1,102,10.4,2.13,854.8,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-08-22,20.9,24.0,18.6,93,98,8.6,8.6,5.7,110,14.46,2.77,854.4,19.7,1460.0,30.896309,77.11243
HP-SOL,2021-08-23,21.3,24.9,17.7,91,100,4.4,4.4,9.5,316,18.89,3.55,852.1,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-08-24,21.9,26.1,18.5,88,98,2.8,2.8,11.4,323,19.97,3.77,851.0,19.7,1460.0,30.896309,77.11243
HP-SOL,2021-08-25,21.9,25.0,19.3,89,99,2.5,2.5,13.6,325,18.48,3.43,849.4,19.9,1460.0,30.896309,77.11243
HP-SOL,2021-08-26,21.7,25.4,19.2,91,100,6.8,6.8,13.0,319,16.44,3.13,848.4,20.1,1460.0,30.896309,77.11243
HP-SOL,2021-08-27,21.7,25.3,19.2,89,100,3.3,3.3,9.4,277,17.12,3.31,850.3,19.6,1460.0,30.896309,77.11243
HP-SOL,2021-08-28,21.1,24.2,18.6,91,99,10.3,10.3,10.5,290,15.66,2.95,851.2,19.5,1460.0,30.896309,77.11243
HP-SOL,2021-08-29,20.8,25.1,17.1,87,98,0.8,0.8,13.2,331,20.66,3.89,851.5,18.3,1460.0,30.896309,77.11243
HP-SOL,2021-08-30,20.7,24.8,17.7,87,99,2.2,2.2,9.0,307,18.49,3.57,854.5,18.2,1460.0,30.896309,77.11243
HP-SOL,2021-08-31,20.7,24.8,17.5,90,99,5.9,5.9,7.6,279,18.43,3.44,856.4,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-01,19.8,22.4,16.6,90,100,3.0,3.0,7.6,43,11.64,2.25,855.5,18.1,1460.0,30.896309,77.11243
HP-SOL,2021-09-02,21.0,23.9,18.5,85,95,1.1,1.1,5.4,88,12.39,2.46,854.0,18.2,1460.0,30.896309,77.11243
HP-SOL,2021-09-03,20.7,23.7,17.7,88,97,2.6,2.6,7.7,225,15.17,2.93,852.5,18.6,1460.0,30.896309,77.11243
HP-SOL,2021-09-04,20.7,23.7,17.8,90,100,8.0,8.0,5.5,310,16.7,3.15,852.0,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-05,20.7,25.2,16.5,89,100,2.4,2.4,7.9,12,19.88,3.77,852.2,18.6,1460.0,30.896309,77.11243
HP-SOL,2021-09-06,21.2,25.2,17.2,88,100,1.8,1.8,8.6,53,18.14,3.51,853.9,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-07,21.1,23.9,18.9,89,98,8.5,8.5,10.2,123,14.15,2.65,855.5,19.1,1460.0,30.896309,77.11243
HP-SOL,2021-09-08,20.9,24.5,18.5,86,98,6.3,6.3,10.6,113,13.46,2.7,854.8,18.5,1460.0,30.896309,77.11243
HP-SOL,2021-09-09,20.5,24.7,17.8,92,99,2.2,2.2,7.0,107,15.2,2.92,853.6,19.1,1460.0,30.896309,77.11243
HP-SOL,2021-09-10,20.4,23.3,18.0,89,99,5.6,5.6,7.8,108,15.07,2.85,853.4,18.3,1460.0,30.896309,77.11243
HP-SOL,2021-09-11,20.2,23.3,18.2,89,98,7.0,7.0,12.5,96,9.2,1.82,853.5,18.4,1460.0,30.896309,77.11243
HP-SOL,2021-09-12,20.4,22.2,18.7,89,98,5.3,5.3,6.8,11,6.94,1.48,851.7,18.5,1460.0,30.896309,77.11243
HP-SOL,2021-09-13,20.8,24.4,18.7,85,99,3.2,3.2,7.1,54,10.77,2.23,852.0,18.1,1460.0,30.896309,77.11243
HP-SOL,2021-09-14,20.9,24.6,18.4,83,95,4.6,4.6,10.4,84,12.89,2.57,854.5,17.7,1460.0,30.896309,77.11243
HP-SOL,2021-09-15,21.4,25.7,18.4,77,93,0.4,0.4,18.8,341,22.03,4.23,854.5,17.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-16,21.2,25.7,17.0,85,98,6.0,6.0,7.2,29,19.55,3.8,852.9,18.3,1460.0,30.896309,77.11243
HP-SOL,2021-09-17,21.0,25.4,17.4,83,100,0.4,0.4,10.0,357,20.33,3.91,852.3,17.7,1460.0,30.896309,77.11243
HP-SOL,2021-09-18,20.9,25.6,16.6,82,100,0.0,0.0,11.5,318,21.45,4.05,854.1,17.5,1460.0,30.896309,77.11243
HP-SOL,2021-09-19,21.3,25.6,18.3,86,100,0.6,0.6,7.9,321,18.97,3.66,856.1,18.7,1460.0,30.896309,77.11243
HP-SOL,2021-09-20,21.1,24.9,17.8,88,100,1.9,1.9,8.6,324,17.63,3.32,855.3,19.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-21,20.2,23.7,17.1,94,100,5.4,5.4,8.4,178,11.5,2.16,854.1,19.1,1460.0,30.896309,77.11243
HP-SOL,2021-09-22,19.8,22.8,17.7,91,98,9.8,9.8,6.4,108,12.44,2.36,853.4,18.3,1460.0,30.896309,77.11243
HP-SOL,2021-09-23,18.7,21.9,17.6,92,97,23.4,23.4,8.4,90,7.11,1.42,854.6,17.3,1460.0,30.896309,77.11243
HP-SOL,2021-09-24,20.1,23.9,17.6,83,94,0.9,0.9,8.9,82,16.15,3.11,855.7,16.9,1460.0,30.896309,77.11243
HP-SOL,2021-09-25,20.2,24.6,16.9,84,98,0.9,0.9,9.7,337,19.34,3.62,854.3,17.2,1460.0,30.896309,77.11243
HP-SOL,2021-09-26,19.6,23.8,16.0,90,99,2.8,2.8,7.3,332,16.53,3.06,854.3,17.8,1460.0,30.896309,77.11243
HP-SOL,2021-09-27,20.6,25.5,15.7,83,95,0.9,0.9,7.6,356,18.77,3.59,855.3,17.2,1460.0,30.896309,77.11243
HP-SOL,2021-09-28,20.2,24.4,16.9,84,95,4.5,4.5,7.1,59,17.46,3.29,856.2,17.4,1460.0,30.896309,77.11243
HP-SOL,2021-09-29,19.6,24.4,15.9,86,96,2.5,2.5,9.4,355,17.41,3.24,856.7,17.0,1460.0,30.896309,77.11243
HP-SOL,2021-09-30,19.3,23.0,16.4,89,98,5.5,5.5,8.9,344,15.21,2.79,857.2,17.4,1460.0,30.896309,77.11243
HP-SOL,2021-10-01,19.7,24.2,15.8,88,100,1.0,1.0,11.8,334,16.38,3.04,856.4,17.6,1460.0,30.896309,77.11243
HP-SOL,2021-10-02,19.6,24.5,15.0,84,96,0.8,0.8,14.3,342,18.29,3.39,854.9,16.6,1460.0,30.896309,77.11243
HP-SOL,2021-10-03,19.6,24.5,15.5,83,94,0.0,0.0,15.0,342,19.37,3.57,853.3,16.4,1460.0,30.896309,77.11243
HP-SOL,2021-10-04,19.3,24.4,14.9,82,94,1.4,1.4,8.7,333,18.38,3.44,853.1,15.8,1460.0,30.896309,77.11243
HP-SOL,2021-10-05,18.8,23.8,14.7,86,99,1.5,1.5,9.1,341,17.59,3.19,855.5,16.2,1460.0,30.896309,77.11243
HP-SOL,2021-10-06,18.3,24.3,12.2,81,98,0.0,0.0,11.8,344,20.1,3.74,854.9,14.6,1460.0,30.896309,77.11243
HP-SOL,2021-10-07,18.2,23.7,12.9,82,93,0.0,0.0,11.8,333,18.12,3.33,853.6,14.9,1460.0,30.896309,77.11243
HP-SOL,2021-10-08,18.7,23.9,13.4,81,96,0.0,0.0,11.9,337,19.0,3.53,853.0,15.2,1460.0,30.896309,77.11243
HP-SOL,2021-10-09,19.1,24.7,13.8,74,90,0.0,0.0,12.2,338,19.64,3.83,853.5,13.9,1460.0,30.896309,77.11243
HP-SOL,2021-10-10,18.3,25.0,12.0,71,89,0.0,0.0,10.7,347,19.54,3.81,853.5,12.2,1460.0,30.896309,77.11243
HP-SOL,2021-10-11,18.3,25.0,11.9,65,84,0.0,0.0,9.4,354,18.62,3.73,853.6,11.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-12,17.9,25.0,11.5,64,78,0.1,0.1,7.5,1,18.91,3.73,853.8,10.3,1460.0,30.896309,77.11243
HP-SOL,2021-10-13,17.4,23.7,11.0,72,92,0.0,0.0,7.9,19,18.54,3.52,853.4,11.8,1460.0,30.896309,77.11243
HP-SOL,2021-10-14,18.5,25.9,12.5,69,91,0.0,0.0,7.4,40,17.68,3.51,853.6,12.1,1460.0,30.896309,77.11243
HP-SOL,2021-10-15,18.8,26.4,12.0,66,84,0.0,0.0,7.9,71,18.06,3.64,852.6,11.8,1460.0,30.896309,77.11243
HP-SOL,2021-10-16,18.9,26.5,12.4,63,83,0.0,0.0,13.1,95,17.81,3.8,853.2,10.8,1460.0,30.896309,77.11243
HP-SOL,2021-10-17,16.4,18.2,13.7,81,94,17.4,17.4,10.5,62,2.71,0.88,854.2,13.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-18,15.1,17.4,11.6,84,94,52.5,52.5,17.7,46,1.83,0.66,851.2,12.5,1460.0,30.896309,77.11243
HP-SOL,2021-10-19,15.9,22.7,9.8,74,95,0.0,0.0,12.0,347,17.59,3.21,851.9,10.8,1460.0,30.896309,77.11243
HP-SOL,2021-10-20,16.6,22.1,12.1,77,91,0.0,0.0,10.4,336,17.02,3.08,855.3,12.4,1460.0,30.896309,77.11243
HP-SOL,2021-10-21,17.1,22.0,13.0,73,90,0.0,0.0,14.1,335,17.22,3.23,855.2,12.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-22,16.8,23.0,12.0,67,87,0.0,0.0,10.7,329,17.24,3.29,855.1,10.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-23,15.1,20.5,10.5,72,85,0.0,0.0,15.5,122,15.09,2.69,856.5,10.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-24,13.2,15.7,9.9,83,91,4.2,4.2,11.4,103,4.18,0.99,857.4,10.4,1460.0,30.896309,77.11243
HP-SOL,2021-10-25,13.3,18.9,8.1,77,91,0.1,0.1,8.2,359,15.75,2.7,857.1,9.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-26,13.1,18.9,8.6,74,87,0.1,0.1,6.5,51,15.49,2.64,855.2,8.1,1460.0,30.896309,77.11243
HP-SOL,2021-10-27,13.2,19.1,7.3,71,91,0.6,0.6,7.0,32,15.43,2.65,857.1,7.3,1460.0,30.896309,77.11243
HP-SOL,2021-10-28,13.0,19.9,7.4,70,91,0.0,0.0,6.6,44,16.13,2.84,857.2,7.2,1460.0,30.896309,77.11243
HP-SOL,2021-10-29,13.7,20.1,8.1,72,90,0.0,0.0,8.7,6,15.94,2.79,859.1,8.2,1460.0,30.896309,77.11243
HP-SOL,2021-10-30,14.0,19.8,9.1,65,85,0.0,0.0,13.2,349,16.02,3.04,858.3,7.0,1460.0,30.896309,77.11243
HP-SOL,2021-10-31,13.3,19.4,8.6,59,76,0.0,0.0,10.2,346,16.03,3.0,855.9,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-01,12.1,18.7,5.3,65,85,0.0,0.0,6.4,65,15.85,2.7,855.7,5.1,1460.0,30.896309,77.11243
HP-SOL,2021-11-02,11.4,18.0,5.4,67,80,1.0,1.0,7.6,65,13.24,2.31,856.9,5.1,1460.0,30.896309,77.11243
HP-SOL,2021-11-03,11.8,17.6,6.3,64,81,0.8,0.8,7.9,50,13.47,2.35,856.9,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-11-04,11.8,18.2,5.7,64,78,0.0,0.0,6.6,13,15.29,2.61,855.7,4.6,1460.0,30.896309,77.11243
HP-SOL,2021-11-05,11.9,18.8,5.9,67,83,0.0,0.0,10.2,354,15.1,2.62,855.4,5.6,1460.0,30.896309,77.11243
HP-SOL,2021-11-06,12.8,19.3,7.6,61,80,0.0,0.0,14.5,350,15.08,2.91,853.9,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-07,12.9,19.5,6.8,62,80,0.0,0.0,11.5,351,15.09,2.8,853.8,5.2,1460.0,30.896309,77.11243
HP-SOL,2021-11-08,12.9,20.1,6.2,62,78,0.0,0.0,12.5,354,15.03,2.82,855.4,5.3,1460.0,30.896309,77.11243
HP-SOL,2021-11-09,12.5,19.1,6.1,62,79,0.0,0.0,11.7,350,14.8,2.73,855.8,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-10,12.2,19.6,5.5,66,82,0.0,0.0,10.7,352,14.72,2.66,855.4,5.3,1460.0,30.896309,77.11243
HP-SOL,2021-11-11,11.8,19.4,4.1,66,84,0.0,0.0,10.3,355,14.62,2.6,854.9,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-12,11.7,18.9,5.4,65,80,0.0,0.0,10.0,354,14.48,2.58,855.0,4.9,1460.0,30.896309,77.11243
HP-SOL,2021-11-13,11.4,18.5,5.6,71,85,0.0,0.0,9.8,355,14.25,2.41,854.7,6.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-14,10.7,17.3,4.5,72,86,0.0,0.0,7.7,12,13.89,2.22,853.6,5.7,1460.0,30.896309,77.11243
HP-SOL,2021-11-15,9.8,16.3,3.4,75,98,0.0,0.0,9.4,8,13.85,2.23,852.6,5.2,1460.0,30.896309,77.11243
HP-SOL,2021-11-16,9.9,17.4,3.3,74,90,0.0,0.0,8.7,32,14.02,2.27,853.1,4.8,1460.0,30.896309,77.11243
HP-SOL,2021-11-17,10.3,17.2,4.4,74,89,0.0,0.0,8.7,32,13.71,2.19,855.1,5.7,1460.0,30.896309,77.11243
HP-SOL,2021-11-18,10.7,17.3,4.3,77,96,0.0,0.0,6.2,51,13.64,2.17,854.3,6.4,1460.0,30.896309,77.11243
HP-SOL,2021-11-19,11.1,18.3,4.5,81,95,0.0,0.0,6.7,37,13.66,2.18,852.5,7.6,1460.0,30.896309,77.11243
HP-SOL,2021-11-20,11.0,18.6,4.3,69,89,0.0,0.0,7.6,73,13.66,2.27,852.7,5.1,1460.0,30.896309,77.11243
HP-SOL,2021-11-21,11.4,19.8,4.9,70,84,0.0,0.0,8.9,12,13.51,2.32,854.1,5.4,1460.0,30.896309,77.11243
HP-SOL,2021-11-22,11.3,18.3,5.9,61,75,0.0,0.0,14.3,352,13.56,2.53,853.1,3.7,1460.0,30.896309,77.11243
HP-SOL,2021-11-23,11.5,19.0,5.8,62,82,0.0,0.0,9.3,348,13.48,2.39,851.9,4.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-24,10.6,16.6,5.3,64,83,0.0,0.0,7.7,358,13.17,2.16,854.0,3.9,1460.0,30.896309,77.11243
HP-SOL,2021-11-25,10.0,16.6,5.5,70,86,0.0,0.0,9.0,348,12.9,2.07,854.8,4.6,1460.0,30.896309,77.11243
HP-SOL,2021-11-26,9.9,16.3,4.2,69,90,0.0,0.0,7.9,359,12.95,2.1,854.4,4.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-27,9.6,15.8,4.7,75,92,0.0,0.0,7.5,33,12.83,1.97,855.7,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-28,9.3,16.2,3.0,77,91,0.0,0.0,7.6,13,12.61,1.97,857.0,5.0,1460.0,30.896309,77.11243
HP-SOL,2021-11-29,9.7,17.7,3.2,71,91,0.0,0.0,11.3,1,12.81,2.15,856.5,4.3,1460.0,30.896309,77.11243
HP-SOL,2021-11-30,10.2,17.7,3.7,63,79,0.0,0.0,6.9,7,12.93,2.19,855.8,2.9,1460.0,30.896309,77.11243
HP-SOL,2021-12-01,9.7,15.0,5.4,73,88,0.0,0.0,4.6,40,5.73,1.05,856.5,4.9,1460.0,30.896309,77.11243
HP-SOL,2021-12-02,11.9,17.0,9.0,71,88,0.4,0.4,5.5,67,5.48,1.09,857.4,6.6,1460.0,30.896309,77.11243
