site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-LKO,2020-12-01,17.6,25.6,10.9,68,94,0.0,0.0,9.2,303,13.34,2.74,1002.9,10.6,117.0,26.81898,80.93023
UP-LKO,2020-12-02,18.0,25.6,12.2,74,95,0.0,0.0,11.8,296,13.19,2.79,1000.8,12.5,117.0,26.81898,80.93023
UP-LKO,2020-12-03,18.4,26.3,12.1,73,98,0.0,0.0,9.2,305,13.11,2.65,1000.3,12.7,117.0,26.81898,80.93023
UP-LKO,2020-12-04,18.6,25.9,13.3,72,98,0.0,0.0,9.0,358,13.12,2.66,999.4,12.7,117.0,26.81898,80.93023
UP-LKO,2020-12-05,18.6,26.4,12.4,73,96,0.0,0.0,8.4,67,12.98,2.48,1000.0,12.8,117.0,26.81898,80.93023
UP-LKO,2020-12-06,19.3,27.4,13.5,73,95,0.0,0.0,9.4,34,12.81,2.58,1001.4,13.5,117.0,26.81898,80.93023
UP-LKO,2020-12-07,19.4,26.9,13.4,75,97,0.0,0.0,9.7,300,12.92,2.7,1002.4,14.2,117.0,26.81898,80.93023
UP-LKO,2020-12-08,19.0,26.4,13.0,76,100,0.0,0.0,9.7,312,12.83,2.61,1003.0,14.0,117.0,26.81898,80.93023
UP-LKO,2020-12-09,18.8,26.6,12.2,78,99,0.0,0.0,10.5,299,12.84,2.63,1001.1,14.3,117.0,26.81898,80.93023
UP-LKO,2020-12-10,19.3,27.6,12.7,77,98,0.0,0.0,12.4,305,12.97,2.78,1000.3,14.3,117.0,26.81898,80.93023
UP-LKO,2020-12-11,19.6,26.1,13.3,79,99,0.0,0.0,11.0,259,8.3,1.94,1000.8,15.3,117.0,26.81898,80.93023
UP-LKO,2020-12-12,19.7,25.3,15.2,78,96,0.3,0.3,12.8,280,10.15,2.26,1000.9,15.4,117.0,26.81898,80.93023
UP-LKO,2020-12-13,18.7,24.9,15.2,71,98,0.0,0.0,18.0,307,12.8,2.89,999.8,12.5,117.0,26.81898,80.93023
UP-LKO,2020-12-14,16.3,22.6,11.7,62,84,0.0,0.0,13.2,311,12.66,2.78,1001.4,8.5,117.0,26.81898,80.93023
UP-LKO,2020-12-15,15.7,21.9,11.3,63,83,0.0,0.0,8.4,336,10.74,2.28,1003.7,8.3,117.0,26.81898,80.93023
UP-LKO,2020-12-16,16.1,22.3,12.6,59,77,0.0,0.0,13.1,319,10.81,2.71,1005.0,7.7,117.0,26.81898,80.93023
UP-LKO,2020-12-17,12.7,18.4,8.5,55,77,0.0,0.0,16.3,288,13.55,3.02,1004.5,3.4,117.0,26.81898,80.93023
UP-LKO,2020-12-18,11.2,17.9,6.4,67,90,0.0,0.0,13.5,278,13.28,2.41,1003.7,4.9,117.0,26.81898,80.93023
UP-LKO,2020-12-19,11.9,19.5,6.6,67,86,0.0,0.0,12.7,294,13.35,2.46,1004.4,5.2,117.0,26.81898,80.93023
UP-LKO,2020-12-20,11.2,19.2,5.1,78,95,0.0,0.0,10.2,308,13.08,2.13,1004.8,7.0,117.0,26.81898,80.93023
UP-LKO,2020-12-21,11.7,19.7,5.2,83,100,0.0,0.0,10.5,320,12.4,2.02,1002.9,8.6,117.0,26.81898,80.93023
UP-LKO,2020-12-22,13.3,20.8,6.9,83,99,0.0,0.0,9.7,316,12.59,2.08,1001.6,10.0,117.0,26.81898,80.93023
UP-LKO,2020-12-23,14.3,22.1,9.2,78,99,0.0,0.0,10.7,313,13.15,2.35,1000.8,10.0,117.0,26.81898,80.93023
UP-LKO,2020-12-24,13.5,22.0,7.4,76,95,0.0,0.0,10.7,312,13.33,2.39,1000.8,8.9,117.0,26.81898,80.93023
UP-LKO,2020-12-25,14.1,22.1,8.6,69,89,0.0,0.0,16.9,292,13.4,2.74,1001.7,7.6,117.0,26.81898,80.93023
UP-LKO,2020-12-26,13.4,21.2,7.9,73,91,0.0,0.0,11.3,295,13.38,2.48,1001.9,8.0,117.0,26.81898,80.93023
UP-LKO,2020-12-27,13.9,21.4,6.4,70,97,0.0,0.0,9.4,312,13.4,2.31,1000.3,7.9,117.0,26.81898,80.93023
UP-LKO,2020-12-28,15.2,21.0,10.8,64,79,0.0,0.0,9.5,29,10.78,2.32,1000.5,8.2,117.0,26.81898,80.93023
UP-LKO,2020-12-29,14.0,20.9,9.5,70,95,0.0,0.0,11.1,292,13.17,2.5,1002.0,8.0,117.0,26.81898,80.93023
UP-LKO,2020-12-30,12.1,19.7,6.3,69,93,0.0,0.0,9.6,298,13.51,2.38,1003.8,6.1,117.0,26.81898,80.93023
UP-LKO,2020-12-31,10.7,19.2,6.0,71,94,0.0,0.0,11.6,296,13.87,2.42,1003.7,4.9,117.0,26.81898,80.93023
UP-LKO,2021-01-01,11.1,19.3,3.6,68,94,0.0,0.0,9.6,329,13.49,2.17,1003.8,4.5,117.0,26.81898,80.93023
UP-LKO,2021-01-02,14.1,21.7,7.3,74,92,0.0,0.0,9.1,35,12.21,2.15,1002.6,9.0,117.0,26.81898,80.93023
UP-LKO,2021-01-03,17.4,24.2,11.2,72,94,0.0,0.0,10.1,35,11.8,2.32,1000.9,11.9,117.0,26.81898,80.93023
UP-LKO,2021-01-04,18.5,24.2,14.6,84,97,0.6,0.6,6.8,96,8.78,1.7,1001.5,15.5,117.0,26.81898,80.93023
UP-LKO,2021-01-05,19.4,24.9,15.1,78,100,0.0,0.0,8.7,105,8.52,1.74,1001.9,15.1,117.0,26.81898,80.93023
UP-LKO,2021-01-06,19.4,26.6,13.9,77,96,0.0,0.0,10.4,310,12.25,2.53,1000.0,14.8,117.0,26.81898,80.93023
UP-LKO,2021-01-07,19.5,26.3,15.3,75,93,0.0,0.0,13.6,308,13.42,2.92,999.2,14.5,117.0,26.81898,80.93023
UP-LKO,2021-01-08,17.6,23.9,13.0,74,96,0.0,0.0,14.3,306,12.21,2.51,999.7,12.4,117.0,26.81898,80.93023
UP-LKO,2021-01-09,18.5,24.1,13.3,73,91,0.0,0.0,13.2,290,11.03,2.52,999.6,13.3,117.0,26.81898,80.93023
UP-LKO,2021-01-10,18.8,24.8,14.8,75,95,0.0,0.0,19.0,289,13.41,2.97,999.4,14.1,117.0,26.81898,80.93023
UP-LKO,2021-01-11,13.2,19.5,8.9,65,89,0.0,0.0,15.4,289,14.63,2.86,1001.1,6.1,117.0,26.81898,80.93023
UP-LKO,2021-01-12,11.7,18.8,6.7,76,97,0.0,0.0,15.2,298,14.41,2.41,1002.2,7.2,117.0,26.81898,80.93023
UP-LKO,2021-01-13,11.4,18.6,6.2,78,98,0.0,0.0,10.9,299,14.3,2.31,1001.4,7.2,117.0,26.81898,80.93023
UP-LKO,2021-01-14,11.4,18.2,5.3,80,98,0.0,0.0,9.4,323,14.36,2.23,1001.8,7.7,117.0,26.81898,80.93023
UP-LKO,2021-01-15,12.7,19.5,6.3,82,100,0.0,0.0,9.5,341,13.89,2.22,1000.4,9.3,117.0,26.81898,80.93023
UP-LKO,2021-01-16,13.5,20.1,7.6,78,99,0.0,0.0,9.7,291,14.75,2.44,998.9,9.4,117.0,26.81898,80.93023
UP-LKO,2021-01-17,13.2,20.6,7.7,82,98,0.0,0.0,11.8,89,14.51,2.39,1001.8,9.9,117.0,26.81898,80.93023
UP-LKO,2021-01-18,14.1,19.8,8.4,83,99,0.0,0.0,8.7,88,11.44,1.88,1002.0,11.1,117.0,26.81898,80.93023
UP-LKO,2021-01-19,16.2,22.3,11.0,81,100,0.0,0.0,9.4,292,11.7,2.15,998.8,12.7,117.0,26.81898,80.93023
UP-LKO,2021-01-20,15.6,22.8,10.9,76,96,0.0,0.0,16.5,276,15.07,2.87,999.0,10.8,117.0,26.81898,80.93023
UP-LKO,2021-01-21,14.5,21.6,10.0,75,95,0.0,0.0,17.9,285,15.38,2.85,999.0,9.6,117.0,26.81898,80.93023
UP-LKO,2021-01-22,12.7,20.0,7.8,87,100,0.0,0.0,9.2,71,13.77,2.23,1001.3,10.3,117.0,26.81898,80.93023
UP-LKO,2021-01-23,13.2,20.9,7.3,83,100,0.0,0.0,9.5,70,15.0,2.42,999.7,10.1,117.0,26.81898,80.93023
UP-LKO,2021-01-24,14.4,21.7,8.7,85,100,0.0,0.0,9.7,32,14.94,2.49,1000.6,11.7,117.0,26.81898,80.93023
UP-LKO,2021-01-25,14.0,20.6,9.2,81,99,0.0,0.0,11.3,307,13.59,2.35,1002.9,10.5,117.0,26.81898,80.93023
UP-LKO,2021-01-26,12.0,18.3,6.9,78,96,0.0,0.0,8.7,308,15.07,2.42,1003.1,7.9,117.0,26.81898,80.93023
UP-LKO,2021-01-27,13.1,19.3,8.5,75,93,0.0,0.0,10.2,269,15.73,2.56,1003.1,8.5,117.0,26.81898,80.93023
UP-LKO,2021-01-28,11.9,18.4,7.2,80,96,0.0,0.0,8.9,327,14.87,2.38,1003.8,8.2,117.0,26.81898,80.93023
UP-LKO,2021-01-29,12.8,18.5,8.3,76,93,0.0,0.0,13.9,299,15.72,2.57,1003.6,8.4,117.0,26.81898,80.93023
UP-LKO,2021-01-30,12.6,19.6,7.7,76,94,0.0,0.0,14.9,278,16.32,2.75,1002.4,7.9,117.0,26.81898,80.93023
UP-LKO,2021-01-31,12.4,20.6,6.3,74,95,0.0,0.0,11.2,307,16.38,2.84,1003.5,7.2,117.0,26.81898,80.93023
UP-LKO,2021-02-01,13.8,21.3,7.3,73,98,0.0,0.0,10.4,296,16.33,2.87,1005.0,8.5,117.0,26.81898,80.93023
UP-LKO,2021-02-02,15.2,23.4,7.7,75,97,0.0,0.0,9.3,281,16.38,2.92,1003.9,10.1,117.0,26.81898,80.93023
UP-LKO,2021-02-03,16.0,24.2,9.0,77,95,0.0,0.0,9.4,97,16.38,3.0,1002.9,11.4,117.0,26.81898,80.93023
UP-LKO,2021-02-04,18.2,26.4,11.4,73,95,0.1,0.1,11.5,78,15.57,3.21,1002.0,12.6,117.0,26.81898,80.93023
UP-LKO,2021-02-05,16.9,21.3,13.6,80,96,3.1,3.1,16.2,53,9.91,2.05,1002.2,13.2,117.0,26.81898,80.93023
UP-LKO,2021-02-06,15.6,22.1,9.8,72,100,0.1,0.1,15.0,292,16.82,3.23,1002.6,9.8,117.0,26.81898,80.93023
UP-LKO,2021-02-07,14.7,22.0,10.0,75,94,0.0,0.0,11.8,277,17.16,3.08,1003.3,9.7,117.0,26.81898,80.93023
UP-LKO,2021-02-08,15.3,22.5,8.7,77,96,0.0,0.0,9.8,285,16.85,3.0,1003.2,10.9,117.0,26.81898,80.93023
UP-LKO,2021-02-09,16.8,24.1,10.5,75,94,0.0,0.0,10.3,301,17.12,3.19,1000.8,11.9,117.0,26.81898,80.93023
UP-LKO,2021-02-10,17.7,25.6,10.6,76,98,0.0,0.0,8.7,298,16.6,3.15,999.2,12.5,117.0,26.81898,80.93023
UP-LKO,2021-02-11,18.1,25.9,11.5,77,100,0.0,0.0,9.7,314,17.13,3.3,999.4,13.3,117.0,26.81898,80.93023
UP-LKO,2021-02-12,17.8,25.3,11.4,78,99,0.0,0.0,9.1,35,16.13,3.07,1000.6,13.2,117.0,26.81898,80.93023
UP-LKO,2021-02-13,18.1,25.1,12.2,75,99,0.0,0.0,9.1,318,17.5,3.36,1000.9,12.9,117.0,26.81898,80.93023
UP-LKO,2021-02-14,18.3,26.0,10.9,68,97,0.0,0.0,12.7,304,18.19,3.71,1000.4,11.2,117.0,26.81898,80.93023
UP-LKO,2021-02-15,18.9,27.2,11.1,66,95,0.0,0.0,10.7,307,18.15,3.84,998.9,11.4,117.0,26.81898,80.93023
UP-LKO,2021-02-16,19.9,27.7,13.3,67,92,0.2,0.2,8.7,322,15.83,3.26,998.3,12.9,117.0,26.81898,80.93023
UP-LKO,2021-02-17,19.5,26.9,12.4,68,97,0.0,0.0,9.3,34,17.92,3.54,1000.0,12.5,117.0,26.81898,80.93023
UP-LKO,2021-02-18,19.4,27.0,12.7,66,97,0.0,0.0,12.1,27,17.8,3.68,1002.5,11.8,117.0,26.81898,80.93023
UP-LKO,2021-02-19,19.6,26.8,12.7,63,97,0.0,0.0,10.1,357,17.59,3.72,1004.6,11.4,117.0,26.81898,80.93023
UP-LKO,2021-02-20,19.5,27.2,12.5,63,92,0.0,0.0,10.6,310,18.7,4.03,1004.2,11.1,117.0,26.81898,80.93023
UP-LKO,2021-02-21,19.4,27.0,12.9,66,93,0.0,0.0,14.8,287,19.0,4.13,1002.8,11.8,117.0,26.81898,80.93023
UP-LKO,2021-02-22,20.4,28.3,14.1,62,88,0.0,0.0,17.0,280,18.77,4.35,1001.0,12.1,117.0,26.81898,80.93023
UP-LKO,2021-02-23,21.4,30.0,15.0,60,89,0.0,0.0,16.3,284,18.98,4.56,998.8,12.1,117.0,26.81898,80.93023
UP-LKO,2021-02-24,22.5,31.5,15.3,53,87,0.0,0.0,18.9,280,19.35,5.12,996.7,11.2,117.0,26.81898,80.93023
UP-LKO,2021-02-25,24.1,32.6,16.9,48,77,0.0,0.0,24.0,277,19.4,5.91,995.1,11.4,117.0,26.81898,80.93023
UP-LKO,2021-02-26,24.6,32.4,18.2,46,69,0.0,0.0,27.9,278,19.94,6.37,993.2,11.4,117.0,26.81898,80.93023
UP-LKO,2021-02-27,24.9,33.3,17.6,44,68,0.0,0.0,24.0,285,19.1,6.02,993.3,10.8,117.0,26.81898,80.93023
UP-LKO,2021-02-28,25.3,32.6,18.7,41,69,0.0,0.0,17.3,312,19.1,5.91,994.8,10.3,117.0,26.81898,80.93023
UP-LKO,2021-03-01,23.6,31.1,17.4,38,62,0.0,0.0,20.7,311,19.97,6.04,998.4,7.8,117.0,26.81898,80.93023
UP-LKO,2021-03-02,21.8,28.7,15.2,40,63,0.0,0.0,23.1,281,20.78,6.16,999.3,6.8,117.0,26.81898,80.93023
UP-LKO,2021-03-03,21.9,30.2,15.2,40,59,0.0,0.0,17.0,289,20.71,5.73,998.4,6.8,117.0,26.81898,80.93023
UP-LKO,2021-03-04,22.7,32.3,14.4,47,81,0.0,0.0,13.8,279,20.51,5.42,997.8,9.4,117.0,26.81898,80.93023
UP-LKO,2021-03-05,23.8,32.5,15.5,47,78,0.0,0.0,20.3,291,20.62,6.0,996.3,10.1,117.0,26.81898,80.93023
UP-LKO,2021-03-06,23.3,31.2,17.2,36,61,0.0,0.0,22.1,280,21.31,6.53,996.8,6.1,117.0,26.81898,80.93023
UP-LKO,2021-03-07,24.3,33.5,15.8,41,63,0.0,0.0,13.0,110,20.71,5.16,996.9,9.0,117.0,26.81898,80.93023
UP-LKO,2021-03-08,25.2,31.7,19.3,52,68,0.0,0.0,17.8,92,20.1,5.58,997.6,14.4,117.0,26.81898,80.93023
UP-LKO,2021-03-09,25.5,32.7,18.9,52,80,0.0,0.0,10.0,38,19.68,4.82,997.9,14.1,117.0,26.81898,80.93023
UP-LKO,2021-03-10,25.3,34.1,17.9,55,84,0.0,0.0,21.5,4,18.52,4.87,997.7,14.4,117.0,26.81898,80.93023
UP-LKO,2021-03-11,25.9,34.1,18.0,51,93,0.0,0.0,9.7,331,21.14,4.99,998.8,13.2,117.0,26.81898,80.93023
UP-LKO,2021-03-12,24.1,31.4,18.5,60,82,0.5,0.5,13.0,88,15.97,3.98,1001.5,15.4,117.0,26.81898,80.93023
UP-LKO,2021-03-13,24.3,30.7,19.0,62,93,0.0,0.0,17.7,285,17.72,4.16,1001.5,15.7,117.0,26.81898,80.93023
UP-LKO,2021-03-14,24.5,32.2,18.2,52,81,0.0,0.0,20.9,283,21.65,5.78,998.3,12.8,117.0,26.81898,80.93023
UP-LKO,2021-03-15,25.0,33.6,17.4,47,71,0.0,0.0,21.2,285,21.94,6.14,997.0,12.0,117.0,26.81898,80.93023
UP-LKO,2021-03-16,25.4,33.9,18.3,46,79,0.0,0.0,22.5,289,22.03,6.29,997.1,11.3,117.0,26.81898,80.93023
UP-LKO,2021-03-17,25.4,34.3,17.8,45,70,0.0,0.0,20.9,292,22.33,6.36,996.2,11.0,117.0,26.81898,80.93023
UP-LKO,2021-03-18,25.9,34.5,18.0,47,77,0.0,0.0,18.3,296,20.82,5.84,996.4,12.4,117.0,26.81898,80.93023
UP-LKO,2021-03-19,26.0,33.7,19.6,47,69,0.0,0.0,18.4,287,17.05,5.13,996.1,12.9,117.0,26.81898,80.93023
UP-LKO,2021-03-20,26.2,33.9,19.9,46,72,0.0,0.0,18.7,292,21.39,6.17,994.4,12.1,117.0,26.81898,80.93023
UP-LKO,2021-03-21,26.4,34.4,17.7,44,75,0.0,0.0,14.0,290,21.89,5.67,994.7,11.5,117.0,26.81898,80.93023
UP-LKO,2021-03-22,27.9,35.8,19.7,36,66,0.0,0.0,11.7,313,21.73,5.68,997.0,10.4,117.0,26.81898,80.93023
UP-LKO,2021-03-23,27.4,35.8,18.7,41,65,0.0,0.0,23.8,317,21.22,6.07,998.3,11.8,117.0,26.81898,80.93023
UP-LKO,2021-03-24,26.7,34.0,20.3,41,67,0.0,0.0,20.3,301,21.75,6.46,998.4,11.1,117.0,26.81898,80.93023
UP-LKO,2021-03-25,25.9,32.6,19.9,33,52,0.0,0.0,21.9,297,23.53,7.38,997.6,7.6,117.0,26.81898,80.93023
UP-LKO,2021-03-26,24.7,32.1,18.4,40,63,0.0,0.0,20.3,292,23.67,6.88,996.8,9.2,117.0,26.81898,80.93023
UP-LKO,2021-03-27,25.2,33.4,16.9,44,76,0.0,0.0,12.8,297,23.35,5.9,995.5,10.7,117.0,26.81898,80.93023
UP-LKO,2021-03-28,26.8,34.5,18.9,44,74,0.0,0.0,9.1,359,23.2,5.53,993.5,12.4,117.0,26.81898,80.93023
UP-LKO,2021-03-29,29.0,37.3,20.7,41,61,0.0,0.0,11.5,283,22.95,6.01,991.1,13.3,117.0,26.81898,80.93023
UP-LKO,2021-03-30,30.1,39.8,20.9,34,70,0.0,0.0,27.8,275,23.47,8.02,985.8,9.5,117.0,26.81898,80.93023
UP-LKO,2021-03-31,30.1,37.2,24.0,23,42,0.0,0.0,32.7,292,24.54,10.06,985.8,4.9,117.0,26.81898,80.93023
UP-LKO,2021-04-01,27.4,35.3,20.2,15,24,0.0,0.0,29.1,286,25.24,9.16,987.9,-2.9,117.0,26.81898,80.93023
UP-LKO,2021-04-02,27.0,34.9,18.8,17,27,0.0,0.0,13.0,304,24.79,7.54,991.5,-1.0,117.0,26.81898,80.93023
UP-LKO,2021-04-03,27.5,35.9,19.0,15,27,0.0,0.0,15.9,319,24.9,7.59,994.3,-2.6,117.0,26.81898,80.93023
UP-LKO,2021-04-04,27.8,36.8,19.1,18,38,0.0,0.0,21.7,297,24.72,8.06,994.9,-0.1,117.0,26.81898,80.93023
UP-LKO,2021-04-05,29.2,38.3,19.6,25,41,0.0,0.0,14.7,338,23.93,6.57,994.7,5.9,117.0,26.81898,80.93023
UP-LKO,2021-04-06,31.0,39.5,22.5,26,38,0.0,0.0,17.0,101,23.59,7.84,993.6,8.5,117.0,26.81898,80.93023
UP-LKO,2021-04-07,31.4,38.5,25.7,32,46,0.0,0.0,17.4,87,20.86,6.94,993.8,11.9,117.0,26.81898,80.93023
UP-LKO,2021-04-08,30.7,37.8,22.8,30,56,0.0,0.0,11.0,341,22.1,6.53,993.0,9.2,117.0,26.81898,80.93023
UP-LKO,2021-04-09,29.8,37.7,22.9,22,53,0.0,0.0,15.6,327,23.48,7.35,994.3,4.5,117.0,26.81898,80.93023
UP-LKO,2021-04-10,28.9,37.5,19.5,18,36,0.0,0.0,17.9,309,25.11,7.58,996.2,0.4,117.0,26.81898,80.93023
UP-LKO,2021-04-11,29.6,38.5,20.4,18,31,0.0,0.0,21.4,299,24.66,8.51,996.4,1.4,117.0,26.81898,80.93023
UP-LKO,2021-04-12,30.1,38.9,21.3,20,34,0.0,0.0,17.7,292,24.37,8.02,996.8,3.2,117.0,26.81898,80.93023
UP-LKO,2021-04-13,31.0,39.8,21.5,19,33,0.0,0.0,24.3,286,23.63,8.77,995.0,3.1,117.0,26.81898,80.93023
UP-LKO,2021-04-14,31.4,40.3,22.2,19,33,0.0,0.0,19.8,290,24.27,8.48,993.5,4.1,117.0,26.81898,80.93023
UP-LKO,2021-04-15,31.6,39.7,23.7,20,36,0.0,0.0,18.8,314,23.42,7.99,992.7,5.3,117.0,26.81898,80.93023
UP-LKO,2021-04-16,31.5,39.7,22.9,22,32,0.0,0.0,10.8,250,23.71,6.69,992.1,5.9,117.0,26.81898,80.93023
UP-LKO,2021-04-17,30.7,36.6,26.0,32,48,0.0,0.0,24.4,44,20.42,7.63,994.8,11.6,117.0,26.81898,80.93023
UP-LKO,2021-04-18,30.6,37.7,23.0,31,59,0.0,0.0,25.6,308,24.26,8.11,995.9,9.5,117.0,26.81898,80.93023
UP-LKO,2021-04-19,31.3,39.2,22.7,22,38,0.0,0.0,26.9,289,24.95,9.32,992.3,5.4,117.0,26.81898,80.93023
UP-LKO,2021-04-20,31.8,39.5,21.9,21,39,0.0,0.0,10.9,324,24.2,7.1,990.8,5.6,117.0,26.81898,80.93023
UP-LKO,2021-04-21,30.4,34.9,26.5,28,45,0.0,0.0,20.7,35,16.68,6.81,993.7,9.6,117.0,26.81898,80.93023
UP-LKO,2021-04-22,28.1,35.0,21.2,38,70,0.0,0.0,17.1,354,23.41,6.62,996.5,11.0,117.0,26.81898,80.93023
UP-LKO,2021-04-23,29.7,37.9,20.6,30,52,0.0,0.0,16.5,38,23.49,7.39,994.6,8.7,117.0,26.81898,80.93023
UP-LKO,2021-04-24,30.3,37.9,23.5,29,47,0.0,0.0,18.4,325,24.79,7.83,992.8,9.5,117.0,26.81898,80.93023
UP-LKO,2021-04-25,29.1,36.1,21.7,27,38,0.0,0.0,15.3,301,25.12,7.65,994.2,7.3,117.0,26.81898,80.93023
UP-LKO,2021-04-26,29.9,39.1,20.4,26,51,0.0,0.0,13.5,301,25.11,7.94,993.2,6.2,117.0,26.81898,80.93023
UP-LKO,2021-04-27,31.2,40.6,21.2,22,34,0.0,0.0,14.7,271,25.16,7.97,992.6,5.4,117.0,26.81898,80.93023
UP-LKO,2021-04-28,32.8,41.3,23.5,25,38,0.0,0.0,15.5,298,24.23,7.65,993.0,8.9,117.0,26.81898,80.93023
UP-LKO,2021-04-29,30.7,39.9,24.5,40,65,0.0,0.0,28.2,90,21.82,6.94,993.3,14.6,117.0,26.81898,80.93023
UP-LKO,2021-04-30,30.4,37.1,24.7,44,64,0.0,0.0,18.4,95,21.01,6.64,993.4,16.1,117.0,26.81898,80.93023
UP-LKO,2021-05-01,30.9,39.0,24.7,42,68,0.0,0.0,18.4,64,21.06,6.36,993.2,15.7,117.0,26.81898,80.93023
UP-LKO,2021-05-02,30.6,36.9,25.9,45,61,0.1,0.1,17.5,102,20.58,6.17,993.9,16.9,117.0,26.81898,80.93023
UP-LKO,2021-05-03,29.8,36.7,25.3,49,70,0.1,0.1,21.7,211,19.25,5.49,993.0,17.3,117.0,26.81898,80.93023
UP-LKO,2021-05-04,31.8,38.7,25.1,41,64,0.0,0.0,21.8,107,20.89,6.79,991.8,15.6,117.0,26.81898,80.93023
UP-LKO,2021-05-05,30.5,37.1,25.0,52,75,0.0,0.0,22.3,85,23.04,7.18,992.4,18.8,117.0,26.81898,80.93023
UP-LKO,2021-05-06,30.7,36.5,25.2,50,72,0.0,0.0,19.4,87,22.33,7.03,993.7,18.7,117.0,26.81898,80.93023
UP-LKO,2021-05-07,29.6,34.3,26.0,54,69,0.7,0.7,21.0,70,17.23,5.62,995.1,19.1,117.0,26.81898,80.93023
UP-LKO,2021-05-08,30.2,35.3,24.3,51,73,0.0,0.0,13.4,68,22.07,5.99,994.3,18.3,117.0,26.81898,80.93023
UP-LKO,2021-05-09,31.0,36.8,25.3,46,68,0.0,0.0,15.5,77,22.55,6.66,992.2,17.3,117.0,26.81898,80.93023
UP-LKO,2021-05-10,30.3,36.8,24.1,53,83,0.5,0.5,14.3,81,22.2,6.24,991.1,18.8,117.0,26.81898,80.93023
UP-LKO,2021-05-11,31.0,36.1,25.8,47,63,0.2,0.2,15.1,86,22.24,6.43,990.1,17.9,117.0,26.81898,80.93023
UP-LKO,2021-05-12,29.8,34.3,26.0,56,73,2.5,2.5,20.3,97,18.13,5.48,988.6,19.7,117.0,26.81898,80.93023
UP-LKO,2021-05-13,27.5,32.9,22.7,66,86,0.5,0.5,20.4,80,20.89,5.16,990.1,20.2,117.0,26.81898,80.93023
UP-LKO,2021-05-14,28.7,34.9,22.7,61,90,0.0,0.0,7.9,17,22.28,5.31,989.8,19.5,117.0,26.81898,80.93023
UP-LKO,2021-05-15,30.9,37.9,23.6,48,78,0.0,0.0,14.8,20,22.69,6.26,990.4,17.6,117.0,26.81898,80.93023
UP-LKO,2021-05-16,32.0,38.8,24.6,44,67,0.0,0.0,7.1,49,22.37,5.79,991.4,17.3,117.0,26.81898,80.93023
UP-LKO,2021-05-17,30.6,35.1,25.9,50,78,0.5,0.5,19.7,298,7.03,3.12,992.2,18.7,117.0,26.81898,80.93023
UP-LKO,2021-05-18,27.3,31.5,24.5,68,85,4.2,4.2,14.2,284,14.37,3.67,992.6,20.7,117.0,26.81898,80.93023
UP-LKO,2021-05-19,23.9,24.8,22.9,86,94,21.5,21.5,19.7,80,6.88,1.74,991.1,21.4,117.0,26.81898,80.93023
UP-LKO,2021-05-20,25.3,30.1,22.8,90,97,16.6,16.6,24.3,124,12.25,2.59,989.0,23.5,117.0,26.81898,80.93023
UP-LKO,2021-05-21,26.7,31.4,23.3,78,99,0.7,0.7,14.5,334,18.23,4.12,990.8,22.1,117.0,26.81898,80.93023
UP-LKO,2021-05-22,28.1,34.6,22.1,71,98,0.0,0.0,13.8,319,23.98,5.62,990.2,21.6,117.0,26.81898,80.93023
UP-LKO,2021-05-23,29.5,35.7,23.6,62,87,0.0,0.0,15.7,299,23.95,6.1,990.4,20.7,117.0,26.81898,80.93023
UP-LKO,2021-05-24,29.7,35.3,24.8,49,77,0.0,0.0,21.0,297,24.39,7.09,990.2,17.1,117.0,26.81898,80.93023
UP-LKO,2021-05-25,29.9,36.8,23.5,48,78,0.0,0.0,17.0,329,24.71,6.8,987.0,17.2,117.0,26.81898,80.93023
UP-LKO,2021-05-26,30.4,35.9,24.8,67,94,0.0,0.0,14.7,94,22.89,5.76,986.1,23.1,117.0,26.81898,80.93023
UP-LKO,2021-05-27,29.0,33.0,25.8,67,80,0.0,0.0,19.6,105,18.87,5.3,987.6,22.0,117.0,26.81898,80.93023
UP-LKO,2021-05-28,26.8,32.1,23.9,77,92,0.8,0.8,29.3,33,15.66,4.09,988.6,22.0,117.0,26.81898,80.93023
UP-LKO,2021-05-29,25.0,28.4,23.2,84,94,3.2,3.2,17.8,42,11.42,2.73,990.8,22.0,117.0,26.81898,80.93023
UP-LKO,2021-05-30,27.9,32.7,23.1,76,93,0.0,0.0,12.1,56,17.07,3.97,989.7,23.1,117.0,26.81898,80.93023
UP-LKO,2021-05-31,30.9,37.2,25.0,68,93,0.0,0.0,12.0,128,22.1,5.52,986.7,23.7,117.0,26.81898,80.93023
UP-LKO,2021-06-01,30.1,34.5,26.5,72,85,7.7,7.7,15.0,89,20.42,5.01,988.4,24.4,117.0,26.81898,80.93023
UP-LKO,2021-06-02,30.0,34.8,24.6,71,96,0.0,0.0,7.9,120,21.62,4.95,990.4,23.7,117.0,26.81898,80.93023
UP-LKO,2021-06-03,30.7,36.1,26.9,66,80,0.1,0.1,21.6,142,20.11,4.85,991.1,23.4,117.0,26.81898,80.93023
UP-LKO,2021-06-04,31.5,36.3,26.4,65,89,0.0,0.0,6.9,116,17.46,4.38,990.9,23.3,117.0,26.81898,80.93023
