site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KL-MNR,2020-12-01,17.5,22.1,14.1,76,95,0.2,0.2,9.9,19,20.51,3.79,857.4,12.9,1461.0,10.087873,77.06398
KL-MNR,2020-12-02,17.1,22.0,13.9,86,100,3.2,3.2,8.2,16,14.98,2.81,856.2,14.8,1461.0,10.087873,77.06398
KL-MNR,2020-12-03,16.5,18.1,15.4,98,100,27.0,27.0,7.7,359,3.79,0.77,854.5,16.1,1461.0,10.087873,77.06398
KL-MNR,2020-12-04,17.4,20.4,15.8,94,100,10.0,10.0,5.3,40,7.69,1.5,854.2,16.5,1461.0,10.087873,77.06398
KL-MNR,2020-12-05,17.2,19.4,15.7,97,100,17.7,17.7,6.6,18,6.52,1.26,855.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2020-12-06,17.6,20.7,16.3,98,100,56.5,56.5,6.5,311,10.27,1.84,856.1,17.3,1461.0,10.087873,77.06398
KL-MNR,2020-12-07,17.6,20.8,15.9,95,100,31.0,31.0,8.7,71,8.15,1.52,857.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2020-12-08,17.6,22.3,13.8,86,97,2.1,2.1,12.2,70,18.45,3.26,857.6,15.0,1461.0,10.087873,77.06398
KL-MNR,2020-12-09,17.8,22.3,14.8,83,95,0.3,0.3,10.5,68,20.87,3.68,857.4,14.7,1461.0,10.087873,77.06398
KL-MNR,2020-12-10,17.8,22.0,14.8,84,94,1.8,1.8,7.4,71,19.97,3.56,857.8,14.9,1461.0,10.087873,77.06398
KL-MNR,2020-12-11,17.4,21.0,14.4,89,97,3.6,3.6,8.1,23,17.41,3.02,857.6,15.5,1461.0,10.087873,77.06398
KL-MNR,2020-12-12,16.5,21.1,12.7,84,100,2.3,2.3,9.2,323,21.1,3.6,856.9,13.7,1461.0,10.087873,77.06398
KL-MNR,2020-12-13,16.1,21.7,12.0,79,100,3.1,3.1,9.3,296,21.59,3.7,856.2,12.2,1461.0,10.087873,77.06398
KL-MNR,2020-12-14,15.6,21.0,11.1,75,96,1.3,1.3,8.1,3,20.96,3.63,855.6,11.0,1461.0,10.087873,77.06398
KL-MNR,2020-12-15,16.1,21.2,11.3,78,100,2.2,2.2,7.1,29,19.94,3.54,856.4,12.1,1461.0,10.087873,77.06398
KL-MNR,2020-12-16,17.1,20.2,15.3,92,98,3.6,3.6,9.2,47,9.85,1.81,857.4,15.7,1461.0,10.087873,77.06398
KL-MNR,2020-12-17,17.0,19.5,15.3,97,100,10.5,10.5,5.6,57,8.02,1.48,857.4,16.5,1461.0,10.087873,77.06398
KL-MNR,2020-12-18,17.2,19.9,15.3,90,98,1.6,1.6,10.3,51,8.83,1.69,857.2,15.5,1461.0,10.087873,77.06398
KL-MNR,2020-12-19,17.8,21.8,15.2,79,92,0.1,0.1,17.3,61,13.45,2.74,857.2,14.1,1461.0,10.087873,77.06398
KL-MNR,2020-12-20,16.4,21.6,12.1,72,87,0.0,0.0,14.1,47,21.86,4.07,856.7,11.2,1461.0,10.087873,77.06398
KL-MNR,2020-12-21,16.9,22.3,12.6,74,93,0.0,0.0,10.5,41,21.43,3.98,856.1,12.1,1461.0,10.087873,77.06398
KL-MNR,2020-12-22,17.1,20.1,14.0,88,99,4.6,4.6,7.0,30,8.88,1.72,856.4,15.0,1461.0,10.087873,77.06398
KL-MNR,2020-12-23,17.5,20.8,15.8,92,99,9.8,9.8,5.7,50,12.02,2.21,856.2,16.2,1461.0,10.087873,77.06398
KL-MNR,2020-12-24,17.7,21.6,14.6,88,100,17.0,17.0,7.5,352,19.41,3.36,855.6,15.6,1461.0,10.087873,77.06398
KL-MNR,2020-12-25,17.6,21.4,15.1,87,99,2.3,2.3,7.1,37,15.83,2.84,856.1,15.4,1461.0,10.087873,77.06398
KL-MNR,2020-12-26,16.3,21.9,12.0,71,94,0.0,0.0,7.4,18,21.88,3.92,856.1,10.8,1461.0,10.087873,77.06398
KL-MNR,2020-12-27,16.1,21.9,11.5,68,89,0.0,0.0,7.2,11,21.11,3.79,855.7,10.0,1461.0,10.087873,77.06398
KL-MNR,2020-12-28,16.5,21.1,11.5,79,96,3.2,3.2,7.1,0,18.86,3.35,855.7,12.9,1461.0,10.087873,77.06398
KL-MNR,2020-12-29,16.8,21.6,13.5,84,98,6.8,6.8,6.7,39,13.26,2.42,855.8,14.1,1461.0,10.087873,77.06398
KL-MNR,2020-12-30,18.1,23.5,15.1,85,96,0.3,0.3,10.2,61,19.92,3.58,856.1,15.3,1461.0,10.087873,77.06398
KL-MNR,2020-12-31,17.7,21.5,15.4,90,100,18.4,18.4,9.1,64,16.65,2.97,856.2,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-01-01,17.0,21.7,14.2,81,93,0.3,0.3,14.3,56,17.91,3.33,856.1,13.4,1461.0,10.087873,77.06398
KL-MNR,2021-01-02,16.9,22.1,12.1,77,93,0.4,0.4,11.5,58,21.78,3.96,855.8,12.7,1461.0,10.087873,77.06398
KL-MNR,2021-01-03,17.8,21.9,15.0,86,99,1.7,1.7,10.4,63,16.61,2.97,855.7,15.4,1461.0,10.087873,77.06398
KL-MNR,2021-01-04,17.9,21.4,15.9,89,97,1.5,1.5,12.3,70,16.91,2.95,855.9,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-01-05,18.1,22.0,16.0,90,100,29.0,29.0,7.9,46,14.88,2.73,856.3,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-01-06,17.7,21.2,15.9,93,100,19.2,19.2,9.1,132,16.08,2.73,856.2,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-01-07,18.0,23.0,14.6,92,100,10.9,10.9,5.2,79,16.91,3.06,855.1,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-01-08,17.7,20.6,15.9,93,100,7.0,7.0,6.9,97,15.49,2.68,854.8,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-01-09,18.1,21.6,15.6,92,100,11.4,11.4,9.7,66,16.55,2.93,855.1,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-01-10,17.2,20.7,15.6,93,99,42.5,42.5,7.9,32,11.12,2.03,855.4,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-01-11,16.5,19.7,15.2,95,100,9.2,9.2,7.3,41,6.17,1.23,855.5,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-01-12,16.1,18.1,14.8,96,99,24.2,24.2,11.7,45,4.5,0.94,854.2,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-01-13,17.4,20.8,15.8,90,98,3.6,3.6,18.1,68,10.74,1.96,854.8,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-01-14,18.2,21.9,15.3,84,93,0.4,0.4,21.3,76,19.67,3.48,855.3,15.4,1461.0,10.087873,77.06398
KL-MNR,2021-01-15,18.2,21.8,16.2,87,95,2.8,2.8,14.4,71,16.21,2.94,855.6,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-01-16,17.5,20.7,15.2,89,97,16.2,16.2,8.9,64,15.15,2.7,855.1,15.6,1461.0,10.087873,77.06398
KL-MNR,2021-01-17,17.9,22.4,14.5,85,99,0.9,0.9,8.1,62,19.08,3.46,856.1,15.2,1461.0,10.087873,77.06398
KL-MNR,2021-01-18,16.6,22.6,11.9,60,83,0.0,0.0,9.0,27,22.47,4.22,855.4,8.3,1461.0,10.087873,77.06398
KL-MNR,2021-01-19,16.0,21.1,12.0,71,97,0.3,0.3,7.7,332,22.81,3.98,855.6,10.7,1461.0,10.087873,77.06398
KL-MNR,2021-01-20,17.2,21.8,12.7,76,96,0.2,0.2,8.7,353,20.2,3.64,857.0,12.9,1461.0,10.087873,77.06398
KL-MNR,2021-01-21,17.9,22.0,15.0,87,99,2.5,2.5,7.6,27,19.74,3.52,857.4,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-01-22,17.2,22.3,13.9,80,99,2.5,2.5,6.4,9,19.0,3.41,856.8,13.6,1461.0,10.087873,77.06398
KL-MNR,2021-01-23,16.8,21.4,13.9,84,100,2.0,2.0,6.9,30,16.95,3.05,856.6,13.9,1461.0,10.087873,77.06398
KL-MNR,2021-01-24,16.5,21.5,12.1,79,94,0.9,0.9,8.0,10,21.28,3.74,856.8,12.6,1461.0,10.087873,77.06398
KL-MNR,2021-01-25,15.3,21.5,11.0,71,93,0.0,0.0,10.0,36,24.1,4.32,856.4,9.8,1461.0,10.087873,77.06398
KL-MNR,2021-01-26,15.5,21.4,10.9,63,93,0.1,0.1,8.7,25,23.45,4.25,855.8,8.0,1461.0,10.087873,77.06398
KL-MNR,2021-01-27,15.0,21.2,10.3,66,93,0.0,0.0,8.6,16,24.02,4.33,855.8,8.4,1461.0,10.087873,77.06398
KL-MNR,2021-01-28,15.2,21.7,9.7,75,94,0.0,0.0,10.0,32,24.17,4.33,856.0,10.6,1461.0,10.087873,77.06398
KL-MNR,2021-01-29,15.9,21.6,11.3,79,95,0.3,0.3,8.7,49,21.83,3.83,857.0,12.0,1461.0,10.087873,77.06398
KL-MNR,2021-01-30,17.0,21.4,13.1,84,97,2.7,2.7,7.1,48,19.58,3.52,857.1,14.1,1461.0,10.087873,77.06398
KL-MNR,2021-01-31,17.3,22.4,13.6,82,97,2.8,2.8,10.0,39,21.71,3.91,857.4,14.0,1461.0,10.087873,77.06398
KL-MNR,2021-02-01,16.6,22.1,11.9,79,96,0.1,0.1,12.2,49,22.3,4.06,858.0,12.6,1461.0,10.087873,77.06398
KL-MNR,2021-02-02,17.1,22.5,13.2,72,89,0.0,0.0,11.8,48,23.48,4.41,858.5,11.7,1461.0,10.087873,77.06398
KL-MNR,2021-02-03,17.4,22.4,14.0,74,90,1.3,1.3,10.3,48,21.2,4.03,858.3,12.3,1461.0,10.087873,77.06398
KL-MNR,2021-02-04,17.5,22.1,14.3,78,90,0.6,0.6,8.6,38,20.33,3.78,858.2,13.4,1461.0,10.087873,77.06398
KL-MNR,2021-02-05,16.8,21.4,13.2,81,96,2.7,2.7,8.5,334,22.73,3.96,857.4,13.4,1461.0,10.087873,77.06398
KL-MNR,2021-02-06,16.6,21.3,12.8,82,95,3.2,3.2,10.2,11,19.99,3.48,856.5,13.3,1461.0,10.087873,77.06398
KL-MNR,2021-02-07,16.4,22.5,11.4,71,91,0.4,0.4,12.2,40,24.12,4.5,856.3,10.9,1461.0,10.087873,77.06398
KL-MNR,2021-02-08,16.5,22.9,12.1,60,71,0.0,0.0,13.1,43,25.09,4.99,856.8,8.5,1461.0,10.087873,77.06398
KL-MNR,2021-02-09,16.4,22.8,11.3,67,91,0.0,0.0,12.6,27,25.24,4.8,855.9,10.2,1461.0,10.087873,77.06398
KL-MNR,2021-02-10,15.9,22.2,11.0,64,89,0.0,0.0,9.4,33,25.92,4.75,855.5,8.7,1461.0,10.087873,77.06398
KL-MNR,2021-02-11,15.7,22.2,10.0,61,84,0.0,0.0,9.0,42,26.0,4.79,855.1,7.7,1461.0,10.087873,77.06398
KL-MNR,2021-02-12,15.7,21.9,10.3,67,90,0.0,0.0,8.4,3,26.06,4.63,855.6,9.3,1461.0,10.087873,77.06398
KL-MNR,2021-02-13,16.2,22.2,10.7,69,88,0.0,0.0,9.4,293,26.01,4.61,857.2,9.9,1461.0,10.087873,77.06398
KL-MNR,2021-02-14,16.5,22.4,11.0,69,91,0.0,0.0,10.5,271,26.04,4.64,857.6,10.3,1461.0,10.087873,77.06398
KL-MNR,2021-02-15,17.2,23.0,12.2,67,91,0.0,0.0,10.5,308,25.97,4.71,857.1,10.2,1461.0,10.087873,77.06398
KL-MNR,2021-02-16,17.0,22.3,12.6,77,95,0.1,0.1,11.4,279,23.45,4.15,857.0,12.7,1461.0,10.087873,77.06398
KL-MNR,2021-02-17,17.3,23.2,12.1,80,98,0.8,0.8,10.4,329,23.01,4.13,856.4,13.3,1461.0,10.087873,77.06398
KL-MNR,2021-02-18,17.5,22.2,14.9,85,99,2.7,2.7,10.7,102,20.94,3.74,857.3,14.6,1461.0,10.087873,77.06398
KL-MNR,2021-02-19,17.3,21.7,14.1,82,97,1.8,1.8,8.9,82,21.77,3.89,857.5,13.8,1461.0,10.087873,77.06398
KL-MNR,2021-02-20,16.8,20.9,13.6,83,96,1.4,1.4,7.7,78,19.65,3.51,856.5,13.6,1461.0,10.087873,77.06398
KL-MNR,2021-02-21,17.0,21.2,13.7,80,96,1.9,1.9,11.2,83,21.86,3.88,857.1,13.2,1461.0,10.087873,77.06398
KL-MNR,2021-02-22,17.0,21.6,13.2,79,95,4.0,4.0,10.3,58,20.66,3.75,858.0,13.0,1461.0,10.087873,77.06398
KL-MNR,2021-02-23,17.6,22.7,13.3,76,95,2.0,2.0,8.6,45,22.54,4.18,857.5,12.8,1461.0,10.087873,77.06398
KL-MNR,2021-02-24,17.7,22.3,14.3,79,96,2.4,2.4,7.0,41,22.37,4.09,857.2,13.6,1461.0,10.087873,77.06398
KL-MNR,2021-02-25,17.6,22.5,13.4,74,96,1.5,1.5,5.6,330,21.23,3.9,857.3,12.7,1461.0,10.087873,77.06398
KL-MNR,2021-02-26,18.1,23.8,13.7,69,87,0.7,0.7,7.4,353,22.14,4.18,856.7,12.1,1461.0,10.087873,77.06398
KL-MNR,2021-02-27,19.0,24.6,14.6,61,79,0.0,0.0,9.5,19,22.85,4.46,856.2,11.0,1461.0,10.087873,77.06398
KL-MNR,2021-02-28,18.6,25.0,13.5,50,67,0.0,0.0,9.9,43,26.32,5.19,856.0,7.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-01,17.8,23.8,13.1,48,64,0.0,0.0,9.2,24,25.28,4.89,858.1,6.4,1461.0,10.087873,77.06398
KL-MNR,2021-03-02,18.0,24.6,12.5,47,63,0.0,0.0,7.9,46,26.92,5.28,858.1,5.8,1461.0,10.087873,77.06398
KL-MNR,2021-03-03,17.4,23.7,12.7,49,66,0.0,0.0,10.2,54,25.78,4.97,856.7,6.0,1461.0,10.087873,77.06398
KL-MNR,2021-03-04,16.7,23.7,11.1,51,78,0.0,0.0,8.9,66,27.56,5.29,856.2,5.3,1461.0,10.087873,77.06398
KL-MNR,2021-03-05,17.6,24.5,11.6,60,86,0.0,0.0,10.8,261,27.0,5.12,857.9,8.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-06,18.6,24.2,13.7,67,90,2.0,2.0,8.9,304,24.16,4.55,858.9,12.1,1461.0,10.087873,77.06398
KL-MNR,2021-03-07,19.0,25.1,13.7,61,81,0.0,0.0,8.9,50,24.29,4.81,857.9,10.8,1461.0,10.087873,77.06398
KL-MNR,2021-03-08,18.7,24.6,13.8,60,88,0.0,0.0,9.2,46,25.6,4.97,857.9,10.3,1461.0,10.087873,77.06398
KL-MNR,2021-03-09,18.8,24.8,14.2,71,93,0.0,0.0,10.2,61,24.43,4.72,858.3,12.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-10,18.7,25.0,14.1,70,91,0.0,0.0,9.8,41,22.49,4.36,858.3,12.4,1461.0,10.087873,77.06398
KL-MNR,2021-03-11,18.5,23.2,15.6,74,95,0.7,0.7,9.0,81,21.02,3.97,858.7,13.2,1461.0,10.087873,77.06398
KL-MNR,2021-03-12,18.3,24.1,12.6,64,95,0.0,0.0,11.9,64,25.48,4.96,858.8,10.1,1461.0,10.087873,77.06398
KL-MNR,2021-03-13,18.1,23.7,13.9,64,84,0.4,0.4,9.7,45,25.05,4.79,858.3,10.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-14,18.5,24.8,13.4,65,85,0.5,0.5,10.0,49,25.52,4.99,857.4,11.3,1461.0,10.087873,77.06398
KL-MNR,2021-03-15,18.5,24.3,13.4,63,92,0.0,0.0,9.9,67,25.29,4.92,857.1,10.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-16,18.9,25.1,13.7,59,80,0.0,0.0,9.4,53,26.78,5.21,857.3,10.0,1461.0,10.087873,77.06398
KL-MNR,2021-03-17,19.0,25.0,14.2,55,77,0.0,0.0,9.9,62,26.47,5.22,856.6,8.7,1461.0,10.087873,77.06398
KL-MNR,2021-03-18,18.4,25.0,13.0,50,77,0.0,0.0,7.7,16,25.22,4.94,856.5,6.7,1461.0,10.087873,77.06398
KL-MNR,2021-03-19,18.0,24.7,12.5,45,60,0.0,0.0,7.7,5,25.89,5.03,856.1,5.5,1461.0,10.087873,77.06398
KL-MNR,2021-03-20,18.1,24.3,12.0,55,80,0.1,0.1,9.5,200,25.08,4.84,855.6,8.3,1461.0,10.087873,77.06398
KL-MNR,2021-03-21,18.7,23.4,13.7,71,91,1.8,1.8,8.4,84,21.68,4.16,855.8,12.8,1461.0,10.087873,77.06398
KL-MNR,2021-03-22,18.8,23.8,15.1,77,93,11.8,11.8,7.8,54,22.38,4.27,856.9,14.4,1461.0,10.087873,77.06398
KL-MNR,2021-03-23,19.7,26.2,14.2,60,86,0.0,0.0,9.2,80,25.69,5.2,857.5,10.7,1461.0,10.087873,77.06398
KL-MNR,2021-03-24,19.2,25.1,14.5,65,85,0.7,0.7,8.4,48,25.07,4.91,857.3,12.0,1461.0,10.087873,77.06398
KL-MNR,2021-03-25,19.7,25.2,15.4,64,86,0.4,0.4,10.0,61,24.08,4.87,856.9,12.2,1461.0,10.087873,77.06398
KL-MNR,2021-03-26,20.0,25.5,15.5,55,79,0.1,0.1,8.7,49,22.55,4.73,856.4,10.2,1461.0,10.087873,77.06398
KL-MNR,2021-03-27,19.5,25.6,14.8,66,83,0.5,0.5,8.3,50,22.79,4.58,856.3,12.4,1461.0,10.087873,77.06398
KL-MNR,2021-03-28,19.9,24.7,14.8,61,79,0.2,0.2,5.2,88,22.08,4.36,856.5,11.6,1461.0,10.087873,77.06398
KL-MNR,2021-03-29,19.5,25.0,14.5,69,99,0.0,0.0,5.8,76,23.66,4.56,856.6,13.0,1461.0,10.087873,77.06398
KL-MNR,2021-03-30,20.7,26.0,16.6,63,100,0.0,0.0,7.0,307,24.74,4.93,856.5,12.4,1461.0,10.087873,77.06398
KL-MNR,2021-03-31,20.1,26.0,16.0,72,100,4.0,4.0,9.7,292,23.61,4.44,855.6,14.2,1461.0,10.087873,77.06398
KL-MNR,2021-04-01,19.3,23.0,16.5,88,100,10.8,10.8,7.5,310,20.96,3.86,855.6,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-04-02,19.5,24.2,15.0,71,100,3.7,3.7,9.8,308,25.5,4.88,855.4,13.6,1461.0,10.087873,77.06398
KL-MNR,2021-04-03,19.1,22.2,16.2,89,100,4.5,4.5,7.9,292,22.0,3.93,856.4,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-04-04,19.4,23.3,15.5,84,99,16.1,16.1,6.8,310,21.71,4.02,856.9,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-04-05,20.5,24.7,16.6,64,86,0.0,0.0,6.4,29,21.84,4.32,857.2,13.3,1461.0,10.087873,77.06398
KL-MNR,2021-04-06,20.2,25.0,15.1,57,86,0.0,0.0,6.9,40,24.93,4.83,857.5,10.5,1461.0,10.087873,77.06398
KL-MNR,2021-04-07,19.7,25.2,14.0,52,74,0.0,0.0,5.9,13,26.54,5.09,858.0,8.9,1461.0,10.087873,77.06398
KL-MNR,2021-04-08,18.9,23.4,15.0,69,97,6.7,6.7,7.4,287,23.85,4.41,856.9,13.0,1461.0,10.087873,77.06398
KL-MNR,2021-04-09,19.5,24.8,13.8,61,86,0.3,0.3,6.1,59,24.71,4.79,856.1,11.5,1461.0,10.087873,77.06398
KL-MNR,2021-04-10,19.3,25.2,13.9,63,89,0.7,0.7,5.7,358,26.49,5.06,856.9,11.5,1461.0,10.087873,77.06398
KL-MNR,2021-04-11,18.6,23.3,14.5,73,90,3.2,3.2,6.8,79,21.56,4.06,858.0,13.6,1461.0,10.087873,77.06398
KL-MNR,2021-04-12,18.3,22.1,15.7,87,100,25.6,25.6,6.3,66,16.57,3.06,858.3,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-04-13,18.5,22.5,16.0,86,96,2.1,2.1,6.8,82,18.53,3.43,858.0,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-04-14,18.3,22.4,15.6,87,98,6.3,6.3,8.0,96,17.67,3.28,857.5,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-04-15,18.1,21.8,15.7,92,98,20.8,20.8,9.7,285,16.5,2.85,857.4,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-04-16,17.9,21.5,15.6,93,100,52.5,52.5,6.1,297,16.46,2.94,857.1,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-04-17,18.8,22.3,16.0,92,100,8.9,8.9,6.1,10,18.95,3.44,858.0,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-04-18,18.5,21.8,16.3,91,100,17.9,17.9,6.6,305,15.32,2.8,859.0,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-04-19,18.7,22.3,16.0,92,100,7.9,7.9,7.1,304,22.1,3.92,857.7,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-04-20,18.7,21.8,16.5,91,100,12.0,12.0,5.4,322,16.33,3.01,856.8,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-04-21,19.1,23.0,15.6,84,100,1.6,1.6,5.1,350,21.05,3.92,857.7,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-04-22,19.1,23.1,15.5,87,100,4.6,4.6,5.4,312,21.9,4.04,858.0,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-04-23,18.9,22.7,16.6,93,100,8.9,8.9,6.9,315,19.61,3.5,857.8,17.8,1461.0,10.087873,77.06398
KL-MNR,2021-04-24,18.8,22.3,16.1,91,100,13.7,13.7,7.4,42,18.81,3.44,857.0,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-04-25,19.1,22.1,16.5,93,100,7.2,7.2,4.3,51,19.38,3.58,856.9,17.9,1461.0,10.087873,77.06398
KL-MNR,2021-04-26,18.9,22.8,16.4,87,99,7.0,7.0,4.3,360,18.41,3.41,856.6,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-04-27,18.7,22.1,16.6,91,100,32.3,32.3,6.1,301,18.35,3.3,857.1,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-04-28,19.3,23.2,16.1,85,100,2.6,2.6,4.3,289,20.51,3.83,857.9,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-04-29,19.6,23.1,17.2,88,100,3.1,3.1,5.1,304,21.45,4.02,857.5,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-04-30,19.5,23.5,16.4,88,98,12.7,12.7,7.1,65,20.92,3.88,856.4,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-05-01,19.3,23.7,16.1,84,99,4.9,4.9,5.7,64,21.16,3.98,856.1,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-05-02,19.0,22.8,16.2,88,100,21.0,21.0,5.8,45,17.93,3.34,856.2,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-05-03,18.6,21.5,16.4,94,100,44.5,44.5,7.6,60,14.66,2.66,856.0,17.6,1461.0,10.087873,77.06398
KL-MNR,2021-05-04,18.2,22.0,15.8,94,100,33.4,33.4,7.2,24,15.52,2.78,855.6,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-05-05,19.4,23.4,16.3,85,98,3.6,3.6,5.6,108,23.14,4.29,855.8,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-05-06,19.3,23.7,16.1,87,100,17.9,17.9,5.4,87,21.77,4.05,856.6,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-05-07,19.1,23.2,16.5,88,99,19.1,19.1,7.1,75,21.03,3.89,857.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-05-08,19.5,23.9,16.6,84,95,1.3,1.3,6.4,63,21.63,4.09,856.3,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-05-09,19.3,22.9,16.3,89,100,11.9,11.9,7.0,39,20.67,3.79,855.6,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-05-10,18.9,22.6,16.6,95,100,55.3,55.3,6.6,216,17.59,3.18,855.6,18.1,1461.0,10.087873,77.06398
KL-MNR,2021-05-11,19.1,22.6,16.5,96,100,12.5,12.5,7.3,271,17.42,3.18,855.9,18.3,1461.0,10.087873,77.06398
KL-MNR,2021-05-12,19.3,22.4,17.5,93,100,36.9,36.9,7.4,252,15.71,2.92,855.3,18.1,1461.0,10.087873,77.06398
KL-MNR,2021-05-13,18.9,21.7,17.3,98,100,44.2,44.2,12.3,275,14.65,2.51,854.7,18.6,1461.0,10.087873,77.06398
KL-MNR,2021-05-14,17.6,18.6,16.3,99,100,88.0,88.0,20.9,231,5.96,0.96,854.3,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-05-15,17.6,19.5,16.2,99,100,153.0,153.0,23.3,240,6.62,1.03,852.9,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-05-16,18.1,19.8,17.3,99,100,64.0,64.0,23.6,262,12.53,1.9,854.3,18.0,1461.0,10.087873,77.06398
KL-MNR,2021-05-17,18.4,22.3,16.2,95,100,6.7,6.7,11.8,297,19.16,3.15,855.8,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-05-18,18.3,22.3,15.9,94,100,5.7,5.7,10.2,288,19.77,3.33,856.2,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-05-19,18.5,22.0,16.1,94,100,8.6,8.6,11.1,271,18.21,3.09,855.8,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-05-20,18.7,21.2,17.1,93,100,3.9,3.9,12.6,296,16.79,2.85,856.2,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-05-21,18.1,20.4,16.9,97,100,11.4,11.4,11.2,280,14.41,2.37,856.4,17.6,1461.0,10.087873,77.06398
KL-MNR,2021-05-22,18.1,20.5,16.8,99,100,10.8,10.8,13.9,273,13.44,2.17,856.0,18.0,1461.0,10.087873,77.06398
KL-MNR,2021-05-23,18.5,21.9,16.4,93,100,2.2,2.2,12.6,303,17.25,2.97,856.2,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-05-24,18.5,21.7,16.7,92,100,2.5,2.5,15.5,305,19.94,3.23,856.8,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-05-25,18.1,20.5,16.7,96,100,15.0,15.0,16.3,289,16.3,2.51,855.7,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-05-26,17.3,18.1,16.8,99,100,57.1,57.1,18.5,277,6.86,1.07,855.0,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-05-27,17.4,20.5,15.7,92,100,3.2,3.2,20.1,306,18.78,2.94,855.6,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-05-28,17.8,20.8,15.3,88,97,2.1,2.1,14.0,312,21.34,3.52,856.2,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-05-29,17.7,19.8,16.4,95,100,11.9,11.9,14.7,300,13.26,2.17,856.8,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-05-30,18.0,21.0,15.8,91,99,2.3,2.3,16.9,308,21.26,3.36,856.7,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-05-31,18.2,21.1,16.2,90,99,2.0,2.0,13.8,300,21.82,3.57,855.6,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-06-01,18.3,21.2,16.5,96,100,5.0,5.0,14.5,297,18.5,2.96,855.8,17.6,1461.0,10.087873,77.06398
KL-MNR,2021-06-02,18.9,22.1,16.8,95,100,15.2,15.2,9.8,304,19.49,3.36,855.7,18.0,1461.0,10.087873,77.06398
