site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-MHB,2023-08-18,18.2,20.7,16.9,95,100,8.6,8.6,14.5,297,16.83,2.68,873.6,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-08-19,18.0,20.0,17.0,97,100,11.5,11.5,14.7,294,10.93,1.78,872.4,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-08-20,18.4,20.4,17.2,96,100,9.7,9.7,15.8,291,17.32,2.7,872.7,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-08-21,18.3,20.5,17.4,95,100,12.8,12.8,14.1,294,17.61,2.78,873.0,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-08-22,18.5,20.9,17.1,95,100,7.6,7.6,13.4,280,15.36,2.51,873.2,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-08-23,18.3,20.9,16.8,94,100,9.2,9.2,13.8,266,18.22,2.92,873.2,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-08-24,18.2,20.4,17.1,98,100,18.5,18.5,14.5,251,12.89,2.02,872.4,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-08-25,18.3,20.4,17.5,99,100,14.5,14.5,14.5,242,9.42,1.54,872.4,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-08-26,18.4,20.4,17.7,97,100,17.6,17.6,15.8,247,13.4,2.1,873.7,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-08-27,18.1,20.3,17.3,97,100,12.1,12.1,17.1,258,11.94,1.87,874.4,17.7,1267.0,17.891035,73.660194
MH-MHB,2023-08-28,18.0,20.5,17.3,97,100,10.0,10.0,15.5,264,14.35,2.26,874.0,17.5,1267.0,17.891035,73.660194
MH-MHB,2023-08-29,18.7,21.5,17.1,92,100,3.8,3.8,11.6,274,19.45,3.25,873.9,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-08-30,19.5,23.9,15.4,87,100,0.5,0.5,11.3,307,24.23,4.32,874.5,17.1,1267.0,17.891035,73.660194
MH-MHB,2023-08-31,19.8,24.4,15.9,87,100,3.0,3.0,7.4,321,20.53,3.84,874.5,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-01,20.3,25.5,17.4,90,100,16.3,16.3,9.0,289,22.99,4.22,874.6,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-02,19.5,22.9,16.8,92,100,7.5,7.5,10.2,294,19.31,3.35,874.3,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-09-03,18.4,21.9,16.0,96,100,18.1,18.1,10.9,303,13.42,2.37,872.9,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-09-04,19.0,22.4,16.8,91,100,3.0,3.0,13.0,308,18.99,3.27,872.2,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-09-05,19.4,23.1,16.8,88,100,0.4,0.4,14.4,310,24.17,4.15,871.9,17.1,1267.0,17.891035,73.660194
MH-MHB,2023-09-06,19.1,22.7,16.7,90,100,4.3,4.3,14.3,300,21.65,3.68,872.0,17.2,1267.0,17.891035,73.660194
MH-MHB,2023-09-07,18.0,19.8,16.9,98,100,10.2,10.2,16.1,285,9.27,1.49,871.7,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-09-08,18.1,19.3,16.8,100,100,39.8,39.8,17.3,280,5.75,0.94,871.9,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-09-09,18.8,20.5,18.0,98,100,22.8,22.8,13.6,287,10.5,1.69,872.2,18.6,1267.0,17.891035,73.660194
MH-MHB,2023-09-10,18.8,20.7,17.8,96,100,8.1,8.1,15.5,274,15.32,2.37,872.2,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-09-11,18.7,21.7,17.7,96,100,9.0,9.0,14.6,281,14.86,2.37,872.7,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-09-12,18.7,22.2,17.0,93,100,4.0,4.0,14.9,281,19.33,3.17,873.3,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-13,18.6,21.4,17.3,94,100,7.2,7.2,14.8,273,16.14,2.61,872.8,17.6,1267.0,17.891035,73.660194
MH-MHB,2023-09-14,18.8,21.6,16.8,92,100,6.7,6.7,13.8,272,19.63,3.25,872.9,17.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-15,18.6,21.6,15.1,93,100,5.8,5.8,13.3,263,18.53,3.08,872.7,17.3,1267.0,17.891035,73.660194
MH-MHB,2023-09-16,18.2,19.6,17.5,97,100,16.1,16.1,16.0,258,11.02,1.72,872.4,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-09-17,18.1,18.8,17.4,99,100,17.4,17.4,17.3,247,6.39,1.04,871.7,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-09-18,18.2,20.2,17.4,98,100,17.9,17.9,16.4,233,13.01,2.02,871.8,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-09-19,18.3,20.2,17.0,99,100,14.2,14.2,14.3,226,9.48,1.49,873.1,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-09-20,18.7,21.3,17.6,98,100,9.5,9.5,12.4,227,12.19,1.98,873.7,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-21,19.1,22.0,18.0,98,100,18.0,18.0,11.1,234,11.04,1.89,873.8,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-09-22,19.3,21.6,18.4,96,100,14.9,14.9,8.7,266,11.27,2.03,874.0,18.7,1267.0,17.891035,73.660194
MH-MHB,2023-09-23,18.7,20.9,17.3,97,100,21.0,21.0,11.2,272,9.4,1.68,874.1,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-09-24,18.4,20.9,16.9,97,100,16.0,16.0,10.5,289,9.9,1.71,874.4,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-09-25,18.8,22.1,17.7,96,100,10.3,10.3,9.5,282,11.99,2.12,873.6,18.0,1267.0,17.891035,73.660194
MH-MHB,2023-09-26,19.2,23.2,16.7,93,100,7.5,7.5,8.1,323,17.69,3.16,873.3,17.8,1267.0,17.891035,73.660194
MH-MHB,2023-09-27,19.0,23.1,16.3,94,100,23.6,23.6,8.2,7,13.4,2.46,872.4,17.9,1267.0,17.891035,73.660194
MH-MHB,2023-09-28,19.4,23.2,17.3,94,99,16.2,16.2,7.9,66,10.98,2.06,871.7,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-09-29,20.0,24.3,17.1,90,99,2.5,2.5,11.8,88,17.79,3.25,871.7,18.2,1267.0,17.891035,73.660194
MH-MHB,2023-09-30,19.8,24.2,17.9,92,99,12.1,12.1,14.1,85,12.44,2.31,871.1,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-10-01,18.9,21.1,18.0,97,100,58.8,58.8,14.4,14,5.43,1.04,871.0,18.4,1267.0,17.891035,73.660194
MH-MHB,2023-10-02,19.3,22.3,17.1,88,100,8.6,8.6,14.0,302,19.13,3.34,874.7,17.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-03,19.5,23.6,15.8,87,100,2.0,2.0,8.7,309,18.68,3.44,875.6,17.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-04,19.8,23.5,17.5,91,100,2.9,2.9,9.0,330,18.54,3.38,876.2,18.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-05,20.0,25.1,16.0,83,100,2.1,2.1,9.7,335,20.18,3.75,875.8,16.7,1267.0,17.891035,73.660194
MH-MHB,2023-10-06,19.6,24.9,15.0,81,100,2.0,2.0,9.8,343,21.39,3.99,874.8,15.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-07,20.4,25.9,15.3,70,95,0.0,0.0,6.5,36,23.36,4.5,874.9,14.2,1267.0,17.891035,73.660194
MH-MHB,2023-10-08,21.2,26.5,17.1,65,83,0.0,0.0,8.3,79,20.73,4.12,876.2,14.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-09,21.3,25.9,17.3,69,81,0.8,0.8,9.5,358,17.76,3.58,877.7,15.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-10,21.5,25.9,17.4,67,81,0.0,0.0,9.6,22,17.04,3.7,877.5,14.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-11,21.2,25.8,18.0,70,83,0.3,0.3,7.6,41,18.47,3.7,877.1,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-10-12,21.7,26.3,17.7,70,88,0.4,0.4,11.4,79,20.94,4.12,877.7,15.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-13,22.2,27.1,18.2,63,82,0.0,0.0,13.7,78,20.57,4.26,878.4,14.5,1267.0,17.891035,73.660194
MH-MHB,2023-10-14,21.4,25.9,16.3,55,75,0.0,0.0,12.4,94,20.14,4.21,878.0,11.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-15,21.3,25.8,17.1,65,89,0.8,0.8,9.2,47,19.51,3.89,877.0,14.1,1267.0,17.891035,73.660194
MH-MHB,2023-10-16,21.4,25.9,17.5,70,84,1.5,1.5,10.5,45,17.45,3.5,876.7,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-10-17,20.7,25.7,17.1,72,88,1.8,1.8,8.7,43,19.49,3.82,877.6,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-10-18,21.6,25.4,17.5,67,84,0.7,0.7,12.1,67,20.26,4.1,878.5,14.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-19,21.0,25.3,17.5,69,84,1.4,1.4,10.1,67,18.48,3.79,878.2,14.7,1267.0,17.891035,73.660194
MH-MHB,2023-10-20,20.5,25.5,16.6,73,97,4.2,4.2,9.0,61,16.89,3.39,878.0,15.2,1267.0,17.891035,73.660194
MH-MHB,2023-10-21,21.1,24.6,17.9,68,81,0.1,0.1,14.1,73,17.58,3.62,878.5,15.0,1267.0,17.891035,73.660194
MH-MHB,2023-10-22,20.5,25.5,17.3,67,85,1.4,1.4,10.7,62,16.66,3.42,878.6,13.9,1267.0,17.891035,73.660194
MH-MHB,2023-10-23,20.7,26.5,16.2,61,83,0.0,0.0,11.6,42,19.1,4.04,877.6,12.4,1267.0,17.891035,73.660194
MH-MHB,2023-10-24,20.9,25.7,15.7,59,77,0.3,0.3,9.8,68,15.04,3.22,877.3,12.3,1267.0,17.891035,73.660194
MH-MHB,2023-10-25,20.7,25.7,17.0,54,67,0.0,0.0,13.8,69,17.33,3.95,878.4,10.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-26,20.1,25.5,16.3,49,62,0.0,0.0,14.8,77,21.47,4.76,878.3,8.8,1267.0,17.891035,73.660194
MH-MHB,2023-10-27,20.0,25.0,16.1,45,60,0.0,0.0,13.7,81,22.12,4.91,877.1,7.5,1267.0,17.891035,73.660194
MH-MHB,2023-10-28,20.2,26.3,15.4,48,59,0.0,0.0,12.0,90,21.42,4.52,876.8,8.4,1267.0,17.891035,73.660194
MH-MHB,2023-10-29,20.5,26.4,16.5,48,59,0.0,0.0,15.2,96,19.98,4.46,876.6,8.9,1267.0,17.891035,73.660194
MH-MHB,2023-10-30,20.2,26.5,16.4,55,77,0.0,0.0,15.2,87,19.39,4.44,876.7,10.5,1267.0,17.891035,73.660194
MH-MHB,2023-10-31,20.3,26.0,15.6,56,72,0.0,0.0,15.9,80,19.21,4.13,877.0,10.9,1267.0,17.891035,73.660194
MH-MHB,2023-11-01,20.1,26.3,15.4,54,74,0.0,0.0,11.9,61,20.55,4.47,877.4,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-02,20.7,26.6,16.4,55,67,0.0,0.0,11.1,54,20.69,4.5,877.0,11.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-03,20.8,25.9,16.6,59,74,0.4,0.4,14.4,83,19.58,4.21,875.5,12.3,1267.0,17.891035,73.660194
MH-MHB,2023-11-04,20.7,25.3,16.6,64,78,1.2,1.2,15.1,83,19.41,3.96,875.5,13.4,1267.0,17.891035,73.660194
MH-MHB,2023-11-05,20.9,26.1,16.4,64,83,0.4,0.4,13.7,78,19.08,3.98,876.8,13.6,1267.0,17.891035,73.660194
MH-MHB,2023-11-06,21.2,26.3,17.2,52,67,0.0,0.0,16.9,80,18.49,4.53,877.6,10.8,1267.0,17.891035,73.660194
MH-MHB,2023-11-07,20.7,26.3,16.3,67,83,1.4,1.4,12.2,75,17.95,3.73,877.5,14.2,1267.0,17.891035,73.660194
MH-MHB,2023-11-08,19.5,23.9,16.9,86,99,6.9,6.9,14.5,93,14.41,2.68,877.1,16.9,1267.0,17.891035,73.660194
MH-MHB,2023-11-09,19.2,24.5,15.9,86,99,4.6,4.6,13.0,95,15.65,2.85,877.4,16.7,1267.0,17.891035,73.660194
MH-MHB,2023-11-10,19.3,24.4,16.5,87,98,7.4,7.4,13.5,98,16.57,3.01,878.7,16.9,1267.0,17.891035,73.660194
MH-MHB,2023-11-11,20.7,25.9,16.9,72,94,0.1,0.1,16.6,85,18.82,3.73,879.1,15.0,1267.0,17.891035,73.660194
MH-MHB,2023-11-12,20.9,26.1,16.9,62,88,0.0,0.0,15.2,89,18.72,3.89,879.3,13.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-13,20.5,25.9,16.5,64,83,0.7,0.7,11.6,76,18.36,3.66,878.7,13.0,1267.0,17.891035,73.660194
MH-MHB,2023-11-14,19.7,26.1,15.3,62,85,0.0,0.0,12.0,42,18.79,3.87,877.8,11.7,1267.0,17.891035,73.660194
MH-MHB,2023-11-15,19.6,25.4,15.4,52,78,0.0,0.0,9.7,68,18.81,3.95,877.5,9.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-16,19.4,25.5,14.7,56,73,0.0,0.0,10.2,85,17.87,3.56,877.4,10.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-17,19.4,25.5,14.9,60,77,0.0,0.0,12.3,85,18.8,3.8,877.4,11.0,1267.0,17.891035,73.660194
MH-MHB,2023-11-18,19.4,25.6,13.6,60,75,0.0,0.0,9.8,93,14.93,3.2,876.9,11.2,1267.0,17.891035,73.660194
MH-MHB,2023-11-19,20.6,26.3,15.8,60,77,0.0,0.0,13.5,100,17.48,3.57,877.5,12.3,1267.0,17.891035,73.660194
MH-MHB,2023-11-20,20.1,25.7,16.4,66,86,0.0,0.0,13.4,84,14.78,3.15,877.8,13.2,1267.0,17.891035,73.660194
MH-MHB,2023-11-21,19.8,25.1,15.7,59,82,0.0,0.0,14.5,75,19.84,4.08,877.2,11.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-22,20.0,25.9,15.8,56,67,0.0,0.0,11.2,80,18.31,3.79,876.4,10.7,1267.0,17.891035,73.660194
MH-MHB,2023-11-23,19.8,24.6,15.5,62,74,0.0,0.0,10.5,89,14.98,3.03,875.1,12.1,1267.0,17.891035,73.660194
MH-MHB,2023-11-24,19.7,25.4,15.7,70,91,0.0,0.0,12.7,101,17.47,3.49,875.3,13.8,1267.0,17.891035,73.660194
MH-MHB,2023-11-25,19.5,25.0,16.3,78,91,5.2,5.2,15.0,93,14.3,2.82,876.9,15.4,1267.0,17.891035,73.660194
MH-MHB,2023-11-26,19.1,24.6,15.7,82,99,11.3,11.3,16.9,111,16.04,3.05,877.0,15.5,1267.0,17.891035,73.660194
MH-MHB,2023-11-27,18.8,22.7,15.3,83,100,2.1,2.1,12.0,199,16.46,2.92,876.0,15.7,1267.0,17.891035,73.660194
MH-MHB,2023-11-28,18.3,23.2,14.9,85,98,1.5,1.5,11.2,254,16.63,2.92,874.9,15.6,1267.0,17.891035,73.660194
MH-MHB,2023-11-29,17.8,22.8,14.3,84,97,2.0,2.0,10.4,185,16.17,2.85,875.1,14.8,1267.0,17.891035,73.660194
MH-MHB,2023-11-30,18.3,22.9,14.6,81,97,2.4,2.4,12.0,157,15.65,2.85,875.9,14.8,1267.0,17.891035,73.660194
MH-MHB,2023-12-01,18.5,23.3,14.0,73,89,0.1,0.1,11.1,233,17.74,3.28,875.7,13.4,1267.0,17.891035,73.660194
MH-MHB,2023-12-02,19.0,23.8,14.4,75,95,0.3,0.3,13.6,106,16.06,3.08,875.2,14.1,1267.0,17.891035,73.660194
MH-MHB,2023-12-03,19.3,24.6,15.4,72,93,0.0,0.0,17.3,96,17.8,3.46,875.7,13.9,1267.0,17.891035,73.660194
MH-MHB,2023-12-04,19.5,25.0,15.5,72,94,0.0,0.0,10.8,88,17.6,3.4,875.0,13.8,1267.0,17.891035,73.660194
MH-MHB,2023-12-05,19.3,25.1,15.3,71,91,0.0,0.0,10.8,73,17.12,3.32,874.1,13.3,1267.0,17.891035,73.660194
MH-MHB,2023-12-06,18.3,23.5,14.9,77,96,0.0,0.0,10.0,89,13.66,2.65,874.6,13.7,1267.0,17.891035,73.660194
MH-MHB,2023-12-07,17.5,22.2,14.3,81,97,0.4,0.4,8.9,81,14.35,2.62,875.0,13.9,1267.0,17.891035,73.660194
MH-MHB,2023-12-08,18.2,23.7,14.1,76,96,0.0,0.0,8.7,107,17.43,3.22,875.8,13.4,1267.0,17.891035,73.660194
MH-MHB,2023-12-09,18.6,24.5,14.1,72,91,0.0,0.0,10.0,99,17.36,3.29,876.7,13.1,1267.0,17.891035,73.660194
MH-MHB,2023-12-10,18.7,23.8,15.4,68,87,0.0,0.0,13.4,90,16.35,3.16,876.1,12.3,1267.0,17.891035,73.660194
MH-MHB,2023-12-11,18.9,24.5,14.5,64,85,0.0,0.0,10.0,66,16.38,3.28,876.3,11.5,1267.0,17.891035,73.660194
MH-MHB,2023-12-12,18.7,24.4,13.7,61,83,0.0,0.0,11.2,331,17.91,3.53,875.3,10.7,1267.0,17.891035,73.660194
MH-MHB,2023-12-13,18.7,24.1,12.8,59,81,0.0,0.0,8.2,105,18.03,3.43,875.9,10.2,1267.0,17.891035,73.660194
MH-MHB,2023-12-14,17.3,22.4,13.4,60,71,0.0,0.0,13.2,99,18.86,3.76,876.9,9.2,1267.0,17.891035,73.660194
MH-MHB,2023-12-15,16.4,22.0,11.8,61,74,0.0,0.0,13.0,102,18.94,3.58,877.2,8.5,1267.0,17.891035,73.660194
MH-MHB,2023-12-16,17.0,23.1,12.2,63,77,0.0,0.0,10.7,99,18.0,3.4,876.7,9.7,1267.0,17.891035,73.660194
MH-MHB,2023-12-17,18.6,23.9,14.9,71,88,0.0,0.0,14.5,98,16.74,3.35,876.7,12.8,1267.0,17.891035,73.660194
MH-MHB,2023-12-18,18.7,23.0,15.0,69,90,0.0,0.0,18.4,92,17.58,3.66,877.5,12.5,1267.0,17.891035,73.660194
MH-MHB,2023-12-19,17.6,22.0,14.5,66,78,0.0,0.0,16.2,92,13.77,3.11,878.0,11.1,1267.0,17.891035,73.660194
MH-MHB,2023-12-20,17.5,23.4,13.4,61,73,0.0,0.0,13.0,93,16.74,3.57,877.8,9.8,1267.0,17.891035,73.660194
MH-MHB,2023-12-21,19.0,25.2,14.7,59,77,0.0,0.0,10.8,91,17.87,3.64,877.6,10.6,1267.0,17.891035,73.660194
MH-MHB,2023-12-22,19.1,26.1,14.3,60,85,0.0,0.0,11.5,57,17.56,3.62,877.6,10.6,1267.0,17.891035,73.660194
MH-MHB,2023-12-23,19.0,26.3,14.0,46,68,0.0,0.0,6.1,89,18.36,3.67,878.1,6.4,1267.0,17.891035,73.660194
MH-MHB,2023-12-24,18.8,25.6,14.6,48,68,0.0,0.0,11.2,85,17.62,3.89,879.2,7.2,1267.0,17.891035,73.660194
MH-MHB,2023-12-25,18.8,25.9,14.4,56,74,0.0,0.0,11.2,86,18.55,3.78,879.0,9.3,1267.0,17.891035,73.660194
MH-MHB,2023-12-26,19.4,26.5,14.7,49,67,0.0,0.0,10.1,89,18.82,3.89,879.2,7.7,1267.0,17.891035,73.660194
MH-MHB,2023-12-27,19.0,26.1,14.2,49,64,0.0,0.0,12.6,86,18.9,4.07,879.2,7.4,1267.0,17.891035,73.660194
MH-MHB,2023-12-28,19.2,25.8,14.7,57,84,0.0,0.0,11.5,87,18.92,3.9,877.9,9.8,1267.0,17.891035,73.660194
MH-MHB,2023-12-29,18.7,25.7,13.6,54,73,0.0,0.0,8.7,95,18.95,3.8,877.8,8.6,1267.0,17.891035,73.660194
MH-MHB,2023-12-30,18.9,26.0,13.4,56,87,0.0,0.0,6.8,68,18.46,3.73,877.5,9.4,1267.0,17.891035,73.660194
MH-MHB,2023-12-31,19.1,25.6,14.3,52,69,0.0,0.0,14.1,93,18.69,3.66,877.0,8.6,1267.0,17.891035,73.660194
