site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
PB-JLD,2022-06-15,35.8,42.6,28.8,30,39,0.0,0.0,14.7,281,21.22,7.73,970.5,15.1,242.0,31.3181,75.62575
PB-JLD,2022-06-16,32.7,37.8,28.2,44,59,3.1,3.1,18.7,141,20.76,6.45,971.6,18.7,242.0,31.3181,75.62575
PB-JLD,2022-06-17,29.6,34.9,25.8,63,81,0.1,0.1,18.0,124,15.49,4.51,972.5,21.4,242.0,31.3181,75.62575
PB-JLD,2022-06-18,26.2,32.1,22.1,79,98,13.6,13.6,21.7,147,15.61,3.72,974.2,21.9,242.0,31.3181,75.62575
PB-JLD,2022-06-19,26.8,32.4,21.3,73,100,0.8,0.8,8.8,270,21.2,4.77,973.3,20.9,242.0,31.3181,75.62575
PB-JLD,2022-06-20,27.1,31.4,22.7,70,94,1.0,1.0,16.9,206,18.69,4.35,971.6,20.9,242.0,31.3181,75.62575
PB-JLD,2022-06-21,25.1,28.4,21.8,81,95,5.4,5.4,24.1,118,11.4,2.68,971.2,21.5,242.0,31.3181,75.62575
PB-JLD,2022-06-22,26.4,31.3,22.3,76,92,22.8,22.8,19.7,104,20.3,4.59,976.6,21.6,242.0,31.3181,75.62575
PB-JLD,2022-06-23,27.5,33.8,22.6,67,92,0.0,0.0,14.2,295,23.77,5.81,976.9,20.1,242.0,31.3181,75.62575
PB-JLD,2022-06-24,28.2,34.7,21.3,62,82,0.0,0.0,11.3,285,23.87,5.68,974.0,19.8,242.0,31.3181,75.62575
PB-JLD,2022-06-25,29.8,36.3,22.7,61,86,0.0,0.0,9.8,188,23.53,5.6,971.6,20.4,242.0,31.3181,75.62575
PB-JLD,2022-06-26,31.2,36.9,24.9,60,78,0.1,0.1,10.3,130,22.38,5.59,973.0,22.1,242.0,31.3181,75.62575
PB-JLD,2022-06-27,32.1,36.6,28.2,65,77,0.1,0.1,12.7,119,21.21,5.3,974.0,24.5,242.0,31.3181,75.62575
PB-JLD,2022-06-28,32.7,37.7,27.7,65,82,1.0,1.0,14.5,134,21.46,5.47,970.8,25.0,242.0,31.3181,75.62575
PB-JLD,2022-06-29,32.5,36.8,28.8,66,79,0.1,0.1,23.0,122,22.49,6.29,968.0,25.2,242.0,31.3181,75.62575
PB-JLD,2022-06-30,27.1,29.7,24.8,85,94,11.3,11.3,28.4,122,8.37,2.52,970.6,24.3,242.0,31.3181,75.62575
PB-JLD,2022-07-01,27.7,31.8,24.6,82,96,14.2,14.2,14.3,127,16.06,3.66,972.5,24.1,242.0,31.3181,75.62575
PB-JLD,2022-07-02,29.5,33.4,25.7,78,93,1.3,1.3,9.9,102,20.16,4.63,970.6,25.2,242.0,31.3181,75.62575
PB-JLD,2022-07-03,29.1,33.0,25.7,82,95,7.8,7.8,15.5,107,15.52,3.65,971.9,25.5,242.0,31.3181,75.62575
PB-JLD,2022-07-04,30.6,34.7,26.8,78,91,0.2,0.2,11.9,121,19.88,4.52,971.2,26.1,242.0,31.3181,75.62575
PB-JLD,2022-07-05,31.7,35.6,28.2,73,88,2.9,2.9,11.1,129,20.47,4.97,971.0,26.1,242.0,31.3181,75.62575
PB-JLD,2022-07-06,29.7,35.1,26.3,81,95,3.0,3.0,19.4,114,17.81,4.24,974.4,25.9,242.0,31.3181,75.62575
PB-JLD,2022-07-07,30.4,34.6,26.6,78,97,0.8,0.8,14.5,105,19.79,4.55,976.0,26.0,242.0,31.3181,75.62575
PB-JLD,2022-07-08,29.8,34.7,25.1,82,97,22.7,22.7,10.0,93,18.92,4.3,973.4,26.2,242.0,31.3181,75.62575
PB-JLD,2022-07-09,29.0,35.0,26.3,85,96,12.0,12.0,16.6,119,18.0,4.13,971.0,26.0,242.0,31.3181,75.62575
PB-JLD,2022-07-10,26.8,30.7,24.4,87,98,24.4,24.4,13.9,112,12.1,2.72,973.4,24.4,242.0,31.3181,75.62575
PB-JLD,2022-07-11,29.3,32.8,25.5,84,98,3.8,3.8,6.6,228,19.74,4.31,973.4,26.1,242.0,31.3181,75.62575
PB-JLD,2022-07-12,29.6,34.1,25.4,81,96,6.4,6.4,10.5,140,21.45,4.8,972.6,25.8,242.0,31.3181,75.62575
PB-JLD,2022-07-13,28.9,33.5,25.3,84,96,3.1,3.1,11.3,118,20.98,4.58,971.1,25.8,242.0,31.3181,75.62575
PB-JLD,2022-07-14,28.3,32.7,25.7,86,97,4.9,4.9,13.5,108,17.11,3.72,971.5,25.7,242.0,31.3181,75.62575
PB-JLD,2022-07-15,28.9,33.2,25.8,79,95,4.0,4.0,13.0,16,18.64,4.31,973.9,24.7,242.0,31.3181,75.62575
PB-JLD,2022-07-16,30.0,34.9,24.8,75,92,0.0,0.0,6.9,202,21.95,4.97,973.8,24.8,242.0,31.3181,75.62575
PB-JLD,2022-07-17,27.7,31.2,24.5,87,97,25.3,25.3,14.4,44,11.12,2.57,976.3,25.2,242.0,31.3181,75.62575
PB-JLD,2022-07-18,30.1,34.6,25.3,78,97,0.0,0.0,6.6,340,22.15,4.96,974.2,25.4,242.0,31.3181,75.62575
PB-JLD,2022-07-19,30.9,34.5,26.8,77,92,0.1,0.1,6.5,5,21.09,4.75,972.4,26.2,242.0,31.3181,75.62575
PB-JLD,2022-07-20,28.8,32.0,25.6,87,97,26.6,26.6,15.1,124,17.5,3.85,971.6,26.2,242.0,31.3181,75.62575
PB-JLD,2022-07-21,25.8,29.5,24.2,91,98,66.1,66.1,15.2,119,6.31,1.55,974.4,24.1,242.0,31.3181,75.62575
PB-JLD,2022-07-22,28.0,32.3,25.2,87,96,5.3,5.3,12.9,124,18.3,3.95,976.0,25.4,242.0,31.3181,75.62575
PB-JLD,2022-07-23,28.1,30.5,25.6,85,98,0.5,0.5,15.3,89,13.52,3.06,975.7,25.2,242.0,31.3181,75.62575
PB-JLD,2022-07-24,29.0,33.6,26.0,81,92,5.7,5.7,12.8,87,19.38,4.4,975.3,25.1,242.0,31.3181,75.62575
PB-JLD,2022-07-25,29.1,32.7,26.3,78,91,1.0,1.0,18.6,118,19.66,4.57,977.2,24.6,242.0,31.3181,75.62575
PB-JLD,2022-07-26,28.5,32.1,25.9,80,89,1.5,1.5,12.2,110,19.35,4.35,978.2,24.7,242.0,31.3181,75.62575
PB-JLD,2022-07-27,27.8,31.8,25.9,86,96,7.9,7.9,12.0,106,16.97,3.68,977.5,25.2,242.0,31.3181,75.62575
PB-JLD,2022-07-28,27.3,31.1,25.6,89,97,11.2,11.2,15.0,122,15.65,3.26,977.9,25.3,242.0,31.3181,75.62575
PB-JLD,2022-07-29,26.9,30.7,24.8,89,98,6.7,6.7,12.3,147,13.82,2.96,976.8,24.9,242.0,31.3181,75.62575
PB-JLD,2022-07-30,26.2,30.2,24.2,91,99,13.9,13.9,12.5,142,10.58,2.33,975.0,24.5,242.0,31.3181,75.62575
PB-JLD,2022-07-31,26.5,30.0,24.7,89,98,15.1,15.1,11.2,162,13.44,2.87,972.6,24.5,242.0,31.3181,75.62575
PB-JLD,2022-08-01,26.6,29.7,23.6,88,98,10.2,10.2,8.9,196,14.82,3.13,973.3,24.4,242.0,31.3181,75.62575
PB-JLD,2022-08-02,28.9,33.1,24.2,82,100,0.1,0.1,7.1,280,21.06,4.59,972.8,25.2,242.0,31.3181,75.62575
PB-JLD,2022-08-03,29.3,33.5,25.4,82,98,0.4,0.4,9.0,196,20.67,4.48,974.1,25.7,242.0,31.3181,75.62575
PB-JLD,2022-08-04,27.6,31.3,25.6,88,98,11.2,11.2,17.6,127,15.27,3.31,975.4,25.3,242.0,31.3181,75.62575
PB-JLD,2022-08-05,27.6,30.2,25.8,90,100,13.6,13.6,15.1,110,14.69,3.1,974.4,25.8,242.0,31.3181,75.62575
PB-JLD,2022-08-06,28.4,32.1,25.3,86,99,1.7,1.7,6.4,131,19.63,4.18,972.2,25.7,242.0,31.3181,75.62575
PB-JLD,2022-08-07,27.8,31.9,25.9,90,98,3.5,3.5,14.1,122,16.47,3.5,972.0,25.8,242.0,31.3181,75.62575
PB-JLD,2022-08-08,29.5,33.4,25.1,81,99,0.2,0.2,6.5,356,21.51,4.69,972.4,25.5,242.0,31.3181,75.62575
PB-JLD,2022-08-09,30.0,33.6,26.7,82,94,1.6,1.6,11.8,3,20.14,4.48,972.4,26.3,242.0,31.3181,75.62575
PB-JLD,2022-08-10,30.3,34.5,26.4,81,97,0.0,0.0,10.4,332,22.46,4.99,970.3,26.5,242.0,31.3181,75.62575
PB-JLD,2022-08-11,26.9,28.7,25.1,87,96,21.0,21.0,17.6,84,7.7,1.95,973.8,24.5,242.0,31.3181,75.62575
PB-JLD,2022-08-12,29.4,34.2,25.4,73,91,0.0,0.0,8.0,33,22.5,5.11,972.9,23.7,242.0,31.3181,75.62575
PB-JLD,2022-08-13,29.7,34.5,25.6,80,94,0.0,0.0,6.5,134,21.81,4.77,972.3,25.5,242.0,31.3181,75.62575
PB-JLD,2022-08-14,29.1,33.2,26.2,83,95,13.2,13.2,13.0,125,20.06,4.45,974.2,25.9,242.0,31.3181,75.62575
PB-JLD,2022-08-15,26.8,30.7,25.2,89,97,28.8,28.8,12.7,69,12.79,2.8,976.9,24.7,242.0,31.3181,75.62575
PB-JLD,2022-08-16,28.5,32.4,25.2,78,91,0.0,0.0,9.7,166,16.41,3.72,975.3,24.2,242.0,31.3181,75.62575
PB-JLD,2022-08-17,28.6,31.9,26.3,78,89,0.1,0.1,17.1,118,20.48,4.74,975.5,24.3,242.0,31.3181,75.62575
PB-JLD,2022-08-18,29.0,32.9,25.3,79,94,0.2,0.2,7.0,152,20.66,4.5,974.3,24.9,242.0,31.3181,75.62575
PB-JLD,2022-08-19,28.5,32.3,26.2,85,95,2.7,2.7,11.2,271,19.65,4.15,973.9,25.6,242.0,31.3181,75.62575
PB-JLD,2022-08-20,27.6,31.4,25.0,85,97,3.4,3.4,11.1,116,18.62,3.99,975.4,24.6,242.0,31.3181,75.62575
PB-JLD,2022-08-21,28.3,32.2,24.1,83,98,1.2,1.2,9.9,324,20.84,4.49,974.2,24.9,242.0,31.3181,75.62575
PB-JLD,2022-08-22,29.2,33.6,25.1,79,97,0.0,0.0,7.6,13,21.31,4.66,972.3,24.8,242.0,31.3181,75.62575
PB-JLD,2022-08-23,30.1,34.1,25.7,78,97,0.7,0.7,13.5,129,20.99,4.73,974.3,25.4,242.0,31.3181,75.62575
PB-JLD,2022-08-24,28.4,32.1,26.7,82,91,13.6,13.6,17.8,126,18.44,4.14,977.7,24.9,242.0,31.3181,75.62575
PB-JLD,2022-08-25,28.4,31.8,25.5,84,98,2.8,2.8,9.5,130,20.33,4.31,977.1,25.3,242.0,31.3181,75.62575
PB-JLD,2022-08-26,28.9,32.5,25.7,79,95,2.4,2.4,9.4,288,20.37,4.45,976.3,24.8,242.0,31.3181,75.62575
PB-JLD,2022-08-27,28.5,32.1,25.5,82,97,3.6,3.6,12.4,282,19.39,4.24,975.2,25.0,242.0,31.3181,75.62575
PB-JLD,2022-08-28,28.3,33.0,25.9,82,94,2.3,2.3,13.0,265,19.7,4.22,975.4,24.7,242.0,31.3181,75.62575
PB-JLD,2022-08-29,27.7,31.3,24.5,84,95,5.6,5.6,13.3,127,17.62,3.79,979.2,24.6,242.0,31.3181,75.62575
PB-JLD,2022-08-30,28.2,32.6,23.7,85,99,3.5,3.5,8.7,200,19.59,4.19,980.2,25.2,242.0,31.3181,75.62575
PB-JLD,2022-08-31,29.0,33.6,25.3,82,98,1.0,1.0,10.9,27,19.67,4.33,977.4,25.3,242.0,31.3181,75.62575
PB-JLD,2022-09-01,29.5,34.5,25.4,78,99,0.0,0.0,7.9,116,20.86,4.71,977.1,24.9,242.0,31.3181,75.62575
PB-JLD,2022-09-02,28.4,31.9,25.8,82,92,0.3,0.3,12.8,105,18.61,3.99,978.7,24.8,242.0,31.3181,75.62575
PB-JLD,2022-09-03,28.4,32.7,25.2,81,99,2.1,2.1,11.9,114,19.63,4.27,976.0,24.7,242.0,31.3181,75.62575
PB-JLD,2022-09-04,28.6,32.8,24.8,76,91,0.3,0.3,12.6,106,20.01,4.49,974.7,23.6,242.0,31.3181,75.62575
PB-JLD,2022-09-05,28.2,33.3,25.3,78,92,0.3,0.3,8.5,75,18.99,4.23,976.7,23.7,242.0,31.3181,75.62575
PB-JLD,2022-09-06,27.8,32.3,24.1,82,99,0.5,0.5,8.4,291,19.48,4.16,978.3,24.2,242.0,31.3181,75.62575
PB-JLD,2022-09-07,29.0,33.2,24.5,71,95,0.0,0.0,6.3,270,20.41,4.39,979.8,22.7,242.0,31.3181,75.62575
PB-JLD,2022-09-08,29.0,33.7,24.6,74,92,0.0,0.0,6.6,95,20.28,4.47,980.5,23.5,242.0,31.3181,75.62575
PB-JLD,2022-09-09,28.7,33.3,25.4,80,94,0.5,0.5,15.5,69,19.65,4.32,980.3,24.6,242.0,31.3181,75.62575
PB-JLD,2022-09-10,28.5,32.9,25.7,78,93,0.2,0.2,17.7,106,18.54,4.16,979.3,24.2,242.0,31.3181,75.62575
PB-JLD,2022-09-11,27.7,32.5,24.8,80,92,4.1,4.1,15.4,116,19.64,4.25,977.7,23.6,242.0,31.3181,75.62575
PB-JLD,2022-09-12,27.7,32.5,23.6,79,97,0.1,0.1,17.2,93,19.38,4.16,976.3,23.4,242.0,31.3181,75.62575
PB-JLD,2022-09-13,28.4,33.1,24.0,76,96,0.0,0.0,8.5,90,19.21,4.32,976.4,23.4,242.0,31.3181,75.62575
PB-JLD,2022-09-14,28.6,33.5,24.4,75,95,0.0,0.0,6.3,122,18.59,4.13,977.0,23.3,242.0,31.3181,75.62575
PB-JLD,2022-09-15,27.6,31.8,23.3,78,94,0.1,0.1,16.6,103,17.67,3.87,975.7,23.2,242.0,31.3181,75.62575
PB-JLD,2022-09-16,27.1,31.9,21.9,78,99,1.2,1.2,15.0,70,17.34,3.88,972.9,22.6,242.0,31.3181,75.62575
PB-JLD,2022-09-17,28.1,32.8,23.6,76,97,0.5,0.5,8.8,103,19.05,4.18,974.2,23.0,242.0,31.3181,75.62575
PB-JLD,2022-09-18,28.4,34.2,23.3,73,95,0.0,0.0,9.2,83,19.2,4.39,977.4,22.6,242.0,31.3181,75.62575
PB-JLD,2022-09-19,28.4,34.3,22.9,72,95,0.0,0.0,6.9,102,19.17,4.33,977.9,22.3,242.0,31.3181,75.62575
PB-JLD,2022-09-20,28.3,32.1,25.3,73,88,0.0,0.0,13.3,109,17.84,4.06,978.1,22.8,242.0,31.3181,75.62575
PB-JLD,2022-09-21,27.3,30.1,25.2,82,92,9.5,9.5,9.8,88,14.05,3.07,978.2,23.8,242.0,31.3181,75.62575
PB-JLD,2022-09-22,26.6,29.9,24.2,84,100,0.0,0.0,12.1,114,12.71,2.83,978.1,23.4,242.0,31.3181,75.62575
PB-JLD,2022-09-23,26.4,30.2,23.7,82,98,1.3,1.3,8.1,77,9.95,2.3,977.3,22.8,242.0,31.3181,75.62575
PB-JLD,2022-09-24,25.0,27.8,23.3,87,98,37.1,37.1,7.4,360,6.43,1.5,976.3,22.6,242.0,31.3181,75.62575
PB-JLD,2022-09-25,24.4,27.9,22.5,85,98,123.3,123.3,17.7,15,9.54,2.16,976.3,21.5,242.0,31.3181,75.62575
PB-JLD,2022-09-26,24.8,29.9,20.5,84,99,0.0,0.0,9.4,336,17.97,3.66,981.0,21.7,242.0,31.3181,75.62575
PB-JLD,2022-09-27,25.6,30.4,21.0,83,100,0.0,0.0,6.9,296,17.45,3.63,979.4,22.1,242.0,31.3181,75.62575
PB-JLD,2022-09-28,25.8,30.3,21.7,82,98,0.0,0.0,7.4,306,16.91,3.55,978.4,22.2,242.0,31.3181,75.62575
PB-JLD,2022-09-29,26.4,31.3,21.9,80,98,0.0,0.0,8.7,284,17.66,3.8,978.4,22.3,242.0,31.3181,75.62575
PB-JLD,2022-09-30,26.9,32.0,22.3,78,97,0.1,0.1,8.9,146,17.55,3.78,978.7,22.4,242.0,31.3181,75.62575
PB-JLD,2022-10-01,26.8,32.4,22.3,77,96,0.1,0.1,7.8,134,17.36,3.83,977.6,21.9,242.0,31.3181,75.62575
PB-JLD,2022-10-02,26.5,33.0,21.4,77,96,0.0,0.0,8.7,181,17.56,3.87,978.3,21.7,242.0,31.3181,75.62575
PB-JLD,2022-10-03,26.5,33.1,20.9,74,97,0.0,0.0,10.3,255,17.86,3.98,979.2,20.9,242.0,31.3181,75.62575
PB-JLD,2022-10-04,26.5,32.5,22.0,73,90,0.0,0.0,9.2,315,17.54,3.9,980.7,20.8,242.0,31.3181,75.62575
PB-JLD,2022-10-05,26.1,32.4,20.7,72,95,0.0,0.0,9.4,118,17.51,3.9,979.9,20.1,242.0,31.3181,75.62575
PB-JLD,2022-10-06,25.3,30.6,20.9,78,97,0.0,0.0,12.2,125,16.56,3.61,980.7,21.0,242.0,31.3181,75.62575
PB-JLD,2022-10-07,25.2,29.8,21.6,79,96,0.3,0.3,10.9,133,15.26,3.3,982.2,21.1,242.0,31.3181,75.62575
PB-JLD,2022-10-08,24.4,29.0,21.1,79,95,0.1,0.1,9.2,135,14.18,3.06,983.1,20.3,242.0,31.3181,75.62575
PB-JLD,2022-10-09,24.1,28.9,20.6,83,99,3.6,3.6,8.9,116,13.83,2.82,982.6,20.6,242.0,31.3181,75.62575
PB-JLD,2022-10-10,23.1,27.4,20.1,84,99,0.9,0.9,12.5,134,10.85,2.26,983.9,20.1,242.0,31.3181,75.62575
PB-JLD,2022-10-11,22.2,26.9,19.1,85,98,15.3,15.3,12.0,98,14.26,2.8,982.8,19.3,242.0,31.3181,75.62575
PB-JLD,2022-10-12,22.3,27.8,17.9,81,100,0.0,0.0,12.7,347,15.74,3.15,983.6,18.6,242.0,31.3181,75.62575
PB-JLD,2022-10-13,23.6,29.8,18.4,71,95,0.0,0.0,10.9,318,16.01,3.59,984.3,17.5,242.0,31.3181,75.62575
PB-JLD,2022-10-14,23.7,29.8,19.5,66,83,0.0,0.0,12.2,312,15.78,3.56,984.0,16.7,242.0,31.3181,75.62575
PB-JLD,2022-10-15,23.1,30.1,16.9,70,95,0.0,0.0,10.8,352,15.76,3.49,983.0,16.7,242.0,31.3181,75.62575
PB-JLD,2022-10-16,23.7,30.7,17.1,71,96,0.0,0.0,7.8,123,15.43,3.39,985.3,17.6,242.0,31.3181,75.62575
PB-JLD,2022-10-17,23.7,30.6,17.4,69,96,0.0,0.0,8.3,114,15.31,3.36,985.3,17.1,242.0,31.3181,75.62575
PB-JLD,2022-10-18,22.6,30.1,17.2,70,93,0.0,0.0,9.0,106,15.2,3.4,983.6,16.3,242.0,31.3181,75.62575
PB-JLD,2022-10-19,22.1,30.1,16.5,68,87,0.0,0.0,9.6,106,15.06,3.49,983.4,15.6,242.0,31.3181,75.62575
PB-JLD,2022-10-20,21.3,26.8,17.4,63,78,4.5,4.5,29.7,91,11.65,3.46,985.1,13.7,242.0,31.3181,75.62575
PB-JLD,2022-10-21,22.0,29.5,16.0,60,81,0.0,0.0,10.0,16,14.72,3.45,987.6,13.5,242.0,31.3181,75.62575
PB-JLD,2022-10-22,21.3,29.1,15.9,63,82,0.0,0.0,11.5,322,14.83,3.5,988.7,13.2,242.0,31.3181,75.62575
PB-JLD,2022-10-23,21.6,29.2,16.7,62,83,0.0,0.0,11.9,345,14.8,3.33,987.7,13.5,242.0,31.3181,75.62575
PB-JLD,2022-10-24,20.9,29.1,14.3,66,93,0.0,0.0,12.8,323,14.77,3.42,983.5,13.4,242.0,31.3181,75.62575
PB-JLD,2022-10-25,21.3,29.1,14.6,66,90,0.0,0.0,10.9,324,14.52,3.26,981.1,14.0,242.0,31.3181,75.62575
PB-JLD,2022-10-26,21.7,29.8,14.5,69,95,0.0,0.0,8.8,90,14.22,3.09,984.5,15.0,242.0,31.3181,75.62575
PB-JLD,2022-10-27,21.7,29.6,14.6,69,95,0.0,0.0,9.0,80,14.13,3.08,984.8,15.0,242.0,31.3181,75.62575
PB-JLD,2022-10-28,21.7,29.3,15.0,70,94,0.0,0.0,12.4,34,13.91,3.05,985.0,15.4,242.0,31.3181,75.62575
PB-JLD,2022-10-29,21.7,29.1,15.8,72,93,0.0,0.0,8.4,103,13.72,2.83,985.6,15.8,242.0,31.3181,75.62575
PB-JLD,2022-10-30,21.8,29.1,15.7,73,95,0.0,0.0,8.7,96,13.51,2.87,986.1,16.0,242.0,31.3181,75.62575
PB-JLD,2022-10-31,21.6,29.4,15.7,73,94,0.0,0.0,8.6,109,13.25,2.8,985.7,16.0,242.0,31.3181,75.62575
PB-JLD,2022-11-01,21.2,28.8,16.4,74,93,7.8,7.8,25.6,82,11.25,2.68,986.0,16.1,242.0,31.3181,75.62575
PB-JLD,2022-11-02,21.8,29.0,17.2,65,87,0.0,0.0,11.3,358,12.71,3.05,985.2,14.7,242.0,31.3181,75.62575
PB-JLD,2022-11-03,21.4,28.0,15.5,69,92,0.0,0.0,9.2,311,11.48,2.47,983.8,15.1,242.0,31.3181,75.62575
PB-JLD,2022-11-04,20.7,28.6,15.4,78,96,0.0,0.0,7.6,98,12.29,2.53,985.0,16.2,242.0,31.3181,75.62575
PB-JLD,2022-11-05,21.2,28.4,16.3,79,95,0.0,0.0,19.2,100,12.05,2.71,986.9,17.2,242.0,31.3181,75.62575
PB-JLD,2022-11-06,22.1,27.5,17.8,72,90,5.6,5.6,22.9,106,11.47,2.71,987.3,16.7,242.0,31.3181,75.62575
PB-JLD,2022-11-07,20.8,28.4,16.8,81,98,0.0,0.0,13.6,114,11.03,2.41,986.9,17.1,242.0,31.3181,75.62575
PB-JLD,2022-11-08,19.1,26.7,15.2,85,100,4.9,4.9,32.0,249,10.97,2.19,987.4,16.2,242.0,31.3181,75.62575
PB-JLD,2022-11-09,18.0,25.2,14.1,84,97,5.7,5.7,30.1,78,9.38,1.75,987.8,15.1,242.0,31.3181,75.62575
PB-JLD,2022-11-10,18.5,25.0,13.8,74,94,0.0,0.0,10.5,34,11.94,2.46,989.1,13.4,242.0,31.3181,75.62575
PB-JLD,2022-11-11,16.9,23.9,11.8,75,92,0.0,0.0,11.7,311,12.17,2.44,989.0,12.2,242.0,31.3181,75.62575
PB-JLD,2022-11-12,16.5,23.2,10.9,73,92,0.0,0.0,12.8,316,12.15,2.45,988.3,11.2,242.0,31.3181,75.62575
PB-JLD,2022-11-13,17.5,23.7,10.5,69,93,0.0,0.0,6.8,68,11.28,2.11,986.6,11.4,242.0,31.3181,75.62575
PB-JLD,2022-11-14,17.7,21.5,14.5,68,84,1.2,1.2,20.4,93,7.9,2.29,987.8,11.7,242.0,31.3181,75.62575
PB-JLD,2022-11-15,17.0,23.6,12.6,76,91,0.0,0.0,10.2,318,10.46,2.03,987.8,12.5,242.0,31.3181,75.62575
PB-JLD,2022-11-16,16.1,22.3,11.5,78,96,0.0,0.0,9.9,286,10.99,2.13,986.4,11.8,242.0,31.3181,75.62575
PB-JLD,2022-11-17,15.8,22.8,10.7,79,100,0.0,0.0,13.2,310,11.55,2.21,986.1,11.6,242.0,31.3181,75.62575
PB-JLD,2022-11-18,16.4,22.9,11.1,72,98,0.0,0.0,9.4,327,11.37,2.2,987.0,10.9,242.0,31.3181,75.62575
PB-JLD,2022-11-19,15.3,22.3,9.1,77,98,0.0,0.0,10.8,351,11.11,2.06,988.2,11.0,242.0,31.3181,75.62575
PB-JLD,2022-11-20,14.8,23.0,9.7,80,100,0.0,0.0,11.4,305,11.27,2.15,986.7,10.9,242.0,31.3181,75.62575
PB-JLD,2022-11-21,14.6,22.5,9.1,78,97,0.0,0.0,12.6,312,11.45,2.17,985.5,10.4,242.0,31.3181,75.62575
PB-JLD,2022-11-22,15.0,23.2,9.2,75,95,0.0,0.0,11.0,310,11.5,2.27,985.2,10.2,242.0,31.3181,75.62575
PB-JLD,2022-11-23,15.4,23.0,10.0,76,96,0.0,0.0,11.0,310,11.35,2.19,985.6,10.7,242.0,31.3181,75.62575
PB-JLD,2022-11-24,14.9,22.7,8.4,76,99,0.0,0.0,10.2,296,11.02,2.0,985.2,10.0,242.0,31.3181,75.62575
PB-JLD,2022-11-25,15.3,23.8,9.5,74,94,0.0,0.0,10.3,77,11.08,2.13,988.0,10.1,242.0,31.3181,75.62575
PB-JLD,2022-11-26,15.3,23.2,8.8,77,96,0.0,0.0,11.6,323,11.21,2.15,985.0,10.9,242.0,31.3181,75.62575
PB-JLD,2022-11-27,16.4,23.0,11.3,75,94,0.0,0.0,9.2,330,11.16,2.1,983.1,11.6,242.0,31.3181,75.62575
PB-JLD,2022-11-28,15.6,22.9,8.5,81,99,0.0,0.0,11.5,350,10.63,1.96,984.7,11.9,242.0,31.3181,75.62575
PB-JLD,2022-11-29,14.9,22.3,9.5,85,100,0.0,0.0,12.1,318,10.09,1.81,986.8,12.1,242.0,31.3181,75.62575
PB-JLD,2022-11-30,15.1,22.1,9.5,84,100,0.0,0.0,12.4,320,9.65,1.77,987.9,12.2,242.0,31.3181,75.62575
PB-JLD,2022-12-01,15.1,22.4,8.8,81,99,0.0,0.0,12.3,313,10.08,1.88,986.4,11.5,242.0,31.3181,75.62575
PB-JLD,2022-12-02,15.1,21.4,9.5,81,98,0.0,0.0,9.5,87,8.15,1.52,985.5,11.5,242.0,31.3181,75.62575
PB-JLD,2022-12-03,15.2,22.3,10.6,81,99,0.0,0.0,11.9,330,10.38,1.94,986.6,11.5,242.0,31.3181,75.62575
PB-JLD,2022-12-04,14.2,22.2,7.9,76,100,0.0,0.0,11.5,307,10.85,2.12,986.9,9.4,242.0,31.3181,75.62575
PB-JLD,2022-12-05,14.2,21.6,7.9,77,100,0.0,0.0,12.6,325,10.61,1.96,988.6,9.8,242.0,31.3181,75.62575
PB-JLD,2022-12-06,13.1,21.3,7.3,78,98,0.0,0.0,12.2,311,10.74,2.02,987.7,8.8,242.0,31.3181,75.62575
PB-JLD,2022-12-07,12.8,21.3,6.2,76,99,0.0,0.0,12.3,304,10.84,2.04,986.6,8.0,242.0,31.3181,75.62575
PB-JLD,2022-12-08,14.5,22.0,9.3,75,97,0.0,0.0,10.2,311,9.97,1.89,987.1,9.7,242.0,31.3181,75.62575
PB-JLD,2022-12-09,14.4,22.7,8.0,76,96,0.0,0.0,11.0,301,10.32,2.0,986.1,9.7,242.0,31.3181,75.62575
PB-JLD,2022-12-10,14.9,22.7,10.0,75,94,0.0,0.0,12.0,314,9.59,1.97,986.8,10.1,242.0,31.3181,75.62575
PB-JLD,2022-12-11,14.2,23.2,8.1,70,90,0.0,0.0,11.5,306,10.58,2.25,987.4,8.1,242.0,31.3181,75.62575
PB-JLD,2022-12-12,13.6,22.6,7.3,68,92,0.0,0.0,12.3,305,10.71,2.31,986.6,6.9,242.0,31.3181,75.62575
PB-JLD,2022-12-13,13.9,22.8,7.6,62,86,0.0,0.0,12.5,305,10.59,2.56,988.1,6.0,242.0,31.3181,75.62575
PB-JLD,2022-12-14,12.6,20.1,5.0,66,94,0.0,0.0,13.3,298,10.85,2.03,987.3,5.9,242.0,31.3181,75.62575
PB-JLD,2022-12-15,13.4,20.5,7.0,69,92,0.0,0.0,9.0,289,10.7,1.94,985.9,7.4,242.0,31.3181,75.62575
PB-JLD,2022-12-16,13.4,21.0,7.0,72,93,0.0,0.0,9.4,251,10.66,1.91,984.7,7.8,242.0,31.3181,75.62575
PB-JLD,2022-12-17,13.3,21.2,6.4,77,96,0.0,0.0,10.8,329,10.6,1.9,986.6,8.9,242.0,31.3181,75.62575
PB-JLD,2022-12-18,13.3,20.5,7.2,82,100,0.0,0.0,7.9,346,10.43,1.71,987.3,10.0,242.0,31.3181,75.62575
