site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UK-DDN,2021-12-10,13.0,19.7,8.2,79,94,0.0,0.0,8.0,335,11.65,1.93,943.7,9.3,652.0,30.333918,77.97186
UK-DDN,2021-12-11,12.8,19.6,6.7,71,90,0.0,0.0,8.2,337,12.05,2.0,942.4,7.3,652.0,30.333918,77.97186
UK-DDN,2021-12-12,13.9,18.2,8.2,65,80,0.0,0.0,6.5,52,10.48,1.92,943.9,7.2,652.0,30.333918,77.97186
UK-DDN,2021-12-13,12.8,17.3,7.1,72,89,0.0,0.0,6.2,40,10.45,1.73,942.9,7.6,652.0,30.333918,77.97186
UK-DDN,2021-12-14,10.8,17.4,5.8,77,94,0.0,0.0,8.3,12,11.44,1.83,941.7,6.5,652.0,30.333918,77.97186
UK-DDN,2021-12-15,10.1,17.8,4.5,75,90,0.0,0.0,6.6,334,12.01,1.91,941.3,5.3,652.0,30.333918,77.97186
UK-DDN,2021-12-16,10.9,16.8,3.9,54,81,0.0,0.0,5.8,346,12.19,2.03,942.5,1.2,652.0,30.333918,77.97186
UK-DDN,2021-12-17,9.3,15.5,4.1,62,89,0.0,0.0,10.3,317,10.68,1.87,942.6,2.1,652.0,30.333918,77.97186
UK-DDN,2021-12-18,8.2,15.0,2.6,73,96,0.0,0.0,10.2,316,11.42,1.75,941.9,3.2,652.0,30.333918,77.97186
UK-DDN,2021-12-19,8.8,16.4,2.5,68,85,0.0,0.0,9.4,327,12.23,1.96,941.5,3.0,652.0,30.333918,77.97186
UK-DDN,2021-12-20,10.8,15.6,5.2,59,89,0.0,0.0,8.2,34,11.94,1.96,941.5,2.4,652.0,30.333918,77.97186
UK-DDN,2021-12-21,10.7,17.5,4.9,70,87,0.0,0.0,9.1,335,11.8,2.0,940.9,5.0,652.0,30.333918,77.97186
UK-DDN,2021-12-22,11.7,18.9,5.5,66,84,0.0,0.0,9.0,354,11.64,2.03,939.0,5.1,652.0,30.333918,77.97186
UK-DDN,2021-12-23,12.4,16.3,8.5,66,87,0.0,0.0,8.1,13,7.81,1.45,939.3,6.1,652.0,30.333918,77.97186
UK-DDN,2021-12-24,11.7,18.4,5.6,68,87,0.0,0.0,7.1,20,11.67,1.93,939.0,5.6,652.0,30.333918,77.97186
UK-DDN,2021-12-25,11.1,17.8,5.2,74,91,0.0,0.0,8.2,0,11.19,1.82,940.5,6.3,652.0,30.333918,77.97186
UK-DDN,2021-12-26,11.1,15.8,5.9,70,83,0.1,0.1,7.9,36,6.13,1.13,942.3,5.7,652.0,30.333918,77.97186
UK-DDN,2021-12-27,10.4,17.2,6.0,71,82,0.0,0.0,9.8,346,11.62,1.91,943.2,5.0,652.0,30.333918,77.97186
UK-DDN,2021-12-28,10.5,16.6,5.0,73,92,0.4,0.4,10.5,41,9.0,1.53,942.4,5.5,652.0,30.333918,77.97186
UK-DDN,2021-12-29,9.7,16.0,5.4,79,95,0.0,0.0,8.9,325,11.76,1.79,942.3,5.9,652.0,30.333918,77.97186
UK-DDN,2021-12-30,9.2,16.2,4.0,78,93,0.0,0.0,8.0,350,11.21,1.72,946.2,5.2,652.0,30.333918,77.97186
UK-DDN,2021-12-31,10.2,17.3,5.1,72,88,0.0,0.0,10.0,333,12.01,1.94,945.7,5.0,652.0,30.333918,77.97186
UK-DDN,2022-01-01,11.1,17.3,5.1,70,92,0.0,0.0,7.6,330,12.06,1.96,944.8,5.7,652.0,30.333918,77.97186
UK-DDN,2022-01-02,11.2,17.9,5.9,76,91,0.0,0.0,9.3,320,11.31,1.85,943.6,6.8,652.0,30.333918,77.97186
UK-DDN,2022-01-03,13.1,19.1,6.8,62,86,0.0,0.0,7.9,339,11.87,2.1,942.2,5.8,652.0,30.333918,77.97186
UK-DDN,2022-01-04,13.7,17.4,10.3,63,87,0.7,0.7,9.2,2,4.31,1.11,942.1,6.4,652.0,30.333918,77.97186
UK-DDN,2022-01-05,12.1,15.0,9.7,83,93,7.3,7.3,9.8,87,3.1,0.73,941.1,9.3,652.0,30.333918,77.97186
UK-DDN,2022-01-06,12.2,16.5,8.6,82,96,3.0,3.0,6.8,5,10.57,1.64,941.9,9.0,652.0,30.333918,77.97186
UK-DDN,2022-01-07,11.3,14.8,7.5,85,92,2.0,2.0,9.2,62,6.8,1.06,941.6,8.9,652.0,30.333918,77.97186
UK-DDN,2022-01-08,11.8,15.8,8.7,81,94,17.5,17.5,17.6,28,3.48,0.87,940.9,8.6,652.0,30.333918,77.97186
UK-DDN,2022-01-09,11.3,15.8,8.5,85,95,22.1,22.1,11.5,200,7.2,1.24,939.8,8.9,652.0,30.333918,77.97186
UK-DDN,2022-01-10,11.8,16.7,7.3,82,96,8.5,8.5,8.2,194,11.11,1.76,941.4,8.6,652.0,30.333918,77.97186
UK-DDN,2022-01-11,10.6,17.5,5.9,78,96,0.0,0.0,11.2,315,11.67,1.89,940.8,6.7,652.0,30.333918,77.97186
UK-DDN,2022-01-12,11.5,17.0,7.2,81,100,0.0,0.0,12.5,334,12.17,1.96,940.7,8.1,652.0,30.333918,77.97186
UK-DDN,2022-01-13,10.2,16.1,6.1,84,100,0.0,0.0,6.0,314,11.95,1.81,941.2,7.4,652.0,30.333918,77.97186
UK-DDN,2022-01-14,9.5,16.2,5.4,83,99,0.0,0.0,7.8,314,12.38,1.86,941.5,6.5,652.0,30.333918,77.97186
UK-DDN,2022-01-15,9.5,16.5,4.2,80,100,0.0,0.0,8.7,317,13.13,1.97,942.3,5.9,652.0,30.333918,77.97186
UK-DDN,2022-01-16,10.3,16.2,5.4,75,99,0.0,0.0,10.4,293,12.41,2.01,943.1,5.7,652.0,30.333918,77.97186
UK-DDN,2022-01-17,9.8,13.9,7.1,90,100,0.3,0.3,8.4,290,7.6,1.15,944.2,8.2,652.0,30.333918,77.97186
UK-DDN,2022-01-18,10.5,16.2,7.3,85,100,0.0,0.0,7.3,289,13.13,1.93,941.7,7.9,652.0,30.333918,77.97186
UK-DDN,2022-01-19,11.2,17.0,6.4,82,100,2.1,2.1,6.6,307,9.44,1.54,939.5,8.1,652.0,30.333918,77.97186
UK-DDN,2022-01-20,11.4,15.4,8.4,87,98,2.2,2.2,7.9,302,9.7,1.49,936.6,9.1,652.0,30.333918,77.97186
UK-DDN,2022-01-21,11.7,16.3,7.6,74,88,0.0,0.0,10.2,66,11.81,1.92,936.8,7.1,652.0,30.333918,77.97186
UK-DDN,2022-01-22,9.8,11.6,7.2,80,91,8.2,8.2,9.5,95,3.39,0.76,933.2,6.6,652.0,30.333918,77.97186
UK-DDN,2022-01-23,9.7,11.5,8.4,90,94,14.8,14.8,10.1,321,2.12,0.5,934.8,8.1,652.0,30.333918,77.97186
UK-DDN,2022-01-24,9.4,12.0,7.4,91,100,2.8,2.8,7.9,117,7.29,1.06,937.8,8.0,652.0,30.333918,77.97186
UK-DDN,2022-01-25,9.2,15.0,4.9,86,99,0.2,0.2,7.7,314,10.82,1.63,938.0,6.6,652.0,30.333918,77.97186
UK-DDN,2022-01-26,8.7,13.5,4.9,86,98,0.3,0.3,9.4,308,11.28,1.62,938.7,6.4,652.0,30.333918,77.97186
UK-DDN,2022-01-27,8.2,14.2,3.3,84,97,0.0,0.0,9.9,7,13.28,1.89,939.2,5.3,652.0,30.333918,77.97186
UK-DDN,2022-01-28,8.3,15.0,2.1,81,99,0.0,0.0,7.9,157,14.17,2.05,938.9,5.0,652.0,30.333918,77.97186
UK-DDN,2022-01-29,9.3,15.8,4.4,82,97,0.0,0.0,8.4,318,14.49,2.1,939.7,6.2,652.0,30.333918,77.97186
UK-DDN,2022-01-30,11.2,18.2,5.0,77,95,0.0,0.0,10.2,136,14.72,2.32,935.2,7.2,652.0,30.333918,77.97186
UK-DDN,2022-01-31,11.6,16.7,7.6,82,96,0.0,0.0,8.3,123,14.63,2.17,936.6,8.5,652.0,30.333918,77.97186
UK-DDN,2022-02-01,10.3,17.0,6.1,84,96,0.0,0.0,12.2,331,14.46,2.17,935.1,7.5,652.0,30.333918,77.97186
UK-DDN,2022-02-02,10.2,16.0,4.6,79,94,0.4,0.4,8.7,90,11.71,1.85,935.3,6.5,652.0,30.333918,77.97186
UK-DDN,2022-02-03,9.6,11.9,7.0,89,98,14.8,14.8,11.8,317,3.33,0.64,933.3,7.9,652.0,30.333918,77.97186
UK-DDN,2022-02-04,8.7,10.0,7.1,89,97,18.3,18.3,9.2,334,2.86,0.61,934.4,6.9,652.0,30.333918,77.97186
UK-DDN,2022-02-05,8.6,14.7,2.9,83,97,0.0,0.0,9.9,311,14.76,2.11,937.6,5.7,652.0,30.333918,77.97186
UK-DDN,2022-02-06,10.1,16.7,4.7,81,95,0.0,0.0,8.3,304,15.37,2.29,939.8,6.8,652.0,30.333918,77.97186
UK-DDN,2022-02-07,11.2,18.0,6.3,82,96,0.0,0.0,8.6,330,15.51,2.43,939.6,7.8,652.0,30.333918,77.97186
UK-DDN,2022-02-08,11.9,18.9,6.3,76,94,0.3,0.3,8.9,20,15.72,2.59,938.2,7.6,652.0,30.333918,77.97186
UK-DDN,2022-02-09,11.0,15.6,6.3,76,92,0.8,0.8,9.5,44,9.54,1.66,939.7,6.8,652.0,30.333918,77.97186
UK-DDN,2022-02-10,9.8,16.0,4.8,78,97,0.0,0.0,11.0,329,16.21,2.44,940.7,5.8,652.0,30.333918,77.97186
UK-DDN,2022-02-11,10.0,17.2,3.7,78,94,0.0,0.0,8.8,288,16.6,2.55,938.5,6.0,652.0,30.333918,77.97186
UK-DDN,2022-02-12,11.3,18.9,4.9,75,94,0.0,0.0,9.2,298,16.84,2.68,937.8,6.8,652.0,30.333918,77.97186
UK-DDN,2022-02-13,11.7,18.5,6.3,79,95,0.0,0.0,6.9,23,16.35,2.62,937.9,7.8,652.0,30.333918,77.97186
UK-DDN,2022-02-14,11.9,19.1,6.5,81,98,0.0,0.0,9.0,327,16.42,2.65,938.3,8.5,652.0,30.333918,77.97186
UK-DDN,2022-02-15,12.5,19.1,7.5,77,93,0.0,0.0,9.8,347,16.35,2.7,938.4,8.2,652.0,30.333918,77.97186
UK-DDN,2022-02-16,12.7,19.6,6.7,73,92,0.0,0.0,10.8,340,16.86,2.83,936.0,7.4,652.0,30.333918,77.97186
UK-DDN,2022-02-17,12.7,20.4,6.2,64,89,0.0,0.0,12.0,339,17.75,3.16,935.6,5.4,652.0,30.333918,77.97186
UK-DDN,2022-02-18,12.4,20.6,5.8,63,80,0.0,0.0,9.8,343,17.94,3.13,936.8,5.1,652.0,30.333918,77.97186
UK-DDN,2022-02-19,13.0,19.9,6.5,63,85,0.0,0.0,13.0,314,17.7,3.08,937.7,5.7,652.0,30.333918,77.97186
UK-DDN,2022-02-20,12.7,19.6,6.9,63,85,0.0,0.0,17.4,300,17.61,3.04,932.0,5.3,652.0,30.333918,77.97186
UK-DDN,2022-02-21,12.6,19.9,5.8,69,87,0.0,0.0,7.1,348,18.22,3.05,933.0,6.7,652.0,30.333918,77.97186
UK-DDN,2022-02-22,14.6,22.1,8.6,63,80,0.2,0.2,12.6,115,17.42,3.26,937.2,7.1,652.0,30.333918,77.97186
UK-DDN,2022-02-23,15.7,21.6,11.2,67,86,10.9,10.9,14.6,59,16.16,3.16,941.0,9.0,652.0,30.333918,77.97186
UK-DDN,2022-02-24,14.3,20.9,9.2,72,89,0.4,0.4,6.6,22,15.3,2.74,941.3,8.8,652.0,30.333918,77.97186
UK-DDN,2022-02-25,13.8,20.3,7.6,64,91,0.0,0.0,7.6,19,17.76,3.13,941.9,6.5,652.0,30.333918,77.97186
UK-DDN,2022-02-26,12.3,15.4,9.7,73,88,16.1,16.1,12.1,15,6.02,1.32,943.1,7.5,652.0,30.333918,77.97186
UK-DDN,2022-02-27,12.9,19.9,7.3,70,93,0.8,0.8,8.6,311,18.75,3.2,942.7,6.8,652.0,30.333918,77.97186
UK-DDN,2022-02-28,13.4,21.5,5.9,66,82,0.0,0.0,10.2,299,18.92,3.31,940.4,6.6,652.0,30.333918,77.97186
UK-DDN,2022-03-01,15.5,22.2,9.4,68,86,1.1,1.1,8.6,329,18.09,3.3,941.4,9.2,652.0,30.333918,77.97186
UK-DDN,2022-03-02,15.6,23.3,9.7,66,83,0.0,0.0,9.8,331,18.61,3.46,941.5,8.7,652.0,30.333918,77.97186
UK-DDN,2022-03-03,15.0,21.9,10.0,67,83,0.0,0.0,16.5,29,13.85,2.74,941.0,8.4,652.0,30.333918,77.97186
UK-DDN,2022-03-04,15.5,22.9,9.7,63,83,0.0,0.0,8.2,319,18.0,3.44,941.0,7.7,652.0,30.333918,77.97186
UK-DDN,2022-03-05,15.6,23.5,8.5,66,83,0.0,0.0,11.5,302,20.06,3.69,938.8,8.8,652.0,30.333918,77.97186
UK-DDN,2022-03-06,17.6,21.9,13.1,68,85,0.0,0.0,10.6,84,13.55,2.64,939.1,11.6,652.0,30.333918,77.97186
UK-DDN,2022-03-07,18.1,24.3,13.1,66,82,0.0,0.0,7.8,329,15.58,3.09,941.5,11.3,652.0,30.333918,77.97186
UK-DDN,2022-03-08,18.2,26.4,11.0,58,80,0.0,0.0,9.3,319,20.26,4.06,939.9,9.3,652.0,30.333918,77.97186
UK-DDN,2022-03-09,18.8,27.2,11.4,53,69,0.0,0.0,12.4,310,20.66,4.36,938.5,8.5,652.0,30.333918,77.97186
UK-DDN,2022-03-10,18.7,26.6,11.2,57,84,0.0,0.0,9.5,332,19.41,3.96,938.3,9.4,652.0,30.333918,77.97186
UK-DDN,2022-03-11,18.6,26.6,12.5,66,84,0.0,0.0,10.4,314,19.48,3.96,938.5,11.6,652.0,30.333918,77.97186
UK-DDN,2022-03-12,19.3,27.5,12.2,62,82,0.0,0.0,11.3,316,21.05,4.32,937.4,10.9,652.0,30.333918,77.97186
UK-DDN,2022-03-13,21.0,27.8,13.6,61,88,0.0,0.0,9.1,342,20.75,4.26,937.9,12.8,652.0,30.333918,77.97186
UK-DDN,2022-03-14,21.0,28.3,14.7,71,89,0.0,0.0,9.3,336,20.69,4.17,937.9,15.1,652.0,30.333918,77.97186
UK-DDN,2022-03-15,22.2,29.0,16.4,73,93,0.0,0.0,11.4,305,20.73,4.24,935.5,16.7,652.0,30.333918,77.97186
UK-DDN,2022-03-16,22.8,29.9,16.8,70,88,0.0,0.0,7.4,45,21.23,4.38,933.0,16.6,652.0,30.333918,77.97186
UK-DDN,2022-03-17,23.6,29.7,17.3,70,87,0.0,0.0,8.5,92,19.67,4.15,935.6,17.4,652.0,30.333918,77.97186
UK-DDN,2022-03-18,24.1,30.7,17.8,72,94,0.0,0.0,6.2,15,19.39,4.09,936.8,18.1,652.0,30.333918,77.97186
UK-DDN,2022-03-19,23.4,30.4,17.6,71,94,0.0,0.0,11.2,344,19.99,4.31,934.6,17.2,652.0,30.333918,77.97186
UK-DDN,2022-03-20,23.5,32.2,17.3,61,80,0.1,0.1,11.3,2,21.07,4.66,933.2,14.5,652.0,30.333918,77.97186
UK-DDN,2022-03-21,22.3,31.2,14.2,54,78,0.0,0.0,13.0,322,22.15,4.9,934.3,11.2,652.0,30.333918,77.97186
UK-DDN,2022-03-22,21.9,29.9,13.9,55,73,0.0,0.0,10.9,272,22.44,4.85,933.8,11.7,652.0,30.333918,77.97186
UK-DDN,2022-03-23,23.4,30.2,16.1,49,75,0.0,0.0,13.4,16,22.31,5.09,934.7,11.5,652.0,30.333918,77.97186
UK-DDN,2022-03-24,22.2,29.3,14.6,49,72,0.0,0.0,7.5,27,20.64,4.38,933.7,10.1,652.0,30.333918,77.97186
UK-DDN,2022-03-25,21.2,29.5,14.4,47,69,0.0,0.0,18.4,309,22.76,5.22,933.7,8.6,652.0,30.333918,77.97186
UK-DDN,2022-03-26,20.9,28.5,13.9,53,73,0.0,0.0,10.9,302,22.98,4.92,934.8,10.3,652.0,30.333918,77.97186
UK-DDN,2022-03-27,22.1,30.3,14.4,53,76,0.0,0.0,12.0,350,23.12,5.03,935.3,11.3,652.0,30.333918,77.97186
UK-DDN,2022-03-28,22.8,30.8,15.2,51,69,0.0,0.0,12.9,317,23.12,5.11,935.3,11.7,652.0,30.333918,77.97186
UK-DDN,2022-03-29,24.3,31.8,18.1,43,63,0.0,0.0,13.3,344,23.4,5.42,933.5,10.5,652.0,30.333918,77.97186
UK-DDN,2022-03-30,23.9,31.1,14.6,48,72,0.0,0.0,9.7,106,23.48,5.25,934.4,11.4,652.0,30.333918,77.97186
UK-DDN,2022-03-31,23.5,32.3,15.2,51,72,0.0,0.0,12.6,330,23.25,5.24,935.2,12.0,652.0,30.333918,77.97186
UK-DDN,2022-04-01,23.3,31.0,15.8,49,68,0.0,0.0,10.7,326,23.57,5.29,934.2,11.5,652.0,30.333918,77.97186
UK-DDN,2022-04-02,24.0,31.4,16.9,43,66,0.0,0.0,10.8,29,23.59,5.48,936.5,10.0,652.0,30.333918,77.97186
UK-DDN,2022-04-03,23.5,32.9,15.0,37,63,0.0,0.0,10.2,4,23.89,5.66,936.2,7.2,652.0,30.333918,77.97186
UK-DDN,2022-04-04,23.5,32.0,15.1,37,56,0.0,0.0,10.9,354,24.27,5.76,935.1,7.1,652.0,30.333918,77.97186
UK-DDN,2022-04-05,23.3,31.9,15.7,42,61,0.0,0.0,11.3,342,23.74,5.54,937.8,9.1,652.0,30.333918,77.97186
UK-DDN,2022-04-06,24.0,32.5,16.3,43,61,0.0,0.0,10.8,346,24.07,5.59,937.7,9.8,652.0,30.333918,77.97186
UK-DDN,2022-04-07,24.3,33.5,17.3,43,61,0.0,0.0,12.4,311,23.79,5.66,937.1,10.3,652.0,30.333918,77.97186
UK-DDN,2022-04-08,25.0,33.2,16.3,41,64,0.0,0.0,13.2,293,23.65,5.57,935.1,9.8,652.0,30.333918,77.97186
UK-DDN,2022-04-09,24.5,32.8,17.2,44,62,0.0,0.0,9.9,9,23.36,5.48,933.8,10.9,652.0,30.333918,77.97186
UK-DDN,2022-04-10,25.8,34.1,18.0,37,55,0.0,0.0,13.7,313,24.29,6.04,932.9,9.2,652.0,30.333918,77.97186
UK-DDN,2022-04-11,26.2,34.1,17.6,41,58,0.0,0.0,11.5,278,24.16,5.67,932.5,11.1,652.0,30.333918,77.97186
UK-DDN,2022-04-12,26.6,34.6,19.9,45,71,0.0,0.0,9.0,82,22.29,5.4,933.3,13.0,652.0,30.333918,77.97186
UK-DDN,2022-04-13,25.6,32.0,19.8,47,69,0.0,0.0,13.9,1,20.22,5.0,932.9,12.6,652.0,30.333918,77.97186
UK-DDN,2022-04-14,24.9,32.5,18.2,38,57,0.0,0.0,14.2,348,21.91,5.65,932.0,8.6,652.0,30.333918,77.97186
UK-DDN,2022-04-15,23.9,31.8,16.6,40,57,0.0,0.0,19.6,342,22.67,5.7,931.8,8.4,652.0,30.333918,77.97186
UK-DDN,2022-04-16,24.1,32.4,16.0,38,58,0.0,0.0,13.1,322,24.71,6.09,931.8,7.8,652.0,30.333918,77.97186
UK-DDN,2022-04-17,24.5,33.0,15.9,39,57,0.0,0.0,13.6,316,24.4,5.93,932.6,8.8,652.0,30.333918,77.97186
UK-DDN,2022-04-18,26.3,35.0,16.9,37,58,0.0,0.0,13.7,310,24.21,5.94,934.3,9.4,652.0,30.333918,77.97186
UK-DDN,2022-04-19,27.3,35.5,19.3,35,54,0.0,0.0,18.4,325,23.24,6.52,935.4,9.6,652.0,30.333918,77.97186
UK-DDN,2022-04-20,27.4,35.7,18.9,33,55,0.0,0.0,17.1,300,24.62,6.87,933.8,8.8,652.0,30.333918,77.97186
UK-DDN,2022-04-21,24.5,29.9,19.3,50,75,0.1,0.1,17.6,34,16.21,4.29,935.3,13.1,652.0,30.333918,77.97186
UK-DDN,2022-04-22,24.7,31.7,18.2,42,65,0.0,0.0,13.2,331,24.06,6.07,936.5,9.9,652.0,30.333918,77.97186
UK-DDN,2022-04-23,25.0,33.3,16.1,36,64,0.0,0.0,16.8,302,25.16,6.74,935.7,7.2,652.0,30.333918,77.97186
UK-DDN,2022-04-24,25.6,33.6,17.2,33,54,0.0,0.0,17.9,295,25.32,6.46,933.4,6.9,652.0,30.333918,77.97186
UK-DDN,2022-04-25,26.3,35.3,18.4,34,61,0.0,0.0,17.1,315,24.02,6.19,932.5,8.1,652.0,30.333918,77.97186
UK-DDN,2022-04-26,26.6,34.6,17.9,33,49,0.0,0.0,17.6,297,24.95,6.79,933.7,7.6,652.0,30.333918,77.97186
UK-DDN,2022-04-27,26.7,34.8,18.0,36,54,0.0,0.0,14.8,301,25.17,6.32,933.2,9.6,652.0,30.333918,77.97186
UK-DDN,2022-04-28,27.9,36.3,19.1,35,57,0.0,0.0,16.9,304,22.89,6.23,933.4,9.9,652.0,30.333918,77.97186
UK-DDN,2022-04-29,28.7,37.7,19.8,31,55,0.0,0.0,15.3,310,23.17,6.49,933.0,9.2,652.0,30.333918,77.97186
UK-DDN,2022-04-30,28.5,36.4,20.7,33,54,0.0,0.0,13.7,339,23.45,6.41,930.7,9.8,652.0,30.333918,77.97186
UK-DDN,2022-05-01,26.5,32.2,20.9,47,69,0.0,0.0,10.6,131,21.02,5.07,931.6,13.9,652.0,30.333918,77.97186
UK-DDN,2022-05-02,26.2,31.3,20.8,55,70,0.5,0.5,12.3,104,20.6,4.77,931.9,16.0,652.0,30.333918,77.97186
UK-DDN,2022-05-03,26.2,31.0,21.6,62,79,1.5,1.5,13.5,55,19.6,4.56,933.9,18.1,652.0,30.333918,77.97186
UK-DDN,2022-05-04,25.0,30.6,21.2,64,84,5.4,5.4,20.4,47,18.51,4.28,935.7,17.3,652.0,30.333918,77.97186
UK-DDN,2022-05-05,25.3,31.7,18.2,55,77,0.0,0.0,12.1,303,23.49,5.36,934.6,15.0,652.0,30.333918,77.97186
UK-DDN,2022-05-06,25.3,32.5,18.5,52,72,0.0,0.0,13.3,309,23.79,5.64,934.4,14.1,652.0,30.333918,77.97186
UK-DDN,2022-05-07,25.4,31.1,20.4,56,70,0.4,0.4,7.6,54,23.06,5.12,934.8,15.7,652.0,30.333918,77.97186
UK-DDN,2022-05-08,26.2,32.9,19.4,55,75,0.9,0.9,10.1,84,22.37,5.08,933.7,15.9,652.0,30.333918,77.97186
UK-DDN,2022-05-09,25.7,31.0,20.4,64,78,2.1,2.1,13.0,53,21.64,4.73,934.0,18.1,652.0,30.333918,77.97186
UK-DDN,2022-05-10,25.5,31.1,20.9,69,83,9.2,9.2,13.7,65,20.47,4.47,934.0,19.2,652.0,30.333918,77.97186
UK-DDN,2022-05-11,26.8,33.3,21.0,64,81,0.1,0.1,9.4,333,22.13,4.92,932.1,18.9,652.0,30.333918,77.97186
UK-DDN,2022-05-12,27.1,33.2,21.8,65,83,0.7,0.7,10.5,46,22.48,4.96,931.0,19.7,652.0,30.333918,77.97186
UK-DDN,2022-05-13,28.3,36.8,22.1,57,78,0.0,0.0,15.5,315,22.52,5.62,928.1,18.3,652.0,30.333918,77.97186
UK-DDN,2022-05-14,29.2,36.1,22.7,43,72,0.0,0.0,10.9,101,24.27,6.16,928.1,14.9,652.0,30.333918,77.97186
UK-DDN,2022-05-15,29.1,37.6,22.2,49,69,0.0,0.0,12.8,168,24.36,6.0,929.6,16.8,652.0,30.333918,77.97186
UK-DDN,2022-05-16,28.3,33.8,22.7,55,81,4.3,4.3,12.2,57,21.65,5.24,930.3,18.1,652.0,30.333918,77.97186
UK-DDN,2022-05-17,26.8,32.7,20.4,52,88,0.0,0.0,12.4,307,21.83,5.17,930.5,15.3,652.0,30.333918,77.97186
UK-DDN,2022-05-18,27.4,33.5,21.3,46,60,0.2,0.2,8.5,337,22.15,5.33,932.1,14.2,652.0,30.333918,77.97186
UK-DDN,2022-05-19,28.2,35.0,20.6,47,70,0.0,0.0,13.0,323,22.8,5.67,931.5,15.0,652.0,30.333918,77.97186
UK-DDN,2022-05-20,28.4,34.8,21.7,41,59,0.0,0.0,12.1,340,22.65,5.96,929.0,13.3,652.0,30.333918,77.97186
UK-DDN,2022-05-21,27.2,35.7,21.9,43,58,0.0,0.0,32.1,39,21.62,5.58,927.0,13.0,652.0,30.333918,77.97186
UK-DDN,2022-05-22,25.1,30.5,18.7,55,70,0.5,0.5,14.0,120,22.53,5.13,925.8,15.0,652.0,30.333918,77.97186
UK-DDN,2022-05-23,22.9,28.4,18.4,67,90,10.2,10.2,17.3,96,14.68,3.47,928.7,16.1,652.0,30.333918,77.97186
UK-DDN,2022-05-24,21.2,26.4,18.1,74,93,5.5,5.5,9.5,22,12.53,2.82,933.1,16.0,652.0,30.333918,77.97186
UK-DDN,2022-05-25,23.9,30.6,18.0,61,83,0.0,0.0,7.7,13,23.86,5.12,933.9,15.1,652.0,30.333918,77.97186
UK-DDN,2022-05-26,24.7,30.3,18.8,62,81,1.7,1.7,10.1,315,22.61,4.95,932.3,16.4,652.0,30.333918,77.97186
UK-DDN,2022-05-27,25.7,31.0,20.1,65,81,1.3,1.3,9.7,355,22.92,5.01,929.9,18.3,652.0,30.333918,77.97186
UK-DDN,2022-05-28,27.4,33.6,21.6,64,82,0.0,0.0,9.5,147,22.91,5.16,928.7,19.6,652.0,30.333918,77.97186
UK-DDN,2022-05-29,27.4,33.2,22.1,64,82,0.0,0.0,10.0,232,22.62,5.21,929.2,19.6,652.0,30.333918,77.97186
UK-DDN,2022-05-30,27.7,33.5,22.1,64,87,0.5,0.5,8.9,124,22.76,5.27,930.5,19.6,652.0,30.333918,77.97186
UK-DDN,2022-05-31,28.1,34.7,20.9,55,84,0.0,0.0,11.7,281,21.33,5.29,930.0,17.1,652.0,30.333918,77.97186
UK-DDN,2022-06-01,28.5,36.5,20.3,41,70,0.0,0.0,20.9,284,25.31,6.9,929.7,12.0,652.0,30.333918,77.97186
UK-DDN,2022-06-02,29.2,37.6,21.1,28,48,0.0,0.0,21.7,293,26.16,7.68,929.3,7.3,652.0,30.333918,77.97186
UK-DDN,2022-06-03,29.7,37.5,21.7,26,49,0.0,0.0,19.6,290,26.27,7.59,928.8,7.2,652.0,30.333918,77.97186
UK-DDN,2022-06-04,30.0,38.4,21.0,27,49,0.0,0.0,19.9,290,25.8,7.63,929.2,7.4,652.0,30.333918,77.97186
UK-DDN,2022-06-05,30.3,38.9,21.2,28,46,0.0,0.0,16.2,303,26.12,7.23,929.6,8.4,652.0,30.333918,77.97186
UK-DDN,2022-06-06,31.0,39.0,22.2,30,45,0.0,0.0,15.0,237,25.64,7.18,929.3,10.4,652.0,30.333918,77.97186
UK-DDN,2022-06-07,31.2,38.5,23.3,32,55,0.0,0.0,15.6,285,23.45,6.74,928.7,11.5,652.0,30.333918,77.97186
UK-DDN,2022-06-08,31.5,38.8,24.9,30,50,0.0,0.0,19.8,283,25.19,7.8,928.1,10.8,652.0,30.333918,77.97186
UK-DDN,2022-06-09,31.4,38.6,24.1,30,50,0.0,0.0,12.1,75,24.21,6.61,927.4,10.9,652.0,30.333918,77.97186
UK-DDN,2022-06-10,31.6,38.4,24.7,31,48,0.0,0.0,24.9,306,24.19,7.32,928.1,11.5,652.0,30.333918,77.97186
UK-DDN,2022-06-11,31.4,39.0,24.0,34,52,0.0,0.0,28.2,266,24.21,7.25,928.0,12.8,652.0,30.333918,77.97186
UK-DDN,2022-06-12,31.2,38.2,25.2,36,54,0.0,0.0,16.2,181,24.03,6.88,929.7,13.4,652.0,30.333918,77.97186
UK-DDN,2022-06-13,32.1,39.7,23.6,33,56,0.0,0.0,21.2,290,24.6,7.73,930.4,12.7,652.0,30.333918,77.97186
UK-DDN,2022-06-14,32.0,39.2,24.7,34,55,0.0,0.0,21.6,255,23.93,7.37,929.6,13.3,652.0,30.333918,77.97186
