site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-NSK,2021-06-08,25.4,29.0,22.5,81,95,3.5,3.5,19.3,248,20.14,4.4,942.9,21.7,584.0,19.999998,73.8
MH-NSK,2021-06-09,24.9,28.3,22.9,84,95,2.8,2.8,23.9,250,17.81,3.85,941.6,21.8,584.0,19.999998,73.8
MH-NSK,2021-06-10,24.0,27.2,22.6,88,95,17.4,17.4,23.1,244,13.7,2.84,940.8,21.8,584.0,19.999998,73.8
MH-NSK,2021-06-11,25.0,28.5,22.9,84,96,2.5,2.5,29.2,241,21.03,4.32,940.1,21.9,584.0,19.999998,73.8
MH-NSK,2021-06-12,25.9,30.8,23.1,81,95,2.1,2.1,21.4,250,20.65,4.59,940.0,22.1,584.0,19.999998,73.8
MH-NSK,2021-06-13,26.1,30.2,23.6,80,94,1.9,1.9,21.4,254,20.23,4.68,940.1,22.1,584.0,19.999998,73.8
MH-NSK,2021-06-14,26.2,30.6,23.4,78,94,1.2,1.2,21.8,251,20.4,4.78,939.1,21.8,584.0,19.999998,73.8
MH-NSK,2021-06-15,25.0,27.9,23.1,83,94,1.8,1.8,23.7,240,16.55,3.69,937.9,21.8,584.0,19.999998,73.8
MH-NSK,2021-06-16,24.7,27.4,22.9,85,94,2.8,2.8,27.8,232,18.15,3.73,938.3,21.9,584.0,19.999998,73.8
MH-NSK,2021-06-17,23.5,25.0,22.4,88,95,1.4,1.4,26.2,226,8.99,2.07,939.4,21.4,584.0,19.999998,73.8
MH-NSK,2021-06-18,23.5,27.4,21.3,86,95,3.6,3.6,28.2,233,16.52,3.36,940.1,21.0,584.0,19.999998,73.8
MH-NSK,2021-06-19,23.4,27.0,21.5,85,96,2.1,2.1,29.5,233,18.66,3.74,941.7,20.6,584.0,19.999998,73.8
MH-NSK,2021-06-20,23.7,27.7,21.8,86,96,5.2,5.2,31.7,239,19.86,3.83,942.7,21.1,584.0,19.999998,73.8
MH-NSK,2021-06-21,24.5,28.2,21.8,81,96,1.5,1.5,25.5,249,20.8,4.39,943.5,20.8,584.0,19.999998,73.8
MH-NSK,2021-06-22,24.6,27.3,22.6,83,96,3.1,3.1,22.0,257,18.53,3.91,943.4,21.5,584.0,19.999998,73.8
MH-NSK,2021-06-23,24.9,28.2,22.6,81,96,2.5,2.5,20.3,254,18.75,4.12,943.1,21.3,584.0,19.999998,73.8
MH-NSK,2021-06-24,23.2,25.0,22.4,91,96,9.8,9.8,24.0,244,5.74,1.48,943.0,21.6,584.0,19.999998,73.8
MH-NSK,2021-06-25,23.8,26.8,22.1,88,96,9.5,9.5,20.3,250,13.35,2.79,942.1,21.6,584.0,19.999998,73.8
MH-NSK,2021-06-26,24.2,27.3,22.2,83,97,0.7,0.7,20.6,259,12.04,2.87,942.3,21.0,584.0,19.999998,73.8
MH-NSK,2021-06-27,23.8,26.5,22.3,86,96,3.5,3.5,17.2,275,9.63,2.28,944.0,21.3,584.0,19.999998,73.8
MH-NSK,2021-06-28,23.6,26.5,22.3,92,98,7.5,7.5,12.1,274,9.42,1.97,943.1,22.1,584.0,19.999998,73.8
MH-NSK,2021-06-29,25.0,29.4,21.9,85,99,6.7,6.7,12.9,251,19.59,4.05,942.8,22.2,584.0,19.999998,73.8
MH-NSK,2021-06-30,25.2,29.0,22.6,83,97,0.8,0.8,20.2,250,18.94,4.06,942.7,22.0,584.0,19.999998,73.8
MH-NSK,2021-07-01,25.2,29.0,23.0,79,94,0.1,0.1,23.4,246,19.53,4.42,941.1,21.2,584.0,19.999998,73.8
MH-NSK,2021-07-02,25.1,28.8,22.5,78,93,0.1,0.1,26.7,241,20.78,4.72,941.5,20.8,584.0,19.999998,73.8
MH-NSK,2021-07-03,25.3,29.3,22.4,79,95,1.2,1.2,20.5,242,19.56,4.49,942.7,21.0,584.0,19.999998,73.8
MH-NSK,2021-07-04,25.6,30.2,22.4,77,96,1.8,1.8,18.2,259,19.15,4.44,943.4,21.0,584.0,19.999998,73.8
MH-NSK,2021-07-05,26.1,30.6,22.1,74,97,0.3,0.3,15.4,270,22.28,5.08,943.3,20.6,584.0,19.999998,73.8
MH-NSK,2021-07-06,26.4,31.0,21.9,73,95,0.7,0.7,13.0,268,20.87,4.84,942.3,20.7,584.0,19.999998,73.8
MH-NSK,2021-07-07,26.1,31.0,22.7,77,92,6.5,6.5,16.3,270,20.11,4.57,942.2,21.5,584.0,19.999998,73.8
MH-NSK,2021-07-08,25.5,30.2,23.0,79,93,1.1,1.1,19.3,257,16.28,3.9,941.8,21.4,584.0,19.999998,73.8
MH-NSK,2021-07-09,25.3,28.5,22.9,81,96,2.6,2.6,15.5,267,16.07,3.67,940.1,21.7,584.0,19.999998,73.8
MH-NSK,2021-07-10,24.8,29.5,22.7,86,97,7.3,7.3,13.1,262,15.77,3.36,938.9,22.2,584.0,19.999998,73.8
MH-NSK,2021-07-11,25.1,29.4,22.7,86,97,7.9,7.9,13.0,264,14.62,3.16,938.0,22.5,584.0,19.999998,73.8
MH-NSK,2021-07-12,24.7,29.3,22.6,88,98,7.9,7.9,18.7,202,15.47,3.24,936.6,22.5,584.0,19.999998,73.8
MH-NSK,2021-07-13,24.3,27.9,22.8,89,96,9.9,9.9,21.4,234,14.77,3.03,937.5,22.3,584.0,19.999998,73.8
MH-NSK,2021-07-14,24.0,27.2,22.4,90,97,6.4,6.4,20.1,236,14.49,2.88,938.4,22.2,584.0,19.999998,73.8
MH-NSK,2021-07-15,24.1,27.3,22.3,90,98,18.6,18.6,15.5,226,10.7,2.3,937.5,22.4,584.0,19.999998,73.8
MH-NSK,2021-07-16,24.4,28.4,22.6,88,97,6.4,6.4,28.8,223,15.6,3.12,940.0,22.3,584.0,19.999998,73.8
MH-NSK,2021-07-17,25.0,29.2,22.4,86,96,3.7,3.7,16.8,233,18.76,3.88,941.8,22.4,584.0,19.999998,73.8
MH-NSK,2021-07-18,23.8,26.0,23.0,92,96,50.9,50.9,23.2,256,8.67,1.84,940.2,22.5,584.0,19.999998,73.8
MH-NSK,2021-07-19,24.0,26.3,22.6,89,96,21.2,21.2,22.3,261,12.43,2.58,939.5,22.1,584.0,19.999998,73.8
MH-NSK,2021-07-20,24.0,26.6,22.6,88,95,8.5,8.5,26.8,253,16.1,3.16,941.2,21.9,584.0,19.999998,73.8
MH-NSK,2021-07-21,23.9,26.4,22.5,90,96,12.5,12.5,29.5,255,13.15,2.63,939.7,22.1,584.0,19.999998,73.8
MH-NSK,2021-07-22,23.7,24.9,23.2,91,94,5.4,5.4,24.9,264,6.37,1.62,937.4,22.2,584.0,19.999998,73.8
MH-NSK,2021-07-23,23.0,23.6,22.1,93,96,12.0,12.0,24.3,244,7.96,1.61,937.3,21.9,584.0,19.999998,73.8
MH-NSK,2021-07-24,23.5,26.0,21.8,90,95,3.0,3.0,29.5,256,10.81,2.28,939.0,21.7,584.0,19.999998,73.8
MH-NSK,2021-07-25,23.6,25.1,22.6,90,96,4.4,4.4,28.6,252,10.83,2.29,939.6,21.8,584.0,19.999998,73.8
MH-NSK,2021-07-26,23.6,25.6,22.5,88,96,8.5,8.5,32.5,249,16.96,3.17,939.9,21.6,584.0,19.999998,73.8
MH-NSK,2021-07-27,23.3,25.5,21.8,88,95,7.6,7.6,30.6,243,16.46,3.14,939.6,21.1,584.0,19.999998,73.8
MH-NSK,2021-07-28,23.3,25.9,22.1,90,95,9.5,9.5,28.3,242,15.84,2.94,940.1,21.6,584.0,19.999998,73.8
MH-NSK,2021-07-29,23.2,25.0,22.3,90,94,11.5,11.5,31.1,246,10.27,2.22,940.9,21.4,584.0,19.999998,73.8
MH-NSK,2021-07-30,23.4,25.6,22.0,87,94,5.8,5.8,34.8,251,13.92,2.91,941.5,21.2,584.0,19.999998,73.8
MH-NSK,2021-07-31,23.9,26.3,22.4,84,92,3.3,3.3,35.9,258,19.33,3.86,942.3,21.0,584.0,19.999998,73.8
MH-NSK,2021-08-01,23.6,25.9,22.3,84,91,1.1,1.1,36.5,258,17.46,3.65,941.1,20.7,584.0,19.999998,73.8
MH-NSK,2021-08-02,23.6,26.2,22.1,84,93,1.4,1.4,30.1,255,18.89,3.86,941.5,20.6,584.0,19.999998,73.8
MH-NSK,2021-08-03,23.6,26.1,22.2,86,95,3.3,3.3,30.5,252,15.61,3.21,942.6,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-04,23.7,26.6,22.4,87,94,3.1,3.1,30.7,249,14.62,3.05,942.7,21.3,584.0,19.999998,73.8
MH-NSK,2021-08-05,24.4,27.6,22.1,82,93,1.3,1.3,27.4,256,19.41,4.08,941.3,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-06,24.2,27.6,22.1,83,93,1.3,1.3,24.7,253,17.92,3.81,940.9,20.9,584.0,19.999998,73.8
MH-NSK,2021-08-07,24.2,27.3,21.9,83,95,1.3,1.3,20.7,250,20.01,4.05,941.9,20.9,584.0,19.999998,73.8
MH-NSK,2021-08-08,24.4,28.5,21.9,85,96,2.4,2.4,18.7,242,21.22,4.21,943.2,21.5,584.0,19.999998,73.8
MH-NSK,2021-08-09,24.4,28.7,21.7,85,96,1.1,1.1,22.0,246,21.48,4.23,944.3,21.6,584.0,19.999998,73.8
MH-NSK,2021-08-10,23.7,27.4,21.4,84,97,1.3,1.3,19.6,247,17.81,3.64,944.1,20.8,584.0,19.999998,73.8
MH-NSK,2021-08-11,23.8,27.5,21.8,84,96,1.5,1.5,20.4,251,19.7,3.94,944.0,20.8,584.0,19.999998,73.8
MH-NSK,2021-08-12,23.9,27.3,21.6,83,96,1.2,1.2,20.0,258,17.81,3.7,944.7,20.8,584.0,19.999998,73.8
MH-NSK,2021-08-13,23.8,27.5,21.5,82,94,1.8,1.8,20.8,253,19.38,3.97,943.6,20.4,584.0,19.999998,73.8
MH-NSK,2021-08-14,23.3,26.5,21.5,86,95,3.8,3.8,23.3,249,18.86,3.67,941.9,20.7,584.0,19.999998,73.8
MH-NSK,2021-08-15,23.3,27.5,21.6,88,97,4.7,4.7,20.3,249,18.93,3.56,942.1,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-16,23.9,27.7,21.8,86,97,3.1,3.1,15.5,264,18.88,3.74,943.5,21.3,584.0,19.999998,73.8
MH-NSK,2021-08-17,22.5,24.2,21.4,92,97,10.5,10.5,13.8,263,6.71,1.46,943.4,21.2,584.0,19.999998,73.8
MH-NSK,2021-08-18,22.2,23.8,21.4,95,96,47.7,47.7,14.0,268,4.23,0.98,941.6,21.3,584.0,19.999998,73.8
MH-NSK,2021-08-19,22.1,23.8,21.1,94,97,33.0,33.0,18.8,260,5.09,1.14,941.2,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-20,21.9,22.7,21.2,95,98,30.1,30.1,14.0,237,4.79,1.05,941.8,21.0,584.0,19.999998,73.8
MH-NSK,2021-08-21,22.6,25.4,21.4,92,98,7.1,7.1,18.9,232,10.74,2.15,942.8,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-22,23.3,26.9,21.3,88,97,5.0,5.0,20.5,244,14.92,2.94,943.6,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-23,23.8,28.5,20.8,86,98,1.4,1.4,16.2,243,19.29,3.85,943.8,21.1,584.0,19.999998,73.8
MH-NSK,2021-08-24,24.1,28.3,21.2,85,98,1.4,1.4,16.5,248,18.65,3.77,943.8,21.3,584.0,19.999998,73.8
MH-NSK,2021-08-25,23.8,27.5,21.1,84,97,1.9,1.9,19.2,252,19.16,3.85,942.7,20.8,584.0,19.999998,73.8
MH-NSK,2021-08-26,23.5,26.7,21.3,86,96,1.6,1.6,21.2,251,17.8,3.51,941.2,20.8,584.0,19.999998,73.8
MH-NSK,2021-08-27,23.8,27.1,21.2,85,98,1.4,1.4,16.3,246,19.21,3.77,940.9,21.0,584.0,19.999998,73.8
MH-NSK,2021-08-28,23.9,28.3,20.6,82,98,0.2,0.2,14.3,262,20.74,4.27,940.1,20.3,584.0,19.999998,73.8
MH-NSK,2021-08-29,23.9,28.6,21.0,82,98,0.6,0.6,16.6,269,19.85,4.04,939.9,20.5,584.0,19.999998,73.8
MH-NSK,2021-08-30,23.0,24.9,21.8,90,96,6.0,6.0,16.1,282,8.15,1.76,941.0,21.3,584.0,19.999998,73.8
MH-NSK,2021-08-31,22.6,23.9,21.6,95,96,39.9,39.9,15.6,252,5.05,1.1,940.4,21.7,584.0,19.999998,73.8
MH-NSK,2021-09-01,23.4,26.4,21.8,89,97,1.4,1.4,27.8,231,16.5,3.13,941.0,21.4,584.0,19.999998,73.8
MH-NSK,2021-09-02,23.6,26.8,22.0,87,95,1.1,1.1,23.7,221,18.77,3.61,941.5,21.2,584.0,19.999998,73.8
MH-NSK,2021-09-03,23.9,27.4,21.8,87,96,1.5,1.5,25.1,224,18.58,3.59,941.3,21.4,584.0,19.999998,73.8
MH-NSK,2021-09-04,23.7,26.7,21.7,89,98,8.2,8.2,16.9,246,14.98,2.94,941.7,21.8,584.0,19.999998,73.8
MH-NSK,2021-09-05,23.3,25.9,22.0,91,98,5.1,5.1,14.8,260,11.34,2.26,941.8,21.7,584.0,19.999998,73.8
MH-NSK,2021-09-06,23.8,27.2,21.6,90,99,9.1,9.1,14.7,268,14.67,2.96,941.3,21.9,584.0,19.999998,73.8
MH-NSK,2021-09-07,23.6,26.1,22.2,93,98,14.9,14.9,11.4,284,7.66,1.66,939.5,22.3,584.0,19.999998,73.8
MH-NSK,2021-09-08,23.2,25.4,21.9,93,99,25.8,25.8,30.5,224,10.03,1.97,938.1,21.9,584.0,19.999998,73.8
MH-NSK,2021-09-09,23.7,26.3,22.2,88,95,6.5,6.5,30.4,240,18.45,3.45,941.5,21.5,584.0,19.999998,73.8
MH-NSK,2021-09-10,23.8,26.2,22.3,88,96,4.4,4.4,29.9,238,18.78,3.43,941.8,21.6,584.0,19.999998,73.8
MH-NSK,2021-09-11,23.8,26.8,22.3,90,96,6.1,6.1,28.7,232,16.74,3.09,939.8,22.0,584.0,19.999998,73.8
MH-NSK,2021-09-12,23.4,26.8,22.0,92,96,7.5,7.5,21.2,241,13.12,2.51,938.1,22.0,584.0,19.999998,73.8
MH-NSK,2021-09-13,22.9,23.8,22.2,95,96,79.9,79.9,28.0,233,3.5,0.95,936.9,22.0,584.0,19.999998,73.8
MH-NSK,2021-09-14,23.7,26.3,22.6,87,95,9.4,9.4,27.8,242,16.92,3.36,938.3,21.3,584.0,19.999998,73.8
MH-NSK,2021-09-15,23.5,25.9,21.9,87,96,1.6,1.6,25.5,229,15.32,3.09,940.0,21.0,584.0,19.999998,73.8
MH-NSK,2021-09-16,23.2,25.6,21.7,86,95,0.1,0.1,25.3,235,13.9,2.91,941.3,20.6,584.0,19.999998,73.8
MH-NSK,2021-09-17,23.1,25.7,21.6,86,96,1.6,1.6,20.0,241,12.5,2.66,941.8,20.6,584.0,19.999998,73.8
MH-NSK,2021-09-18,23.3,26.9,21.3,85,97,0.7,0.7,19.0,238,17.63,3.53,943.4,20.6,584.0,19.999998,73.8
MH-NSK,2021-09-19,23.6,26.9,21.4,88,98,2.5,2.5,19.0,237,17.99,3.48,945.0,21.4,584.0,19.999998,73.8
MH-NSK,2021-09-20,23.7,28.1,22.0,89,98,3.9,3.9,18.2,251,17.31,3.31,944.5,21.7,584.0,19.999998,73.8
MH-NSK,2021-09-21,23.4,26.6,22.2,91,97,7.6,7.6,19.8,257,13.47,2.58,943.2,21.7,584.0,19.999998,73.8
MH-NSK,2021-09-22,22.7,24.0,21.8,93,96,10.5,10.5,17.5,263,6.67,1.38,941.6,21.6,584.0,19.999998,73.8
MH-NSK,2021-09-23,23.4,26.9,21.6,91,99,10.5,10.5,17.8,255,13.38,2.59,941.9,21.8,584.0,19.999998,73.8
MH-NSK,2021-09-24,23.9,27.4,21.5,85,98,1.3,1.3,14.2,248,15.93,3.27,943.2,21.1,584.0,19.999998,73.8
MH-NSK,2021-09-25,23.7,27.8,21.1,83,97,0.1,0.1,14.1,267,14.55,3.17,943.4,20.4,584.0,19.999998,73.8
MH-NSK,2021-09-26,23.3,26.4,20.9,87,97,3.9,3.9,13.2,289,14.97,2.99,941.8,20.9,584.0,19.999998,73.8
MH-NSK,2021-09-27,23.1,26.9,21.3,90,97,17.4,17.4,11.3,272,11.98,2.42,940.3,21.3,584.0,19.999998,73.8
MH-NSK,2021-09-28,22.6,24.7,21.0,94,98,75.1,75.1,17.3,246,6.93,1.41,939.1,21.5,584.0,19.999998,73.8
MH-NSK,2021-09-29,23.0,25.1,21.5,91,96,20.0,20.0,32.4,216,10.45,2.06,940.2,21.4,584.0,19.999998,73.8
MH-NSK,2021-09-30,23.5,27.6,20.3,89,99,4.0,4.0,17.2,215,17.05,3.28,944.2,21.4,584.0,19.999998,73.8
MH-NSK,2021-10-01,24.2,29.2,21.2,87,99,2.5,2.5,8.8,281,18.81,3.83,945.2,21.7,584.0,19.999998,73.8
MH-NSK,2021-10-02,23.7,27.1,21.2,90,100,1.4,1.4,10.1,41,11.64,2.39,945.0,21.9,584.0,19.999998,73.8
MH-NSK,2021-10-03,24.3,29.6,20.5,86,100,1.0,1.0,12.3,330,19.75,4.0,944.6,21.6,584.0,19.999998,73.8
MH-NSK,2021-10-04,24.9,30.0,20.8,83,100,0.3,0.3,10.2,301,21.21,4.39,944.0,21.5,584.0,19.999998,73.8
MH-NSK,2021-10-05,25.1,29.8,21.7,87,100,1.5,1.5,8.7,46,17.65,3.62,944.4,22.6,584.0,19.999998,73.8
MH-NSK,2021-10-06,24.7,29.0,21.6,88,99,6.3,6.3,8.5,61,16.46,3.31,943.9,22.5,584.0,19.999998,73.8
MH-NSK,2021-10-07,25.6,30.1,21.9,84,100,0.7,0.7,12.8,91,20.73,4.21,943.1,22.4,584.0,19.999998,73.8
MH-NSK,2021-10-08,24.5,28.9,22.3,90,99,5.8,5.8,9.2,241,16.08,3.23,943.4,22.6,584.0,19.999998,73.8
MH-NSK,2021-10-09,23.7,27.6,21.9,92,99,17.4,17.4,12.8,268,12.21,2.44,944.7,22.2,584.0,19.999998,73.8
MH-NSK,2021-10-10,24.4,29.0,21.6,87,99,0.9,0.9,8.4,306,19.08,3.83,944.7,21.7,584.0,19.999998,73.8
MH-NSK,2021-10-11,24.5,28.5,21.4,87,100,1.1,1.1,7.1,13,18.68,3.74,943.4,21.9,584.0,19.999998,73.8
MH-NSK,2021-10-12,24.2,28.6,20.3,82,100,0.5,0.5,8.0,50,18.48,3.76,943.3,20.8,584.0,19.999998,73.8
MH-NSK,2021-10-13,24.3,29.1,20.5,79,97,0.2,0.2,11.7,71,20.61,4.23,943.2,20.2,584.0,19.999998,73.8
MH-NSK,2021-10-14,24.6,30.2,19.9,70,91,0.0,0.0,13.1,52,21.04,4.65,943.0,18.3,584.0,19.999998,73.8
MH-NSK,2021-10-15,23.7,29.9,18.6,70,88,0.0,0.0,10.0,41,21.65,4.61,940.9,17.4,584.0,19.999998,73.8
MH-NSK,2021-10-16,23.8,29.5,17.2,66,87,0.0,0.0,9.0,40,21.7,4.51,940.0,16.6,584.0,19.999998,73.8
MH-NSK,2021-10-17,24.5,30.3,20.3,70,85,0.0,0.0,13.9,319,16.51,3.93,940.4,18.5,584.0,19.999998,73.8
MH-NSK,2021-10-18,24.0,29.2,20.0,72,96,0.0,0.0,17.4,262,20.98,4.73,942.8,18.0,584.0,19.999998,73.8
MH-NSK,2021-10-19,23.3,28.7,18.2,73,98,0.0,0.0,12.4,273,20.23,4.38,946.5,17.4,584.0,19.999998,73.8
MH-NSK,2021-10-20,22.4,29.0,15.9,66,95,0.0,0.0,7.4,351,21.95,4.36,948.4,14.4,584.0,19.999998,73.8
MH-NSK,2021-10-21,23.1,28.9,16.9,56,78,0.0,0.0,10.6,17,21.73,4.56,948.8,13.2,584.0,19.999998,73.8
MH-NSK,2021-10-22,22.3,29.1,16.5,58,81,0.0,0.0,9.4,325,21.65,4.52,948.5,13.2,584.0,19.999998,73.8
MH-NSK,2021-10-23,22.3,29.7,15.3,66,94,0.0,0.0,11.3,284,21.25,4.49,948.5,14.7,584.0,19.999998,73.8
MH-NSK,2021-10-24,22.1,28.8,16.2,74,98,0.0,0.0,10.8,290,19.67,4.11,948.8,16.5,584.0,19.999998,73.8
MH-NSK,2021-10-25,22.3,28.4,17.0,74,100,0.0,0.0,8.3,12,20.66,4.07,948.3,16.5,584.0,19.999998,73.8
MH-NSK,2021-10-26,22.4,28.7,16.7,66,92,0.0,0.0,9.2,53,20.43,4.28,947.2,15.0,584.0,19.999998,73.8
MH-NSK,2021-10-27,22.5,28.8,16.6,60,87,0.0,0.0,11.7,58,19.21,4.45,948.0,13.6,584.0,19.999998,73.8
MH-NSK,2021-10-28,22.6,28.5,16.6,63,90,0.0,0.0,13.8,58,18.56,4.49,948.7,14.6,584.0,19.999998,73.8
MH-NSK,2021-10-29,21.5,27.8,14.9,47,70,0.0,0.0,15.5,62,21.2,5.3,949.6,9.2,584.0,19.999998,73.8
MH-NSK,2021-10-30,20.9,27.7,14.2,53,74,0.0,0.0,16.4,66,20.6,4.79,949.9,10.3,584.0,19.999998,73.8
MH-NSK,2021-10-31,21.8,29.1,15.3,60,76,0.0,0.0,12.2,71,20.41,4.5,948.7,13.3,584.0,19.999998,73.8
MH-NSK,2021-11-01,22.5,29.3,16.6,62,81,0.0,0.0,11.2,61,18.99,4.17,947.3,14.6,584.0,19.999998,73.8
MH-NSK,2021-11-02,23.0,29.5,17.8,62,81,0.0,0.0,12.8,72,19.65,4.47,947.3,15.1,584.0,19.999998,73.8
MH-NSK,2021-11-03,22.5,29.0,16.8,63,82,0.0,0.0,12.6,72,20.06,4.37,947.4,14.6,584.0,19.999998,73.8
MH-NSK,2021-11-04,22.8,29.0,17.2,62,74,0.0,0.0,13.0,72,18.52,4.2,947.0,14.8,584.0,19.999998,73.8
MH-NSK,2021-11-05,23.8,29.2,19.0,69,87,0.3,0.3,12.8,74,17.58,3.96,946.8,17.5,584.0,19.999998,73.8
MH-NSK,2021-11-06,23.9,29.4,20.4,73,95,0.2,0.2,14.2,89,18.09,3.97,946.0,18.5,584.0,19.999998,73.8
MH-NSK,2021-11-07,23.6,28.7,19.6,62,91,0.0,0.0,14.2,77,12.38,3.39,945.9,15.6,584.0,19.999998,73.8
MH-NSK,2021-11-08,22.4,28.5,17.8,58,81,0.0,0.0,16.5,84,19.41,4.52,947.3,13.3,584.0,19.999998,73.8
MH-NSK,2021-11-09,21.3,28.0,14.6,55,80,0.0,0.0,15.5,73,19.66,4.57,947.8,11.4,584.0,19.999998,73.8
MH-NSK,2021-11-10,20.9,27.9,14.3,52,73,0.0,0.0,14.5,69,19.41,4.57,947.0,10.2,584.0,19.999998,73.8
MH-NSK,2021-11-11,20.6,27.6,14.6,49,65,0.0,0.0,19.9,66,19.32,4.89,945.8,8.9,584.0,19.999998,73.8
MH-NSK,2021-11-12,21.1,27.7,14.9,53,63,0.0,0.0,18.1,69,19.05,4.65,945.6,10.8,584.0,19.999998,73.8
MH-NSK,2021-11-13,22.7,29.8,16.0,64,78,0.0,0.0,14.0,71,18.52,4.24,945.6,15.3,584.0,19.999998,73.8
MH-NSK,2021-11-14,23.6,30.0,18.5,71,88,0.0,0.0,11.2,73,18.44,3.89,945.1,17.8,584.0,19.999998,73.8
MH-NSK,2021-11-15,24.4,30.1,20.1,71,96,0.0,0.0,15.1,72,17.78,3.89,944.1,18.4,584.0,19.999998,73.8
MH-NSK,2021-11-16,24.7,30.7,19.8,67,87,0.0,0.0,21.4,85,16.97,4.31,944.1,17.6,584.0,19.999998,73.8
MH-NSK,2021-11-17,24.3,29.8,21.4,75,93,12.5,12.5,23.5,97,11.04,3.15,945.3,19.3,584.0,19.999998,73.8
MH-NSK,2021-11-18,23.2,29.2,20.1,86,98,2.0,2.0,15.7,106,12.87,2.76,944.9,20.4,584.0,19.999998,73.8
MH-NSK,2021-11-19,23.4,28.4,19.9,82,99,0.4,0.4,15.8,90,14.32,3.03,943.2,20.0,584.0,19.999998,73.8
MH-NSK,2021-11-20,24.0,29.1,20.4,80,97,0.7,0.7,19.2,83,15.01,3.39,942.9,20.0,584.0,19.999998,73.8
MH-NSK,2021-11-21,24.0,28.4,21.2,83,96,1.1,1.1,20.0,98,11.52,2.71,945.2,20.7,584.0,19.999998,73.8
MH-NSK,2021-11-22,23.4,28.5,20.7,88,100,2.4,2.4,9.0,42,10.88,2.24,947.4,21.2,584.0,19.999998,73.8
MH-NSK,2021-11-23,24.3,29.2,19.7,81,100,0.6,0.6,8.3,47,16.12,3.25,947.0,20.4,584.0,19.999998,73.8
MH-NSK,2021-11-24,24.6,29.6,20.2,77,96,0.0,0.0,13.6,78,16.49,3.48,947.4,19.8,584.0,19.999998,73.8
MH-NSK,2021-11-25,24.0,29.6,18.9,72,97,0.0,0.0,9.1,42,17.49,3.69,948.0,18.2,584.0,19.999998,73.8
MH-NSK,2021-11-26,23.0,29.0,17.5,70,95,0.0,0.0,7.8,72,18.18,3.71,948.1,16.6,584.0,19.999998,73.8
MH-NSK,2021-11-27,21.5,28.4,15.8,66,91,0.0,0.0,13.6,87,18.18,3.98,947.9,14.0,584.0,19.999998,73.8
MH-NSK,2021-11-28,20.8,27.2,16.1,57,84,0.0,0.0,14.8,84,17.87,4.2,948.6,11.3,584.0,19.999998,73.8
MH-NSK,2021-11-29,20.3,26.9,14.9,59,72,0.0,0.0,16.5,93,16.56,3.96,949.0,11.8,584.0,19.999998,73.8
MH-NSK,2021-11-30,21.6,27.2,17.2,63,77,0.3,0.3,16.1,89,13.1,3.56,948.5,13.8,584.0,19.999998,73.8
MH-NSK,2021-12-01,18.3,20.5,16.1,84,93,41.0,41.0,15.8,71,3.52,1.16,947.8,15.4,584.0,19.999998,73.8
MH-NSK,2021-12-02,17.8,20.9,15.5,89,94,38.4,38.4,22.7,83,5.62,1.28,946.6,15.9,584.0,19.999998,73.8
MH-NSK,2021-12-03,19.6,23.3,16.8,88,97,0.3,0.3,13.8,85,7.97,1.64,947.5,17.5,584.0,19.999998,73.8
MH-NSK,2021-12-04,20.9,25.7,18.2,87,99,0.7,0.7,16.7,106,13.68,2.58,947.8,18.5,584.0,19.999998,73.8
MH-NSK,2021-12-05,20.5,26.0,17.4,82,100,0.0,0.0,10.0,327,14.91,2.9,947.9,16.9,584.0,19.999998,73.8
MH-NSK,2021-12-06,20.3,25.5,16.1,81,99,0.4,0.4,7.8,26,15.37,2.93,948.0,16.7,584.0,19.999998,73.8
MH-NSK,2021-12-07,20.1,25.9,15.6,81,99,0.0,0.0,12.3,75,16.7,3.19,948.8,16.5,584.0,19.999998,73.8
MH-NSK,2021-12-08,20.4,25.8,15.3,78,97,0.0,0.0,10.7,89,16.39,3.13,949.0,16.1,584.0,19.999998,73.8
MH-NSK,2021-12-09,20.6,25.5,16.8,77,97,0.0,0.0,9.7,65,14.54,2.89,950.3,16.1,584.0,19.999998,73.8
MH-NSK,2021-12-10,20.4,26.1,16.2,78,94,0.0,0.0,13.2,81,15.9,3.18,951.0,16.1,584.0,19.999998,73.8
MH-NSK,2021-12-11,20.1,26.2,15.0,78,97,0.0,0.0,13.4,83,16.66,3.24,950.5,15.7,584.0,19.999998,73.8
MH-NSK,2021-12-12,20.3,26.6,15.5,74,95,0.0,0.0,12.5,84,16.68,3.34,950.2,15.0,584.0,19.999998,73.8
MH-NSK,2021-12-13,20.2,26.2,15.3,69,83,0.0,0.0,14.0,72,16.03,3.26,949.2,14.0,584.0,19.999998,73.8
