site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TN-OOT,2023-10-30,14.9,18.1,12.3,91,100,1.8,1.8,11.8,109,15.38,2.59,785.3,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-10-31,14.2,16.7,12.4,94,100,7.6,7.6,7.7,109,11.76,2.0,785.3,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-11-01,15.0,20.8,11.4,90,100,3.2,3.2,9.4,71,20.38,3.49,786.0,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-11-02,15.0,19.3,11.4,90,100,2.9,2.9,10.2,61,17.56,2.98,785.4,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-11-03,15.3,18.9,12.0,91,100,4.4,4.4,11.5,51,16.92,2.85,784.4,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-11-04,14.6,17.9,12.4,95,100,30.6,30.6,9.9,49,11.65,1.97,783.9,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-11-05,15.2,18.2,13.6,92,100,5.4,5.4,6.8,128,15.13,2.69,785.0,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-11-06,14.7,18.7,12.1,94,99,7.0,7.0,5.0,176,12.41,2.19,786.0,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-11-07,14.6,19.2,10.9,93,100,18.1,18.1,8.9,349,14.18,2.44,785.8,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-11-08,14.7,18.1,12.1,93,100,6.5,6.5,5.8,72,12.77,2.19,785.7,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-11-09,14.7,19.1,11.8,91,100,4.2,4.2,8.4,124,15.78,2.74,785.9,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-11-10,15.2,19.6,12.4,90,100,1.4,1.4,10.9,113,19.84,3.33,787.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-11-11,15.3,19.7,11.3,86,100,0.6,0.6,14.8,103,21.24,3.52,787.3,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-11-12,14.5,20.0,10.0,65,94,0.0,0.0,11.1,81,23.35,4.21,786.4,7.2,2235.0,11.42355,76.684494
TN-OOT,2023-11-13,14.7,20.0,10.1,64,93,0.0,0.0,9.8,82,23.74,4.26,786.0,7.1,2235.0,11.42355,76.684494
TN-OOT,2023-11-14,13.9,17.6,10.8,86,100,0.8,0.8,11.0,48,15.35,2.57,785.4,11.5,2235.0,11.42355,76.684494
TN-OOT,2023-11-15,13.9,18.1,10.9,88,100,4.1,4.1,12.6,31,17.51,2.79,785.4,11.8,2235.0,11.42355,76.684494
TN-OOT,2023-11-16,14.2,17.3,10.8,94,100,9.6,9.6,10.8,19,13.86,2.22,786.0,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-11-17,14.4,18.9,10.3,94,100,7.5,7.5,8.7,67,14.37,2.43,786.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-11-18,14.5,18.7,11.2,91,100,3.5,3.5,10.1,98,18.42,3.09,785.7,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-11-19,13.9,19.6,8.8,82,100,0.0,0.0,9.2,107,22.08,3.75,785.4,10.6,2235.0,11.42355,76.684494
TN-OOT,2023-11-20,14.9,18.6,11.7,69,90,0.0,0.0,12.1,15,20.57,3.6,785.9,9.0,2235.0,11.42355,76.684494
TN-OOT,2023-11-21,14.8,20.0,11.1,90,100,13.0,13.0,10.2,359,14.53,2.43,785.3,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-11-22,15.0,19.1,11.5,93,100,5.1,5.1,10.1,2,14.71,2.48,784.9,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-11-23,14.8,16.8,13.8,98,100,9.4,9.4,8.0,129,9.15,1.56,784.1,14.5,2235.0,11.42355,76.684494
TN-OOT,2023-11-24,14.8,18.2,12.6,91,100,2.0,2.0,10.0,149,15.92,2.69,784.5,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-11-25,14.9,18.4,13.1,92,100,5.9,5.9,11.5,121,16.93,2.81,785.5,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-11-26,14.3,17.1,12.7,94,100,4.8,4.8,15.0,120,16.66,2.53,786.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-11-27,15.2,20.6,11.8,82,100,0.0,0.0,9.7,160,22.2,3.9,785.2,11.5,2235.0,11.42355,76.684494
TN-OOT,2023-11-28,14.6,20.2,10.3,83,100,0.7,0.7,8.0,99,20.96,3.64,784.3,11.4,2235.0,11.42355,76.684494
TN-OOT,2023-11-29,14.5,19.0,11.0,90,100,1.3,1.3,9.7,87,17.53,2.98,784.5,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-11-30,15.1,18.8,12.5,90,100,2.3,2.3,7.1,119,16.57,2.89,785.2,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-01,15.0,18.5,12.9,90,100,3.8,3.8,11.1,21,16.05,2.64,784.8,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-02,14.9,19.4,12.1,85,100,0.3,0.3,11.5,16,19.28,3.29,784.1,12.1,2235.0,11.42355,76.684494
TN-OOT,2023-12-03,14.6,18.4,12.9,94,100,8.8,8.8,12.6,9,15.07,2.44,784.0,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-12-04,14.1,18.2,11.1,86,100,0.0,0.0,10.1,320,13.71,2.38,782.9,11.7,2235.0,11.42355,76.684494
TN-OOT,2023-12-05,14.9,19.7,11.4,80,100,0.3,0.3,10.4,308,18.69,3.27,783.1,11.2,2235.0,11.42355,76.684494
TN-OOT,2023-12-06,15.0,19.6,10.7,81,99,0.7,0.7,6.9,115,17.38,3.08,784.2,11.6,2235.0,11.42355,76.684494
TN-OOT,2023-12-07,15.3,20.2,10.9,82,99,0.0,0.0,4.8,124,19.84,3.5,784.9,11.8,2235.0,11.42355,76.684494
TN-OOT,2023-12-08,14.9,18.2,12.9,92,100,5.2,5.2,6.0,147,13.05,2.3,785.3,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-12-09,14.8,18.3,12.3,97,100,10.6,10.6,6.9,142,13.23,2.25,785.8,14.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-10,15.2,18.6,13.3,92,100,3.0,3.0,6.6,114,12.59,2.23,785.5,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-12-11,14.8,17.0,13.6,94,100,3.3,3.3,10.9,86,10.54,1.87,785.5,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-12-12,14.7,18.2,11.8,89,100,0.5,0.5,11.9,2,14.58,2.49,784.7,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-12-13,13.8,18.2,9.7,87,100,0.1,0.1,10.8,349,15.65,2.61,784.2,11.6,2235.0,11.42355,76.684494
TN-OOT,2023-12-14,14.4,19.7,10.3,83,98,0.0,0.0,8.3,320,16.72,2.92,785.2,11.4,2235.0,11.42355,76.684494
TN-OOT,2023-12-15,14.5,19.6,10.2,81,100,0.3,0.3,11.2,69,19.11,3.25,785.7,11.0,2235.0,11.42355,76.684494
TN-OOT,2023-12-16,15.0,19.5,12.6,86,100,0.1,0.1,7.7,105,19.35,3.31,785.9,12.5,2235.0,11.42355,76.684494
TN-OOT,2023-12-17,14.1,16.5,12.9,95,100,4.6,4.6,11.5,110,10.67,1.75,785.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-18,13.3,16.0,11.5,97,100,9.9,9.9,13.3,139,7.82,1.28,785.0,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-12-19,14.7,19.3,12.0,89,100,0.9,0.9,11.0,142,17.49,2.96,786.3,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-12-20,15.3,19.9,12.5,88,100,0.3,0.3,10.2,145,19.77,3.35,786.7,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-12-21,14.7,18.7,11.0,91,100,2.0,2.0,11.8,137,17.42,2.86,786.2,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-12-22,14.6,19.6,10.2,70,94,0.0,0.0,10.5,358,21.28,3.75,786.1,8.7,2235.0,11.42355,76.684494
TN-OOT,2023-12-23,14.1,20.0,9.3,71,97,0.0,0.0,9.2,348,20.24,3.59,786.0,8.4,2235.0,11.42355,76.684494
TN-OOT,2023-12-24,14.0,19.9,8.8,73,100,0.0,0.0,10.7,138,21.33,3.69,786.8,9.0,2235.0,11.42355,76.684494
TN-OOT,2023-12-25,14.4,18.7,11.7,91,100,1.0,1.0,13.0,111,16.39,2.68,787.3,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-12-26,13.2,18.5,8.5,68,100,0.0,0.0,10.9,127,23.4,4.0,786.1,6.5,2235.0,11.42355,76.684494
TN-OOT,2023-12-27,13.6,19.7,8.9,64,100,0.0,0.0,9.7,135,23.29,4.09,786.3,6.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-28,14.1,19.5,11.0,85,100,0.0,0.0,9.4,142,21.02,3.52,786.3,11.3,2235.0,11.42355,76.684494
TN-OOT,2023-12-29,13.8,18.6,10.5,90,100,2.2,2.2,13.8,156,18.07,2.87,786.3,12.0,2235.0,11.42355,76.684494
TN-OOT,2023-12-30,14.1,20.4,10.2,84,100,0.3,0.3,7.9,155,19.76,3.46,785.6,11.1,2235.0,11.42355,76.684494
TN-OOT,2023-12-31,14.5,21.0,8.9,80,99,0.8,0.8,8.1,148,21.34,3.76,785.3,10.7,2235.0,11.42355,76.684494
