site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-KNR,2023-09-25,17.3,22.7,12.8,52,73,0.0,0.0,9.8,253,23.16,4.46,779.5,6.8,2309.0,31.528997,78.26555
HP-KNR,2023-09-26,17.3,23.2,11.7,52,70,0.0,0.0,9.1,251,24.6,4.69,780.4,6.6,2309.0,31.528997,78.26555
HP-KNR,2023-09-27,17.5,23.5,12.3,52,77,0.0,0.0,9.5,255,23.66,4.56,780.3,6.6,2309.0,31.528997,78.26555
HP-KNR,2023-09-28,17.0,23.8,8.6,51,81,0.0,0.0,10.0,251,23.45,4.55,779.8,5.6,2309.0,31.528997,78.26555
HP-KNR,2023-09-29,15.6,23.6,8.5,59,94,0.0,0.0,10.5,249,22.35,4.33,779.6,6.5,2309.0,31.528997,78.26555
HP-KNR,2023-09-30,15.3,19.6,10.2,73,100,2.0,2.0,9.3,240,18.45,3.41,780.1,10.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-01,15.7,22.3,9.0,67,100,0.7,0.7,8.3,239,20.62,3.95,779.1,8.5,2309.0,31.528997,78.26555
HP-KNR,2023-10-02,14.9,20.1,9.0,79,100,4.9,4.9,9.2,255,16.43,3.08,778.6,10.8,2309.0,31.528997,78.26555
HP-KNR,2023-10-03,15.7,20.6,10.4,65,96,0.2,0.2,8.7,234,19.84,3.71,779.7,8.4,2309.0,31.528997,78.26555
HP-KNR,2023-10-04,15.6,22.4,6.0,59,98,0.0,0.0,9.8,244,21.11,4.07,779.4,6.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-05,16.5,23.5,7.9,54,89,0.0,0.0,8.4,236,22.93,4.4,779.0,5.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-06,19.1,25.5,12.7,49,87,0.0,0.0,8.6,233,22.91,4.53,779.4,7.0,2309.0,31.528997,78.26555
HP-KNR,2023-10-07,16.1,23.0,8.9,64,98,0.0,0.0,9.6,232,21.32,4.11,779.8,8.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-08,16.9,22.9,8.9,51,75,0.0,0.0,8.6,234,22.3,4.28,780.7,5.4,2309.0,31.528997,78.26555
HP-KNR,2023-10-09,16.5,22.3,11.1,41,67,0.0,0.0,10.7,253,22.65,4.34,780.6,2.6,2309.0,31.528997,78.26555
HP-KNR,2023-10-10,13.7,16.5,9.9,53,67,2.0,1.5,9.4,268,17.7,3.17,780.7,4.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-11,15.5,22.3,5.1,47,86,0.0,0.0,8.6,191,22.17,4.13,780.0,2.6,2309.0,31.528997,78.26555
HP-KNR,2023-10-12,16.6,23.0,9.7,49,89,0.0,0.0,8.8,234,21.92,4.16,781.6,4.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-13,13.8,21.1,4.7,58,98,0.0,0.0,8.4,222,21.04,3.93,781.1,4.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-14,13.9,19.0,9.4,56,73,0.0,0.0,9.0,233,18.23,3.33,781.4,4.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-15,11.3,13.5,9.0,67,83,3.1,2.0,6.6,252,11.19,1.9,779.2,5.3,2309.0,31.528997,78.26555
HP-KNR,2023-10-16,8.8,13.7,4.6,75,99,7.1,0.5,5.8,332,7.64,1.4,778.3,4.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-17,7.0,11.3,2.2,78,99,2.3,0.1,6.3,231,15.64,2.41,778.5,3.3,2309.0,31.528997,78.26555
HP-KNR,2023-10-18,8.0,14.4,0.2,54,86,0.2,0.0,6.7,196,21.33,3.43,778.5,-1.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-19,9.0,15.1,3.0,58,96,0.0,0.0,7.4,211,20.75,3.39,778.2,0.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-20,8.7,16.3,0.6,60,95,0.0,0.0,7.8,211,19.84,3.37,778.8,0.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-21,9.8,16.7,1.0,59,93,0.0,0.0,8.0,226,19.91,3.36,780.2,1.3,2309.0,31.528997,78.26555
HP-KNR,2023-10-22,10.4,16.2,6.1,58,82,0.4,0.4,9.0,259,19.03,3.19,781.3,2.0,2309.0,31.528997,78.26555
HP-KNR,2023-10-23,9.3,14.0,7.4,69,82,3.7,0.1,8.6,255,16.16,2.58,780.5,3.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-24,8.6,14.4,2.7,58,90,0.4,0.0,7.9,186,18.8,3.07,779.9,0.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-25,8.4,14.9,1.4,57,90,0.5,0.0,7.7,176,18.63,3.07,779.9,-0.4,2309.0,31.528997,78.26555
HP-KNR,2023-10-26,10.0,17.1,3.4,52,89,0.1,0.1,8.5,210,19.4,3.28,779.3,-0.3,2309.0,31.528997,78.26555
HP-KNR,2023-10-27,10.6,18.6,2.2,52,96,0.0,0.0,8.2,210,19.38,3.34,778.8,-0.1,2309.0,31.528997,78.26555
HP-KNR,2023-10-28,12.6,18.7,7.7,48,66,0.0,0.0,8.1,224,18.94,3.31,780.1,1.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-29,11.9,17.8,6.2,58,89,0.6,0.6,9.2,235,18.41,3.17,780.1,3.2,2309.0,31.528997,78.26555
HP-KNR,2023-10-30,10.2,17.6,3.0,64,98,0.3,0.3,9.4,224,17.84,3.04,780.3,2.7,2309.0,31.528997,78.26555
HP-KNR,2023-10-31,10.6,17.2,2.7,55,86,0.2,0.2,7.9,215,17.99,3.08,782.3,1.3,2309.0,31.528997,78.26555
HP-KNR,2023-11-01,11.0,17.1,5.6,50,73,0.1,0.0,7.5,225,17.63,3.04,783.2,0.4,2309.0,31.528997,78.26555
HP-KNR,2023-11-02,9.8,17.0,3.3,56,89,0.0,0.0,8.4,240,17.43,2.97,780.3,0.3,2309.0,31.528997,78.26555
HP-KNR,2023-11-03,9.1,13.8,6.1,57,85,2.7,0.0,8.1,215,15.23,2.5,777.7,0.3,2309.0,31.528997,78.26555
HP-KNR,2023-11-04,9.3,15.3,3.1,48,78,0.0,0.0,6.8,178,18.58,3.01,777.8,-1.9,2309.0,31.528997,78.26555
HP-KNR,2023-11-05,11.1,17.5,6.7,43,67,0.0,0.0,8.4,223,18.5,3.11,778.9,-2.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-06,10.0,16.1,2.6,56,76,0.0,0.0,7.9,229,17.43,2.89,779.5,0.7,2309.0,31.528997,78.26555
HP-KNR,2023-11-07,10.7,16.2,6.0,52,76,0.0,0.0,8.2,236,17.66,2.9,779.6,0.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-08,9.6,14.9,4.2,52,67,0.1,0.1,8.2,221,16.32,2.67,778.4,-0.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-09,9.3,14.9,2.9,56,78,1.0,0.0,8.8,258,16.62,2.65,778.2,0.5,2309.0,31.528997,78.26555
HP-KNR,2023-11-10,8.5,13.4,6.3,67,83,6.8,0.1,6.5,289,10.98,1.82,779.1,2.4,2309.0,31.528997,78.26555
HP-KNR,2023-11-11,8.0,11.6,3.5,62,88,11.3,0.0,7.7,167,17.09,2.47,778.9,0.9,2309.0,31.528997,78.26555
HP-KNR,2023-11-12,10.1,16.8,3.8,32,57,0.0,0.0,6.0,110,17.73,2.95,780.5,-7.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-13,11.4,16.1,7.3,34,45,0.0,0.0,7.6,290,17.43,2.87,781.2,-4.7,2309.0,31.528997,78.26555
HP-KNR,2023-11-14,10.4,15.4,7.1,40,55,0.0,0.0,7.6,316,17.01,2.78,780.7,-3.3,2309.0,31.528997,78.26555
HP-KNR,2023-11-15,9.6,15.9,3.4,36,57,0.0,0.0,5.8,111,17.39,2.81,780.8,-6.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-16,10.9,16.6,6.3,32,48,0.0,0.0,6.4,9,17.07,2.77,781.8,-6.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-17,11.7,16.9,8.2,36,52,0.0,0.0,6.6,238,16.66,2.74,782.4,-3.7,2309.0,31.528997,78.26555
HP-KNR,2023-11-18,11.3,16.9,6.1,30,51,0.0,0.0,6.2,41,16.78,2.76,780.4,-6.9,2309.0,31.528997,78.26555
HP-KNR,2023-11-19,11.5,16.7,7.9,33,42,0.0,0.0,7.9,338,16.12,2.74,780.3,-4.3,2309.0,31.528997,78.26555
HP-KNR,2023-11-20,9.7,15.0,3.8,40,56,0.0,0.0,7.8,293,14.62,2.44,779.9,-3.6,2309.0,31.528997,78.26555
HP-KNR,2023-11-21,8.6,15.0,1.8,37,59,0.0,0.0,6.1,152,16.27,2.58,778.7,-6.2,2309.0,31.528997,78.26555
HP-KNR,2023-11-22,11.5,16.7,7.3,19,39,0.0,0.0,5.8,113,16.55,2.75,778.1,-12.4,2309.0,31.528997,78.26555
HP-KNR,2023-11-23,9.9,15.6,5.1,35,71,0.0,0.0,8.4,283,15.94,2.62,776.5,-6.6,2309.0,31.528997,78.26555
HP-KNR,2023-11-24,8.5,14.0,2.8,40,67,0.0,0.0,6.9,228,15.68,2.47,778.7,-5.0,2309.0,31.528997,78.26555
HP-KNR,2023-11-25,10.1,15.5,5.6,30,50,0.0,0.0,6.3,62,15.2,2.46,780.2,-7.6,2309.0,31.528997,78.26555
HP-KNR,2023-11-26,11.5,16.4,7.5,30,51,0.0,0.0,5.8,7,12.83,2.24,781.2,-6.0,2309.0,31.528997,78.26555
HP-KNR,2023-11-27,10.0,14.9,5.5,57,92,12.3,0.1,9.1,280,7.99,1.45,778.2,0.6,2309.0,31.528997,78.26555
HP-KNR,2023-11-28,5.6,8.8,1.4,71,91,1.5,0.0,7.0,186,15.64,2.12,776.1,0.5,2309.0,31.528997,78.26555
HP-KNR,2023-11-29,5.4,10.6,0.2,56,80,0.0,0.0,6.1,165,15.19,2.19,776.6,-3.0,2309.0,31.528997,78.26555
HP-KNR,2023-11-30,5.3,8.9,2.4,72,90,6.3,0.1,5.8,280,11.49,1.6,776.1,0.5,2309.0,31.528997,78.26555
HP-KNR,2023-12-01,4.2,8.0,0.9,63,80,0.2,0.0,5.0,159,14.57,1.96,776.7,-2.5,2309.0,31.528997,78.26555
HP-KNR,2023-12-02,3.0,9.1,-4.8,48,74,0.0,0.0,4.0,102,16.17,2.17,775.6,-8.0,2309.0,31.528997,78.26555
HP-KNR,2023-12-03,5.3,11.0,0.4,30,43,0.0,0.0,5.6,31,16.22,2.36,776.5,-11.5,2309.0,31.528997,78.26555
HP-KNR,2023-12-04,4.5,8.7,0.8,45,64,0.4,0.0,3.8,327,13.57,1.85,774.2,-6.8,2309.0,31.528997,78.26555
HP-KNR,2023-12-05,4.0,9.1,-1.3,56,79,0.0,0.0,6.2,205,15.72,2.13,773.9,-4.5,2309.0,31.528997,78.26555
HP-KNR,2023-12-06,4.5,10.4,-1.1,42,61,0.0,0.0,4.5,161,15.72,2.17,775.7,-7.8,2309.0,31.528997,78.26555
HP-KNR,2023-12-07,5.5,11.3,-1.1,30,56,0.0,0.0,4.3,120,15.8,2.22,775.4,-12.3,2309.0,31.528997,78.26555
HP-KNR,2023-12-08,6.8,10.4,3.2,36,54,0.0,0.0,8.4,285,15.62,2.21,773.9,-7.4,2309.0,31.528997,78.26555
HP-KNR,2023-12-09,6.0,9.6,2.2,39,54,0.0,0.0,7.2,286,15.3,2.19,774.2,-7.0,2309.0,31.528997,78.26555
HP-KNR,2023-12-10,6.5,10.8,1.1,39,54,0.0,0.0,7.1,255,15.29,2.15,772.2,-7.3,2309.0,31.528997,78.26555
HP-KNR,2023-12-11,6.5,9.8,3.3,36,56,0.0,0.0,6.3,249,13.65,1.98,772.8,-7.9,2309.0,31.528997,78.26555
HP-KNR,2023-12-12,4.1,5.4,2.2,49,80,1.2,0.0,7.2,252,9.05,1.33,771.1,-5.9,2309.0,31.528997,78.26555
HP-KNR,2023-12-13,4.1,8.1,-2.4,46,58,0.0,0.0,9.7,235,14.21,2.04,772.3,-6.5,2309.0,31.528997,78.26555
HP-KNR,2023-12-14,7.9,12.5,2.7,43,56,0.0,0.0,8.0,261,14.54,2.17,775.3,-4.6,2309.0,31.528997,78.26555
HP-KNR,2023-12-15,9.5,15.3,5.5,25,40,0.0,0.0,7.3,337,11.64,2.07,777.0,-10.4,2309.0,31.528997,78.26555
HP-KNR,2023-12-16,7.3,13.4,2.2,29,50,0.6,0.0,7.6,343,14.61,2.33,773.9,-10.4,2309.0,31.528997,78.26555
HP-KNR,2023-12-17,3.6,8.3,-0.2,33,62,0.8,0.0,7.4,354,14.44,2.1,773.9,-11.6,2309.0,31.528997,78.26555
HP-KNR,2023-12-18,3.9,9.9,-3.0,24,49,0.0,0.0,3.7,126,15.03,2.04,774.7,-17.4,2309.0,31.528997,78.26555
HP-KNR,2023-12-19,8.3,15.0,2.1,17,26,0.0,0.0,6.3,104,15.01,2.36,777.9,-17.3,2309.0,31.528997,78.26555
HP-KNR,2023-12-20,11.0,17.6,5.1,16,22,0.0,0.0,5.4,86,14.67,2.38,779.8,-15.0,2309.0,31.528997,78.26555
HP-KNR,2023-12-21,11.5,18.3,5.9,16,28,0.0,0.0,5.0,66,14.69,2.4,779.4,-14.9,2309.0,31.528997,78.26555
HP-KNR,2023-12-22,11.5,17.3,6.1,15,49,0.0,0.0,5.1,54,12.86,2.24,779.0,-15.9,2309.0,31.528997,78.26555
HP-KNR,2023-12-23,7.7,9.9,2.9,57,88,3.1,0.0,5.8,290,9.42,1.46,780.1,-2.1,2309.0,31.528997,78.26555
HP-KNR,2023-12-24,7.8,15.0,-0.6,33,67,0.0,0.0,6.3,149,13.85,2.25,780.2,-9.1,2309.0,31.528997,78.26555
HP-KNR,2023-12-25,10.5,16.4,5.1,25,37,0.0,0.0,5.6,157,14.63,2.37,779.2,-9.3,2309.0,31.528997,78.26555
HP-KNR,2023-12-26,10.9,16.9,7.3,18,27,0.0,0.0,7.3,279,12.02,2.08,779.0,-13.2,2309.0,31.528997,78.26555
HP-KNR,2023-12-27,8.9,14.5,3.9,25,41,0.0,0.0,6.8,218,14.71,2.32,779.5,-10.7,2309.0,31.528997,78.26555
HP-KNR,2023-12-28,8.5,13.8,3.4,23,42,0.0,0.0,6.3,93,14.99,2.4,778.4,-13.2,2309.0,31.528997,78.26555
HP-KNR,2023-12-29,7.9,13.9,2.5,20,31,0.0,0.0,6.3,119,15.1,2.38,777.7,-15.6,2309.0,31.528997,78.26555
HP-KNR,2023-12-30,7.7,12.7,2.8,26,36,0.0,0.0,5.7,225,11.52,1.9,776.7,-11.6,2309.0,31.528997,78.26555
HP-KNR,2023-12-31,7.0,12.0,3.6,37,52,0.0,0.0,6.8,240,13.89,2.1,775.7,-7.3,2309.0,31.528997,78.26555
