site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-ANT,2020-12-01,2.4,9.1,-4.9,70,86,0.0,0.0,6.3,282,12.4,1.47,844.5,-2.9,1601.0,33.70826,75.13044
JK-ANT,2020-12-02,4.8,11.0,0.5,64,85,0.0,0.0,10.2,289,12.67,1.66,844.6,-1.7,1601.0,33.70826,75.13044
JK-ANT,2020-12-03,4.0,10.1,-2.3,69,87,0.0,0.0,5.9,292,12.08,1.53,842.6,-1.4,1601.0,33.70826,75.13044
JK-ANT,2020-12-04,2.2,6.6,-1.7,77,92,6.6,3.2,7.3,275,7.96,1.03,841.5,-1.6,1601.0,33.70826,75.13044
JK-ANT,2020-12-05,0.8,4.7,-2.3,87,99,21.7,5.8,9.4,269,7.66,0.85,842.0,-1.2,1601.0,33.70826,75.13044
JK-ANT,2020-12-06,1.7,5.6,-2.6,84,96,13.5,5.0,8.4,261,10.93,1.16,844.5,-0.9,1601.0,33.70826,75.13044
JK-ANT,2020-12-07,0.9,3.3,-1.7,86,100,1.1,1.1,8.7,257,7.01,0.78,845.4,-1.3,1601.0,33.70826,75.13044
JK-ANT,2020-12-08,-1.7,0.2,-3.7,100,100,11.3,10.5,12.4,287,5.39,0.46,844.7,-1.7,1601.0,33.70826,75.13044
JK-ANT,2020-12-09,-0.6,1.9,-2.4,98,100,19.9,18.4,7.3,275,9.13,0.89,843.5,-0.8,1601.0,33.70826,75.13044
JK-ANT,2020-12-10,-0.4,3.5,-2.6,92,99,13.6,6.8,7.1,288,10.52,1.05,842.9,-1.5,1601.0,33.70826,75.13044
JK-ANT,2020-12-11,-1.0,0.8,-4.2,95,99,7.0,4.2,8.2,294,7.86,0.75,841.9,-1.8,1601.0,33.70826,75.13044
JK-ANT,2020-12-12,-0.9,7.5,-3.7,92,100,24.3,2.5,14.0,299,11.29,1.16,838.2,-2.2,1601.0,33.70826,75.13044
JK-ANT,2020-12-13,-2.8,-1.4,-4.6,97,99,0.0,0.0,8.8,274,10.15,0.78,840.1,-3.3,1601.0,33.70826,75.13044
JK-ANT,2020-12-14,-5.1,-2.4,-8.2,87,98,0.0,0.0,7.5,284,11.76,0.85,839.3,-6.9,1601.0,33.70826,75.13044
JK-ANT,2020-12-15,-5.6,-2.3,-10.5,80,97,0.0,0.0,8.6,288,12.44,0.9,840.1,-8.6,1601.0,33.70826,75.13044
JK-ANT,2020-12-16,-3.8,0.3,-6.7,68,81,0.0,0.0,9.5,241,10.98,0.9,843.1,-9.0,1601.0,33.70826,75.13044
JK-ANT,2020-12-17,-5.2,-1.4,-8.0,65,78,0.0,0.0,9.1,269,12.87,0.99,844.5,-10.7,1601.0,33.70826,75.13044
JK-ANT,2020-12-18,-6.0,-1.1,-11.8,70,87,0.0,0.0,9.4,288,13.01,0.99,843.7,-10.8,1601.0,33.70826,75.13044
JK-ANT,2020-12-19,-8.8,-2.1,-14.6,78,88,0.0,0.0,8.1,286,12.92,0.95,843.9,-12.0,1601.0,33.70826,75.13044
JK-ANT,2020-12-20,-7.9,-1.0,-13.1,72,90,0.0,0.0,8.7,285,12.4,0.96,844.3,-12.1,1601.0,33.70826,75.13044
JK-ANT,2020-12-21,-5.0,-0.5,-10.8,69,80,0.0,0.0,6.6,282,11.24,0.99,843.1,-9.8,1601.0,33.70826,75.13044
JK-ANT,2020-12-22,-2.5,2.2,-6.4,81,91,0.0,0.0,8.4,287,12.58,1.16,842.7,-5.4,1601.0,33.70826,75.13044
JK-ANT,2020-12-23,-2.3,0.6,-8.6,73,87,0.0,0.0,9.0,272,12.64,1.1,841.2,-6.5,1601.0,33.70826,75.13044
JK-ANT,2020-12-24,-1.9,1.3,-8.5,69,81,0.0,0.0,6.9,271,11.16,1.02,841.1,-7.0,1601.0,33.70826,75.13044
JK-ANT,2020-12-25,-2.5,0.9,-7.2,70,85,0.0,0.0,10.0,277,11.09,1.01,842.6,-7.4,1601.0,33.70826,75.13044
JK-ANT,2020-12-26,-3.2,-0.2,-6.8,58,76,0.0,0.0,9.7,279,12.23,1.12,839.7,-10.6,1601.0,33.70826,75.13044
JK-ANT,2020-12-27,-2.1,1.9,-7.1,61,74,0.1,0.0,10.6,292,11.71,1.2,834.7,-8.8,1601.0,33.70826,75.13044
JK-ANT,2020-12-28,-0.1,2.0,-1.6,86,93,5.5,0.0,8.2,249,9.36,0.91,837.9,-2.2,1601.0,33.70826,75.13044
JK-ANT,2020-12-29,-2.3,0.3,-4.7,88,97,4.8,0.0,8.0,303,10.99,1.0,841.5,-4.1,1601.0,33.70826,75.13044
JK-ANT,2020-12-30,-3.7,-0.4,-8.2,79,90,0.0,0.0,5.8,308,12.81,1.04,845.4,-6.9,1601.0,33.70826,75.13044
JK-ANT,2020-12-31,-6.8,-2.1,-12.6,80,99,0.0,0.0,7.6,298,12.83,0.99,845.9,-9.8,1601.0,33.70826,75.13044
JK-ANT,2021-01-01,-7.3,-1.0,-12.4,69,77,0.0,0.0,6.6,295,12.83,1.12,842.6,-12.0,1601.0,33.70826,75.13044
JK-ANT,2021-01-02,-5.4,0.0,-10.6,64,77,0.0,0.0,6.4,307,12.99,1.14,842.9,-11.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-03,-3.2,-0.3,-5.8,87,99,12.8,0.0,7.0,344,7.47,0.72,843.5,-5.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-04,-3.4,-1.6,-5.3,96,98,8.8,0.0,7.3,316,9.76,0.78,845.4,-4.0,1601.0,33.70826,75.13044
JK-ANT,2021-01-05,-3.5,-2.1,-4.8,97,100,20.4,2.1,8.8,302,7.09,0.57,841.7,-3.9,1601.0,33.70826,75.13044
JK-ANT,2021-01-06,-1.1,0.7,-2.5,97,100,9.1,4.6,11.3,293,10.29,0.84,840.0,-1.5,1601.0,33.70826,75.13044
JK-ANT,2021-01-07,-1.5,0.8,-3.0,89,96,0.0,0.0,9.6,298,12.38,1.07,839.1,-3.0,1601.0,33.70826,75.13044
JK-ANT,2021-01-08,-0.1,7.6,-4.7,76,98,0.0,0.0,12.5,311,12.32,1.41,835.7,-4.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-09,-1.6,0.7,-5.0,89,100,16.2,7.3,9.8,304,8.02,0.76,839.6,-3.2,1601.0,33.70826,75.13044
JK-ANT,2021-01-10,-2.0,0.4,-4.4,90,99,0.0,0.0,8.0,292,12.21,1.0,840.2,-3.4,1601.0,33.70826,75.13044
JK-ANT,2021-01-11,-3.6,0.4,-9.0,78,95,0.0,0.0,6.9,298,13.81,1.2,839.9,-7.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-12,-4.5,0.6,-9.8,65,80,0.0,0.0,7.3,289,14.12,1.28,840.4,-10.2,1601.0,33.70826,75.13044
JK-ANT,2021-01-13,-4.0,0.7,-9.6,55,77,0.0,0.0,8.2,289,14.41,1.38,840.2,-11.9,1601.0,33.70826,75.13044
JK-ANT,2021-01-14,-4.5,0.0,-10.6,63,84,0.0,0.0,8.1,293,13.12,1.26,839.4,-10.9,1601.0,33.70826,75.13044
JK-ANT,2021-01-15,-3.2,1.1,-7.9,58,75,0.0,0.0,7.7,298,12.91,1.32,837.8,-10.4,1601.0,33.70826,75.13044
JK-ANT,2021-01-16,-1.4,3.1,-5.9,53,72,0.0,0.0,8.5,295,14.41,1.52,839.0,-10.0,1601.0,33.70826,75.13044
JK-ANT,2021-01-17,-2.0,0.8,-8.2,52,76,0.0,0.0,7.3,294,13.53,1.37,838.9,-10.8,1601.0,33.70826,75.13044
JK-ANT,2021-01-18,-0.5,2.5,-4.1,45,73,0.0,0.0,7.2,283,14.32,1.52,841.1,-11.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-19,-1.3,1.9,-6.4,58,70,0.0,0.0,8.3,285,14.29,1.41,839.9,-8.6,1601.0,33.70826,75.13044
JK-ANT,2021-01-20,-0.6,2.7,-5.6,61,74,0.0,0.0,9.1,292,14.55,1.48,840.8,-7.2,1601.0,33.70826,75.13044
JK-ANT,2021-01-21,-2.8,1.7,-7.0,72,86,0.0,0.0,8.7,286,14.21,1.25,840.4,-7.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-22,-3.0,3.1,-8.0,67,77,0.0,0.0,11.2,287,13.09,1.3,835.6,-8.4,1601.0,33.70826,75.13044
JK-ANT,2021-01-23,-2.0,-0.4,-4.6,93,99,10.8,0.1,14.8,296,6.78,0.57,834.2,-3.0,1601.0,33.70826,75.13044
JK-ANT,2021-01-24,-0.3,2.5,-3.2,81,95,0.0,0.0,7.8,292,13.72,1.32,841.6,-3.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-25,-3.2,0.4,-7.1,87,99,0.0,0.0,7.2,286,14.76,1.24,843.1,-5.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-26,-4.5,-0.8,-8.7,82,96,0.0,0.0,7.9,282,15.09,1.22,842.7,-7.3,1601.0,33.70826,75.13044
JK-ANT,2021-01-27,-4.9,-0.1,-10.7,73,89,0.0,0.0,7.2,285,15.44,1.33,842.6,-9.2,1601.0,33.70826,75.13044
JK-ANT,2021-01-28,-5.2,-1.2,-11.7,70,86,0.0,0.0,5.4,286,15.38,1.29,843.2,-10.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-29,-4.1,0.7,-9.6,69,80,0.0,0.0,7.3,307,15.65,1.38,843.5,-9.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-30,-4.4,0.6,-10.3,76,86,0.0,0.0,8.3,301,15.87,1.36,842.5,-8.1,1601.0,33.70826,75.13044
JK-ANT,2021-01-31,-5.4,-0.2,-11.8,73,87,0.1,0.1,8.4,289,15.68,1.35,841.4,-9.7,1601.0,33.70826,75.13044
JK-ANT,2021-02-01,-2.2,1.4,-7.5,81,93,1.6,0.0,7.2,280,13.96,1.31,845.9,-5.2,1601.0,33.70826,75.13044
JK-ANT,2021-02-02,-1.3,1.4,-6.4,74,98,0.0,0.0,5.9,277,15.66,1.47,844.3,-5.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-03,-1.1,1.3,-3.4,80,93,3.8,0.0,8.0,142,9.1,0.94,843.8,-4.1,1601.0,33.70826,75.13044
JK-ANT,2021-02-04,-0.1,1.8,-1.6,88,95,0.8,0.2,8.0,312,9.43,1.03,843.1,-1.9,1601.0,33.70826,75.13044
JK-ANT,2021-02-05,0.1,3.8,-4.1,80,93,0.3,0.0,6.0,297,15.34,1.57,842.7,-3.1,1601.0,33.70826,75.13044
JK-ANT,2021-02-06,-1.8,2.2,-7.5,71,87,0.0,0.0,9.5,328,16.71,1.57,843.8,-6.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-07,-2.8,3.7,-7.7,78,93,0.0,0.0,8.9,313,16.79,1.64,843.8,-6.3,1601.0,33.70826,75.13044
JK-ANT,2021-02-08,-2.2,3.5,-7.5,75,90,0.0,0.0,8.2,295,15.72,1.58,843.6,-6.1,1601.0,33.70826,75.13044
JK-ANT,2021-02-09,0.8,5.4,-3.5,70,83,2.4,1.3,8.2,291,13.56,1.58,840.7,-4.1,1601.0,33.70826,75.13044
JK-ANT,2021-02-10,2.8,8.1,-1.7,69,82,0.0,0.0,8.5,298,16.98,1.99,841.4,-2.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-11,2.2,7.5,-4.5,69,89,0.0,0.0,6.6,276,17.19,1.98,841.0,-3.2,1601.0,33.70826,75.13044
JK-ANT,2021-02-12,4.1,9.1,-1.3,60,80,0.0,0.0,6.7,273,16.88,2.03,842.7,-3.3,1601.0,33.70826,75.13044
JK-ANT,2021-02-13,2.3,6.6,-3.2,65,87,0.0,0.0,6.2,276,11.93,1.51,841.2,-3.9,1601.0,33.70826,75.13044
JK-ANT,2021-02-14,4.1,10.8,-2.7,56,80,0.0,0.0,5.8,259,17.77,2.23,841.9,-4.3,1601.0,33.70826,75.13044
JK-ANT,2021-02-15,4.8,9.8,1.8,51,75,0.0,0.0,7.3,228,17.89,2.27,840.9,-4.8,1601.0,33.70826,75.13044
JK-ANT,2021-02-16,3.7,10.1,0.2,58,81,0.0,0.0,9.8,190,17.89,2.26,840.7,-3.9,1601.0,33.70826,75.13044
JK-ANT,2021-02-17,3.7,11.3,-0.7,55,77,0.0,0.0,8.1,242,17.99,2.33,841.7,-4.8,1601.0,33.70826,75.13044
JK-ANT,2021-02-18,4.8,11.7,-0.4,51,66,0.0,0.0,7.0,64,18.0,2.44,844.4,-4.8,1601.0,33.70826,75.13044
JK-ANT,2021-02-19,4.5,12.4,-1.4,53,66,0.0,0.0,5.9,299,18.15,2.52,845.9,-4.6,1601.0,33.70826,75.13044
JK-ANT,2021-02-20,5.0,11.6,-1.4,63,82,0.0,0.0,8.5,289,11.75,1.83,844.7,-1.9,1601.0,33.70826,75.13044
JK-ANT,2021-02-21,6.7,14.1,-0.7,63,83,0.0,0.0,6.8,270,16.17,2.4,844.4,-0.3,1601.0,33.70826,75.13044
JK-ANT,2021-02-22,6.6,12.3,1.5,71,99,0.0,0.0,12.7,277,11.08,1.73,843.2,1.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-23,4.9,11.8,0.2,86,100,7.0,6.7,11.0,287,15.33,1.95,841.6,2.6,1601.0,33.70826,75.13044
JK-ANT,2021-02-24,6.0,12.7,0.8,76,100,4.1,4.1,12.4,269,15.04,2.14,841.4,1.6,1601.0,33.70826,75.13044
JK-ANT,2021-02-25,5.5,10.6,1.9,88,99,15.4,15.4,12.2,265,10.53,1.42,840.5,3.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-26,7.5,14.4,1.7,83,100,4.5,4.5,20.2,358,7.01,1.41,835.7,4.4,1601.0,33.70826,75.13044
JK-ANT,2021-02-27,4.4,7.4,1.3,95,100,23.2,22.5,18.9,278,8.07,0.92,834.2,3.5,1601.0,33.70826,75.13044
JK-ANT,2021-02-28,5.4,12.5,0.6,77,100,0.1,0.1,7.6,257,15.91,2.25,839.7,0.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-01,6.0,12.7,0.7,67,90,0.0,0.0,6.8,224,16.83,2.41,841.7,0.0,1601.0,33.70826,75.13044
JK-ANT,2021-03-02,6.8,14.9,-0.9,55,84,0.0,0.0,8.4,265,19.22,2.94,843.0,-2.1,1601.0,33.70826,75.13044
JK-ANT,2021-03-03,8.5,15.9,3.2,54,74,0.0,0.0,9.1,247,18.63,2.9,840.7,-0.5,1601.0,33.70826,75.13044
JK-ANT,2021-03-04,7.9,14.6,2.2,61,84,0.4,0.4,12.2,242,17.8,2.73,842.2,0.6,1601.0,33.70826,75.13044
JK-ANT,2021-03-05,8.0,15.6,2.9,65,85,2.9,2.9,10.7,239,19.32,2.97,841.7,1.5,1601.0,33.70826,75.13044
JK-ANT,2021-03-06,7.1,13.4,1.1,64,86,0.0,0.0,9.8,268,12.6,2.09,840.7,0.4,1601.0,33.70826,75.13044
JK-ANT,2021-03-07,6.0,11.4,2.4,80,94,24.9,24.5,20.7,282,14.15,1.92,840.7,2.7,1601.0,33.70826,75.13044
JK-ANT,2021-03-08,4.8,11.3,1.5,86,100,25.6,22.5,7.4,280,14.51,1.96,844.1,2.3,1601.0,33.70826,75.13044
JK-ANT,2021-03-09,5.5,12.8,-1.1,79,100,4.3,3.5,8.6,263,18.01,2.49,845.4,1.6,1601.0,33.70826,75.13044
JK-ANT,2021-03-10,6.2,10.8,1.7,82,98,15.8,15.8,8.7,262,14.56,1.96,844.2,3.2,1601.0,33.70826,75.13044
JK-ANT,2021-03-11,4.1,8.2,0.8,92,100,20.1,19.1,17.8,283,10.43,1.31,845.3,2.8,1601.0,33.70826,75.13044
JK-ANT,2021-03-12,0.4,2.4,-2.1,100,100,16.2,13.5,12.2,293,6.23,0.7,847.4,0.4,1601.0,33.70826,75.13044
JK-ANT,2021-03-13,4.7,11.6,-0.3,81,100,0.0,0.0,7.9,334,18.0,2.46,848.4,1.3,1601.0,33.70826,75.13044
JK-ANT,2021-03-14,4.1,11.6,0.0,82,97,5.2,4.6,18.9,282,13.6,1.91,843.3,0.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-15,6.6,14.2,-0.8,75,100,0.0,0.0,9.1,274,20.05,2.94,843.4,1.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-16,9.1,16.4,3.6,70,88,5.2,5.2,12.6,244,19.45,3.08,843.4,3.6,1601.0,33.70826,75.13044
JK-ANT,2021-03-17,8.7,14.2,4.2,78,94,21.8,21.8,10.6,255,16.51,2.54,842.8,4.7,1601.0,33.70826,75.13044
JK-ANT,2021-03-18,10.0,17.0,4.9,71,91,6.6,6.6,10.4,258,19.97,3.18,844.1,4.6,1601.0,33.70826,75.13044
JK-ANT,2021-03-19,10.5,17.2,5.5,66,81,0.1,0.1,7.4,216,19.76,3.2,843.1,4.0,1601.0,33.70826,75.13044
JK-ANT,2021-03-20,10.5,18.1,3.7,65,81,0.0,0.0,6.2,244,21.63,3.47,840.7,3.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-21,8.6,13.6,5.3,76,95,13.7,13.7,15.8,288,9.01,1.54,839.2,4.4,1601.0,33.70826,75.13044
JK-ANT,2021-03-22,6.4,11.2,3.5,93,100,19.9,19.9,13.8,297,9.77,1.4,841.4,5.3,1601.0,33.70826,75.13044
JK-ANT,2021-03-23,4.0,7.6,1.5,95,100,42.3,42.2,16.5,299,6.18,0.84,842.4,3.3,1601.0,33.70826,75.13044
JK-ANT,2021-03-24,4.2,9.2,1.1,92,100,7.0,7.0,15.6,301,12.34,1.5,844.8,2.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-25,8.3,15.1,2.2,74,99,0.0,0.0,7.9,22,19.89,2.98,845.1,3.5,1601.0,33.70826,75.13044
JK-ANT,2021-03-26,9.9,17.1,2.2,59,78,0.0,0.0,7.7,301,23.6,3.72,843.6,1.9,1601.0,33.70826,75.13044
JK-ANT,2021-03-27,11.5,19.5,2.8,64,89,0.0,0.0,8.3,273,21.51,3.63,842.0,4.3,1601.0,33.70826,75.13044
JK-ANT,2021-03-28,12.7,18.9,7.2,65,92,1.3,1.3,14.3,282,19.08,3.29,840.1,6.0,1601.0,33.70826,75.13044
JK-ANT,2021-03-29,13.3,19.8,9.2,78,98,11.5,11.5,16.0,273,13.48,2.6,836.4,9.1,1601.0,33.70826,75.13044
JK-ANT,2021-03-30,9.7,15.5,6.1,83,100,15.3,15.3,13.0,267,12.58,2.01,835.8,6.7,1601.0,33.70826,75.13044
JK-ANT,2021-03-31,10.4,17.6,5.1,78,98,0.1,0.1,15.4,226,20.63,3.33,834.2,6.0,1601.0,33.70826,75.13044
JK-ANT,2021-04-01,10.7,18.7,4.2,61,95,0.0,0.0,10.0,280,24.24,4.05,833.0,2.2,1601.0,33.70826,75.13044
JK-ANT,2021-04-02,9.0,16.0,4.2,66,94,0.6,0.6,9.7,215,21.9,3.47,834.3,2.3,1601.0,33.70826,75.13044
JK-ANT,2021-04-03,9.1,17.0,1.6,51,76,0.0,0.0,9.7,301,25.34,4.04,840.3,-1.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-04,8.6,15.6,3.0,55,89,1.8,1.8,11.8,292,15.23,2.72,843.0,-0.4,1601.0,33.70826,75.13044
JK-ANT,2021-04-05,6.7,12.5,2.0,89,100,20.3,20.1,11.0,270,14.46,1.98,843.2,4.8,1601.0,33.70826,75.13044
JK-ANT,2021-04-06,8.3,13.7,4.3,91,100,44.4,44.4,12.4,294,14.57,2.11,840.7,6.8,1601.0,33.70826,75.13044
JK-ANT,2021-04-07,10.0,16.4,4.2,77,96,25.5,25.5,19.4,290,21.4,3.35,841.7,5.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-08,9.7,17.1,6.0,69,91,2.3,2.3,20.8,279,21.0,3.23,841.6,3.9,1601.0,33.70826,75.13044
JK-ANT,2021-04-09,10.6,17.3,4.8,70,97,0.0,0.0,8.7,165,23.39,3.77,843.3,4.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-10,10.8,18.3,3.4,64,88,0.1,0.1,8.7,286,21.45,3.6,844.5,3.9,1601.0,33.70826,75.13044
JK-ANT,2021-04-11,9.5,13.8,5.8,75,93,7.4,7.4,10.6,282,12.63,2.01,845.7,5.1,1601.0,33.70826,75.13044
JK-ANT,2021-04-12,11.5,17.4,6.9,76,99,7.9,7.9,6.0,67,21.48,3.44,846.8,6.9,1601.0,33.70826,75.13044
JK-ANT,2021-04-13,11.5,17.8,5.3,72,95,3.6,3.6,9.2,311,19.21,3.21,845.2,6.2,1601.0,33.70826,75.13044
JK-ANT,2021-04-14,13.0,19.2,8.2,75,93,0.3,0.3,6.3,162,18.23,3.15,843.9,8.3,1601.0,33.70826,75.13044
JK-ANT,2021-04-15,8.3,12.6,5.2,88,100,7.9,7.9,24.3,274,8.04,1.17,843.3,6.3,1601.0,33.70826,75.13044
JK-ANT,2021-04-16,6.8,9.9,4.1,93,100,7.7,7.7,7.2,243,7.56,1.19,842.3,5.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-17,8.6,11.6,6.3,91,98,20.0,20.0,9.7,288,9.84,1.55,840.6,7.1,1601.0,33.70826,75.13044
JK-ANT,2021-04-18,10.5,16.8,7.4,85,97,25.0,25.0,13.3,297,17.19,2.79,842.6,7.8,1601.0,33.70826,75.13044
JK-ANT,2021-04-19,10.7,17.9,5.8,74,98,8.5,8.5,8.3,322,23.96,3.81,841.7,5.5,1601.0,33.70826,75.13044
JK-ANT,2021-04-20,11.1,16.7,4.5,66,96,1.5,1.5,10.9,198,17.41,3.0,839.0,4.5,1601.0,33.70826,75.13044
JK-ANT,2021-04-21,10.8,16.0,6.4,76,97,1.5,1.5,5.7,151,13.91,2.35,838.6,6.4,1601.0,33.70826,75.13044
JK-ANT,2021-04-22,9.2,13.4,5.3,84,96,14.8,14.8,12.6,304,13.65,2.07,838.8,6.6,1601.0,33.70826,75.13044
JK-ANT,2021-04-23,7.9,13.0,3.8,82,100,11.1,11.1,13.7,289,14.2,2.13,840.6,4.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-24,10.4,18.5,3.1,63,93,0.0,0.0,8.4,29,27.34,4.39,843.0,2.8,1601.0,33.70826,75.13044
JK-ANT,2021-04-25,12.3,20.6,3.9,54,84,0.0,0.0,6.6,343,27.61,4.6,843.9,2.5,1601.0,33.70826,75.13044
JK-ANT,2021-04-26,13.7,21.7,6.7,55,74,0.0,0.0,7.3,342,27.38,4.75,842.8,4.4,1601.0,33.70826,75.13044
JK-ANT,2021-04-27,14.5,22.5,7.4,59,76,0.0,0.0,6.6,249,26.96,4.77,843.2,6.2,1601.0,33.70826,75.13044
JK-ANT,2021-04-28,15.1,23.3,7.8,60,84,0.0,0.0,6.1,303,26.9,4.82,844.1,6.7,1601.0,33.70826,75.13044
JK-ANT,2021-04-29,15.2,22.3,9.3,66,87,0.0,0.0,9.8,133,23.79,4.3,844.0,8.5,1601.0,33.70826,75.13044
JK-ANT,2021-04-30,15.9,22.1,9.2,63,83,0.6,0.6,6.8,103,24.64,4.46,843.4,8.6,1601.0,33.70826,75.13044
JK-ANT,2021-05-01,15.4,22.4,9.9,68,93,0.0,0.0,8.2,140,24.28,4.4,842.8,9.2,1601.0,33.70826,75.13044
JK-ANT,2021-05-02,16.0,23.9,9.8,67,90,0.0,0.0,5.8,200,26.64,4.87,842.3,9.2,1601.0,33.70826,75.13044
JK-ANT,2021-05-03,16.7,24.5,9.4,64,86,0.0,0.0,8.2,204,26.62,4.98,840.1,9.0,1601.0,33.70826,75.13044
JK-ANT,2021-05-04,16.9,23.6,11.2,66,79,0.3,0.3,17.8,188,20.61,3.98,839.9,10.1,1601.0,33.70826,75.13044
JK-ANT,2021-05-05,15.1,18.8,12.8,83,98,5.5,5.5,7.7,260,15.27,2.79,842.1,12.2,1601.0,33.70826,75.13044
JK-ANT,2021-05-06,14.3,19.4,9.9,82,96,4.4,4.4,13.5,244,19.79,3.44,842.0,11.2,1601.0,33.70826,75.13044
JK-ANT,2021-05-07,14.6,19.3,10.8,78,93,0.9,0.9,6.1,195,14.65,2.66,842.5,10.4,1601.0,33.70826,75.13044
JK-ANT,2021-05-08,15.3,20.9,10.5,75,91,0.1,0.1,10.2,218,22.49,4.02,842.1,10.7,1601.0,33.70826,75.13044
JK-ANT,2021-05-09,15.5,20.7,10.6,76,98,0.3,0.3,6.2,178,22.27,3.97,840.5,11.1,1601.0,33.70826,75.13044
JK-ANT,2021-05-10,16.0,22.7,9.9,77,99,0.5,0.5,7.8,141,23.62,4.34,838.6,11.4,1601.0,33.70826,75.13044
JK-ANT,2021-05-11,14.9,19.6,12.0,82,99,5.1,5.1,9.2,166,16.86,2.99,839.1,11.7,1601.0,33.70826,75.13044
JK-ANT,2021-05-12,13.8,18.4,11.1,84,99,5.2,5.2,7.5,264,17.47,3.01,837.2,11.0,1601.0,33.70826,75.13044
JK-ANT,2021-05-13,13.5,18.9,9.9,84,100,8.6,8.6,7.3,269,17.81,3.06,837.1,10.6,1601.0,33.70826,75.13044
JK-ANT,2021-05-14,13.4,17.7,9.0,82,96,4.5,4.5,7.9,234,19.57,3.27,837.9,10.2,1601.0,33.70826,75.13044
JK-ANT,2021-05-15,13.9,20.0,8.9,78,98,2.6,2.6,10.2,250,21.18,3.73,840.5,9.8,1601.0,33.70826,75.13044
JK-ANT,2021-05-16,14.7,20.5,9.1,77,100,0.9,0.9,13.4,212,22.85,4.06,843.3,10.3,1601.0,33.70826,75.13044
JK-ANT,2021-05-17,14.6,20.6,9.4,78,98,1.1,1.1,9.1,245,22.65,3.95,843.2,10.6,1601.0,33.70826,75.13044
JK-ANT,2021-05-18,16.4,23.9,10.8,70,95,1.8,1.8,17.8,250,25.8,4.81,841.8,10.5,1601.0,33.70826,75.13044
JK-ANT,2021-05-19,16.1,22.1,10.7,76,99,0.2,0.2,10.5,286,24.49,4.47,838.9,11.5,1601.0,33.70826,75.13044
JK-ANT,2021-05-20,17.0,23.8,11.1,68,91,0.3,0.3,8.4,203,25.03,4.7,837.2,10.3,1601.0,33.70826,75.13044
JK-ANT,2021-05-21,14.2,18.9,10.6,81,98,4.2,4.2,9.7,113,21.3,3.65,839.8,10.8,1601.0,33.70826,75.13044
JK-ANT,2021-05-22,14.2,19.9,9.4,80,99,1.4,1.4,6.5,142,23.52,4.1,840.6,10.5,1601.0,33.70826,75.13044
JK-ANT,2021-05-23,12.6,17.4,9.2,82,99,1.7,1.7,8.7,267,11.24,1.99,841.0,9.6,1601.0,33.70826,75.13044
JK-ANT,2021-05-24,14.0,20.8,8.0,79,100,0.5,0.5,7.9,192,25.63,4.48,841.6,10.0,1601.0,33.70826,75.13044
JK-ANT,2021-05-25,16.0,22.9,9.7,64,83,0.0,0.0,10.8,190,26.55,4.85,839.6,8.8,1601.0,33.70826,75.13044
JK-ANT,2021-05-26,16.7,24.7,9.6,65,83,0.0,0.0,8.4,104,27.78,5.16,838.2,9.6,1601.0,33.70826,75.13044
JK-ANT,2021-05-27,18.2,26.5,10.7,61,83,0.0,0.0,6.9,109,28.04,5.35,838.5,10.1,1601.0,33.70826,75.13044
JK-ANT,2021-05-28,19.5,27.5,11.5,57,80,0.0,0.0,6.9,104,27.72,5.43,839.2,10.3,1601.0,33.70826,75.13044
JK-ANT,2021-05-29,20.2,27.9,13.2,58,82,0.0,0.0,6.6,196,26.15,5.17,839.9,10.9,1601.0,33.70826,75.13044
JK-ANT,2021-05-30,19.8,26.5,13.2,62,82,0.0,0.0,5.6,107,25.89,5.1,839.5,11.9,1601.0,33.70826,75.13044
