site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-FRK,2021-12-09,15.3,22.4,9.7,74,96,0.0,0.0,8.4,280,12.58,2.29,1001.0,10.3,155.0,27.38137,79.5419
UP-FRK,2021-12-10,15.4,22.5,9.9,77,95,0.0,0.0,9.7,285,12.6,2.34,1000.7,11.0,155.0,27.38137,79.5419
UP-FRK,2021-12-11,15.3,21.8,10.8,71,90,0.0,0.0,11.5,276,12.82,2.5,1000.2,9.6,155.0,27.38137,79.5419
UP-FRK,2021-12-12,14.8,21.1,8.7,71,94,0.0,0.0,7.5,287,12.27,2.08,1001.0,9.1,155.0,27.38137,79.5419
UP-FRK,2021-12-13,15.4,20.8,8.5,64,95,0.0,0.0,7.1,307,12.09,2.13,999.8,8.1,155.0,27.38137,79.5419
UP-FRK,2021-12-14,15.4,21.8,9.5,71,92,0.0,0.0,10.6,350,12.32,2.21,998.7,9.8,155.0,27.38137,79.5419
UP-FRK,2021-12-15,15.8,22.4,11.0,75,91,0.0,0.0,9.7,333,12.19,2.35,998.7,10.9,155.0,27.38137,79.5419
UP-FRK,2021-12-16,16.0,22.2,11.2,73,89,0.0,0.0,9.7,23,9.89,1.92,999.4,10.9,155.0,27.38137,79.5419
UP-FRK,2021-12-17,15.0,20.7,10.7,53,74,0.4,0.4,17.9,311,11.31,3.01,1000.2,5.1,155.0,27.38137,79.5419
UP-FRK,2021-12-18,11.9,17.8,7.2,65,87,0.0,0.0,17.7,288,13.08,2.56,1000.9,5.2,155.0,27.38137,79.5419
UP-FRK,2021-12-19,11.4,17.4,7.2,67,79,0.0,0.0,13.4,285,12.83,2.33,1000.7,5.4,155.0,27.38137,79.5419
UP-FRK,2021-12-20,10.8,17.6,6.0,74,90,0.0,0.0,10.2,285,12.3,2.04,1000.2,6.1,155.0,27.38137,79.5419
UP-FRK,2021-12-21,11.7,19.6,5.9,76,94,0.0,0.0,10.7,285,12.7,2.16,998.6,7.2,155.0,27.38137,79.5419
UP-FRK,2021-12-22,13.7,20.5,6.9,68,92,0.0,0.0,8.6,290,12.74,2.15,996.5,7.3,155.0,27.38137,79.5419
UP-FRK,2021-12-23,14.4,21.2,8.0,67,86,0.0,0.0,6.1,256,12.5,2.16,996.1,7.9,155.0,27.38137,79.5419
UP-FRK,2021-12-24,14.1,21.5,8.7,77,93,0.0,0.0,10.4,55,12.47,2.19,995.7,9.6,155.0,27.38137,79.5419
UP-FRK,2021-12-25,14.6,21.4,8.5,76,96,0.0,0.0,10.2,357,12.56,2.16,997.4,10.0,155.0,27.38137,79.5419
UP-FRK,2021-12-26,14.2,19.9,10.6,82,93,0.1,0.1,10.0,52,8.19,1.47,999.4,11.1,155.0,27.38137,79.5419
UP-FRK,2021-12-27,16.1,21.7,11.4,75,95,0.0,0.0,9.4,10,12.15,2.12,1000.3,11.3,155.0,27.38137,79.5419
UP-FRK,2021-12-28,13.1,15.4,10.2,88,95,7.3,7.3,10.8,10,2.66,0.65,999.5,11.2,155.0,27.38137,79.5419
UP-FRK,2021-12-29,14.2,18.6,10.5,82,95,0.1,0.1,9.4,32,11.6,1.93,1000.0,11.0,155.0,27.38137,79.5419
UP-FRK,2021-12-30,12.8,19.0,8.3,85,98,0.0,0.0,9.8,323,10.99,1.81,1003.9,10.0,155.0,27.38137,79.5419
UP-FRK,2021-12-31,12.5,18.9,8.4,75,95,0.0,0.0,9.4,298,11.14,1.98,1003.9,7.9,155.0,27.38137,79.5419
UP-FRK,2022-01-01,11.7,18.4,6.3,77,93,0.0,0.0,8.7,279,13.01,2.08,1003.0,7.4,155.0,27.38137,79.5419
UP-FRK,2022-01-02,12.1,19.1,6.3,80,95,0.0,0.0,10.6,294,11.67,1.91,1001.5,8.4,155.0,27.38137,79.5419
UP-FRK,2022-01-03,12.4,20.0,7.2,82,96,0.0,0.0,10.0,274,12.85,2.12,999.7,9.0,155.0,27.38137,79.5419
UP-FRK,2022-01-04,14.2,21.2,7.6,79,95,0.0,0.0,8.9,263,12.9,2.13,999.2,10.3,155.0,27.38137,79.5419
UP-FRK,2022-01-05,14.6,18.9,10.2,85,96,0.7,0.7,13.4,84,5.68,1.12,998.5,12.0,155.0,27.38137,79.5419
UP-FRK,2022-01-06,15.3,18.1,13.2,90,96,5.7,5.7,13.3,105,5.9,1.08,998.4,13.7,155.0,27.38137,79.5419
UP-FRK,2022-01-07,15.9,21.0,13.1,88,98,0.2,0.2,9.4,124,9.35,1.64,998.8,13.8,155.0,27.38137,79.5419
UP-FRK,2022-01-08,16.2,20.0,13.5,90,96,2.9,2.9,18.3,109,7.96,1.37,997.9,14.5,155.0,27.38137,79.5419
UP-FRK,2022-01-09,15.9,19.3,13.7,90,97,38.3,38.3,12.6,133,7.7,1.35,996.3,14.2,155.0,27.38137,79.5419
UP-FRK,2022-01-10,15.6,19.6,13.1,86,98,2.5,2.5,12.6,311,8.11,1.48,998.0,13.1,155.0,27.38137,79.5419
UP-FRK,2022-01-11,14.7,19.6,11.3,79,92,0.0,0.0,13.7,304,11.4,2.1,998.3,10.9,155.0,27.38137,79.5419
UP-FRK,2022-01-12,13.7,18.5,9.4,73,87,0.0,0.0,10.4,303,11.79,2.16,998.3,8.8,155.0,27.38137,79.5419
UP-FRK,2022-01-13,11.8,17.9,7.2,78,95,0.0,0.0,8.9,291,13.67,2.23,998.9,7.7,155.0,27.38137,79.5419
UP-FRK,2022-01-14,10.9,17.5,6.0,79,93,0.0,0.0,9.6,298,13.5,2.14,999.2,7.0,155.0,27.38137,79.5419
UP-FRK,2022-01-15,10.6,17.1,5.7,83,96,0.0,0.0,9.2,312,13.38,2.03,1000.5,7.5,155.0,27.38137,79.5419
UP-FRK,2022-01-16,10.3,16.4,5.4,83,99,0.0,0.0,8.1,303,14.13,2.04,1001.8,7.3,155.0,27.38137,79.5419
UP-FRK,2022-01-17,10.1,16.5,4.1,85,100,0.0,0.0,9.0,297,13.6,1.98,1002.4,7.5,155.0,27.38137,79.5419
UP-FRK,2022-01-18,9.7,16.1,5.7,88,100,0.0,0.0,11.4,283,14.0,1.95,1000.0,7.6,155.0,27.38137,79.5419
UP-FRK,2022-01-19,10.7,17.4,6.3,88,98,0.0,0.0,8.0,269,13.67,1.98,997.4,8.7,155.0,27.38137,79.5419
UP-FRK,2022-01-20,11.9,18.0,7.2,90,100,0.0,0.0,8.3,30,12.84,1.95,993.6,10.1,155.0,27.38137,79.5419
UP-FRK,2022-01-21,13.0,19.1,7.9,87,100,0.0,0.0,9.1,71,13.67,2.14,993.5,10.6,155.0,27.38137,79.5419
UP-FRK,2022-01-22,13.5,16.9,11.4,87,95,6.1,6.1,21.0,103,4.53,1.1,990.6,11.3,155.0,27.38137,79.5419
UP-FRK,2022-01-23,13.6,18.5,10.9,89,97,2.0,2.0,15.2,128,6.81,1.23,991.3,11.8,155.0,27.38137,79.5419
UP-FRK,2022-01-24,12.3,17.6,8.9,84,100,0.1,0.1,11.1,304,12.81,2.04,995.0,9.4,155.0,27.38137,79.5419
UP-FRK,2022-01-25,11.2,17.3,7.3,80,95,0.0,0.0,12.3,287,15.13,2.32,995.8,7.5,155.0,27.38137,79.5419
UP-FRK,2022-01-26,10.4,16.3,6.5,77,94,0.0,0.0,15.5,288,13.06,2.09,996.9,6.2,155.0,27.38137,79.5419
UP-FRK,2022-01-27,11.7,18.1,6.9,78,95,0.0,0.0,18.9,289,14.05,2.32,997.8,7.7,155.0,27.38137,79.5419
UP-FRK,2022-01-28,12.3,18.3,8.2,73,86,0.0,0.0,21.1,275,15.78,2.69,998.0,7.3,155.0,27.38137,79.5419
UP-FRK,2022-01-29,12.1,19.0,6.6,77,92,0.0,0.0,11.8,279,15.54,2.55,998.2,7.9,155.0,27.38137,79.5419
UP-FRK,2022-01-30,13.8,20.6,8.6,76,90,0.0,0.0,18.2,274,15.9,2.79,993.6,9.3,155.0,27.38137,79.5419
UP-FRK,2022-01-31,13.1,20.6,7.7,86,100,0.0,0.0,9.9,6,15.64,2.51,993.5,10.6,155.0,27.38137,79.5419
UP-FRK,2022-02-01,14.9,22.0,8.7,83,97,0.0,0.0,13.4,295,15.82,2.67,992.4,11.8,155.0,27.38137,79.5419
UP-FRK,2022-02-02,13.7,19.9,8.6,80,96,0.0,0.0,11.9,292,16.21,2.61,993.5,10.1,155.0,27.38137,79.5419
UP-FRK,2022-02-03,14.2,19.2,11.6,86,98,29.8,29.8,25.3,103,10.8,1.85,989.6,11.7,155.0,27.38137,79.5419
UP-FRK,2022-02-04,12.8,16.9,9.5,85,100,0.2,0.2,16.2,265,12.25,1.97,991.5,10.0,155.0,27.38137,79.5419
UP-FRK,2022-02-05,11.9,18.3,7.4,82,100,0.0,0.0,13.7,317,12.97,2.14,995.3,8.5,155.0,27.38137,79.5419
UP-FRK,2022-02-06,13.0,19.5,6.6,80,98,0.0,0.0,8.3,274,16.57,2.58,997.7,9.4,155.0,27.38137,79.5419
UP-FRK,2022-02-07,14.7,21.4,7.1,79,98,0.0,0.0,8.7,179,16.57,2.73,997.0,10.6,155.0,27.38137,79.5419
UP-FRK,2022-02-08,15.6,22.8,9.3,84,100,0.0,0.0,10.4,135,16.42,2.81,995.1,12.6,155.0,27.38137,79.5419
UP-FRK,2022-02-09,14.2,17.2,11.3,92,99,7.4,7.4,13.0,55,6.03,1.01,996.1,12.9,155.0,27.38137,79.5419
UP-FRK,2022-02-10,14.0,20.1,9.1,82,100,0.0,0.0,17.6,303,16.16,2.69,998.4,10.5,155.0,27.38137,79.5419
UP-FRK,2022-02-11,14.6,20.5,10.4,66,78,0.0,0.0,22.6,281,17.74,3.48,997.1,8.1,155.0,27.38137,79.5419
UP-FRK,2022-02-12,14.4,20.9,10.3,70,87,0.0,0.0,17.3,277,18.04,3.28,996.1,8.8,155.0,27.38137,79.5419
UP-FRK,2022-02-13,14.3,21.2,7.3,74,95,0.0,0.0,9.2,329,17.91,3.06,995.5,9.4,155.0,27.38137,79.5419
UP-FRK,2022-02-14,16.1,22.0,8.7,70,93,0.0,0.0,7.6,250,17.85,3.03,995.4,10.3,155.0,27.38137,79.5419
UP-FRK,2022-02-15,16.3,22.6,9.9,73,93,0.0,0.0,10.1,284,17.83,3.24,995.0,10.9,155.0,27.38137,79.5419
UP-FRK,2022-02-16,16.3,23.3,10.4,73,91,0.0,0.0,15.0,277,18.04,3.4,992.7,11.0,155.0,27.38137,79.5419
UP-FRK,2022-02-17,16.2,24.1,10.6,73,91,0.0,0.0,13.5,288,18.41,3.51,992.5,10.8,155.0,27.38137,79.5419
UP-FRK,2022-02-18,17.0,25.2,10.9,66,86,0.0,0.0,12.3,289,18.02,3.7,993.7,10.2,155.0,27.38137,79.5419
UP-FRK,2022-02-19,17.0,24.9,11.0,65,85,0.0,0.0,15.8,295,18.48,3.83,994.4,9.9,155.0,27.38137,79.5419
UP-FRK,2022-02-20,17.1,23.6,12.5,59,71,0.0,0.0,23.9,278,18.75,4.18,990.0,8.7,155.0,27.38137,79.5419
UP-FRK,2022-02-21,16.3,24.0,10.2,65,89,0.0,0.0,14.9,274,19.11,3.81,990.3,9.1,155.0,27.38137,79.5419
UP-FRK,2022-02-22,17.6,25.4,9.8,63,88,0.0,0.0,20.1,105,18.83,4.33,993.8,9.7,155.0,27.38137,79.5419
UP-FRK,2022-02-23,18.9,24.7,14.9,71,88,0.0,0.0,20.0,101,18.09,3.77,995.9,13.4,155.0,27.38137,79.5419
UP-FRK,2022-02-24,18.7,26.0,12.9,76,93,0.2,0.2,10.1,25,17.16,3.36,996.9,13.8,155.0,27.38137,79.5419
UP-FRK,2022-02-25,18.9,25.7,12.3,68,96,0.0,0.0,9.6,11,18.13,3.65,997.9,12.0,155.0,27.38137,79.5419
UP-FRK,2022-02-26,18.9,25.3,14.2,66,88,0.6,0.6,20.1,69,16.48,3.86,998.3,12.2,155.0,27.38137,79.5419
UP-FRK,2022-02-27,18.7,25.3,13.2,64,78,0.1,0.1,16.3,0,18.35,3.95,998.4,11.6,155.0,27.38137,79.5419
UP-FRK,2022-02-28,17.3,23.7,12.4,67,84,0.0,0.0,14.0,293,20.15,3.93,997.5,10.6,155.0,27.38137,79.5419
UP-FRK,2022-03-01,17.4,24.6,10.7,67,90,0.0,0.0,10.5,304,19.95,3.85,998.0,10.6,155.0,27.38137,79.5419
UP-FRK,2022-03-02,18.4,26.5,11.7,67,88,0.0,0.0,10.3,306,20.09,4.06,997.6,11.4,155.0,27.38137,79.5419
UP-FRK,2022-03-03,20.1,27.7,11.7,62,89,0.0,0.0,10.6,305,19.96,3.99,996.8,11.9,155.0,27.38137,79.5419
UP-FRK,2022-03-04,20.9,28.6,14.1,61,87,0.1,0.1,15.9,322,19.58,4.66,996.3,12.3,155.0,27.38137,79.5419
UP-FRK,2022-03-05,20.0,26.5,14.6,64,87,0.0,0.0,17.2,288,20.73,4.58,995.3,12.4,155.0,27.38137,79.5419
UP-FRK,2022-03-06,20.1,26.4,13.3,65,89,0.0,0.0,10.6,289,20.36,3.97,995.4,12.7,155.0,27.38137,79.5419
UP-FRK,2022-03-07,20.3,27.8,13.5,66,91,0.0,0.0,10.0,27,18.63,3.89,996.3,12.9,155.0,27.38137,79.5419
UP-FRK,2022-03-08,20.6,29.4,13.0,63,91,0.0,0.0,13.1,296,20.7,4.66,995.0,12.4,155.0,27.38137,79.5419
UP-FRK,2022-03-09,22.6,30.9,16.1,52,71,0.0,0.0,19.0,294,21.14,5.44,993.8,11.2,155.0,27.38137,79.5419
UP-FRK,2022-03-10,23.2,29.8,17.8,48,63,0.0,0.0,17.8,297,20.16,5.33,993.9,11.4,155.0,27.38137,79.5419
UP-FRK,2022-03-11,22.6,29.7,16.3,55,80,0.0,0.0,20.2,293,21.17,5.31,993.9,12.6,155.0,27.38137,79.5419
UP-FRK,2022-03-12,22.5,30.1,15.8,56,77,0.0,0.0,15.6,286,21.71,5.17,992.9,12.7,155.0,27.38137,79.5419
UP-FRK,2022-03-13,23.3,31.3,16.2,60,83,0.0,0.0,12.8,274,21.18,4.9,992.8,14.6,155.0,27.38137,79.5419
UP-FRK,2022-03-14,24.4,32.2,18.1,64,86,0.0,0.0,11.5,318,21.27,4.92,992.1,16.6,155.0,27.38137,79.5419
UP-FRK,2022-03-15,25.2,33.1,17.4,67,91,0.0,0.0,12.0,303,21.38,4.96,989.5,18.0,155.0,27.38137,79.5419
UP-FRK,2022-03-16,26.5,34.6,20.5,65,90,0.0,0.0,21.1,298,21.73,5.6,987.0,18.3,155.0,27.38137,79.5419
UP-FRK,2022-03-17,26.9,33.5,20.5,70,92,0.0,0.0,8.8,106,20.52,4.6,988.3,20.4,155.0,27.38137,79.5419
UP-FRK,2022-03-18,27.5,33.8,21.1,59,80,0.0,0.0,8.7,82,21.62,4.94,989.6,18.0,155.0,27.38137,79.5419
UP-FRK,2022-03-19,27.3,34.1,20.1,63,93,0.0,0.0,10.1,337,21.6,4.99,987.7,18.8,155.0,27.38137,79.5419
UP-FRK,2022-03-20,28.2,36.3,20.7,53,82,0.0,0.0,10.6,271,20.78,5.44,986.3,16.4,155.0,27.38137,79.5419
UP-FRK,2022-03-21,27.1,36.0,18.6,47,70,0.0,0.0,17.6,295,21.88,5.73,987.6,13.9,155.0,27.38137,79.5419
UP-FRK,2022-03-22,27.6,35.7,21.3,37,58,0.0,0.0,20.0,287,23.24,7.31,988.5,10.2,155.0,27.38137,79.5419
UP-FRK,2022-03-23,26.8,35.1,18.6,41,68,0.0,0.0,17.4,292,23.04,6.61,988.9,11.5,155.0,27.38137,79.5419
UP-FRK,2022-03-24,27.4,35.7,19.6,41,69,0.0,0.0,18.5,278,21.73,6.32,987.2,11.1,155.0,27.38137,79.5419
UP-FRK,2022-03-25,27.3,35.4,19.9,35,61,0.0,0.0,21.2,309,23.1,7.04,987.8,9.1,155.0,27.38137,79.5419
UP-FRK,2022-03-26,27.7,35.3,20.2,26,43,0.0,0.0,31.4,286,23.43,8.64,989.8,5.4,155.0,27.38137,79.5419
UP-FRK,2022-03-27,28.0,36.9,21.0,28,48,0.0,0.0,21.3,287,23.66,7.75,990.2,6.6,155.0,27.38137,79.5419
UP-FRK,2022-03-28,27.8,37.8,18.8,30,44,0.0,0.0,17.9,289,23.61,7.12,989.1,7.7,155.0,27.38137,79.5419
UP-FRK,2022-03-29,28.7,38.3,19.7,28,42,0.0,0.0,17.7,297,23.67,7.37,987.1,7.5,155.0,27.38137,79.5419
UP-FRK,2022-03-30,28.4,38.0,19.9,34,51,0.0,0.0,11.2,11,23.47,6.19,987.5,10.2,155.0,27.38137,79.5419
UP-FRK,2022-03-31,29.3,38.8,20.8,47,75,0.0,0.0,10.7,83,23.17,6.13,988.0,15.3,155.0,27.38137,79.5419
UP-FRK,2022-04-01,29.3,37.7,21.6,36,72,0.0,0.0,18.1,297,23.63,7.35,987.9,10.4,155.0,27.38137,79.5419
UP-FRK,2022-04-02,28.8,37.1,20.6,26,44,0.0,0.0,11.6,310,24.08,6.81,990.2,6.8,155.0,27.38137,79.5419
UP-FRK,2022-04-03,29.3,39.7,19.8,26,52,0.0,0.0,19.0,273,24.15,7.58,989.4,5.8,155.0,27.38137,79.5419
UP-FRK,2022-04-04,29.2,39.1,20.2,20,29,0.0,0.0,23.7,289,24.67,8.4,988.8,2.4,155.0,27.38137,79.5419
UP-FRK,2022-04-05,29.3,38.6,21.4,22,33,0.0,0.0,16.8,282,24.18,7.64,991.7,4.7,155.0,27.38137,79.5419
UP-FRK,2022-04-06,29.5,39.6,20.5,22,29,0.0,0.0,17.9,285,24.44,7.93,991.5,4.2,155.0,27.38137,79.5419
UP-FRK,2022-04-07,29.9,39.9,20.0,22,37,0.0,0.0,17.8,309,24.38,8.01,990.8,4.6,155.0,27.38137,79.5419
UP-FRK,2022-04-08,30.6,40.6,22.1,20,29,0.0,0.0,18.4,288,24.59,7.89,988.5,3.8,155.0,27.38137,79.5419
UP-FRK,2022-04-09,31.0,40.8,21.3,21,33,0.0,0.0,18.9,304,24.49,7.23,986.9,5.3,155.0,27.38137,79.5419
UP-FRK,2022-04-10,31.0,41.0,23.6,28,40,0.0,0.0,21.6,315,24.33,7.39,985.8,9.5,155.0,27.38137,79.5419
UP-FRK,2022-04-11,31.9,41.2,23.6,25,40,0.0,0.0,17.8,305,24.54,7.45,985.5,8.2,155.0,27.38137,79.5419
UP-FRK,2022-04-12,31.0,40.4,22.0,34,60,0.0,0.0,10.5,79,23.69,6.64,985.7,12.2,155.0,27.38137,79.5419
UP-FRK,2022-04-13,31.4,38.3,25.2,43,82,0.3,0.3,18.8,153,21.83,6.74,985.3,15.1,155.0,27.38137,79.5419
UP-FRK,2022-04-14,31.4,40.0,22.4,21,35,0.0,0.0,21.9,295,24.16,8.37,984.4,5.8,155.0,27.38137,79.5419
UP-FRK,2022-04-15,30.7,40.0,21.7,27,48,0.0,0.0,30.1,299,22.67,7.55,984.6,7.9,155.0,27.38137,79.5419
UP-FRK,2022-04-16,31.5,39.8,23.2,23,41,0.0,0.0,15.5,4,23.87,7.09,984.2,6.3,155.0,27.38137,79.5419
UP-FRK,2022-04-17,32.4,40.7,22.7,21,40,0.0,0.0,16.8,329,25.02,7.61,985.1,5.5,155.0,27.38137,79.5419
UP-FRK,2022-04-18,32.7,41.6,22.8,22,38,0.0,0.0,12.5,303,24.49,6.98,986.7,7.1,155.0,27.38137,79.5419
UP-FRK,2022-04-19,33.6,43.0,23.7,21,40,0.0,0.0,22.1,302,23.99,8.88,987.8,6.7,155.0,27.38137,79.5419
UP-FRK,2022-04-20,33.7,42.1,26.2,18,24,0.0,0.0,19.1,299,24.63,9.17,986.7,5.3,155.0,27.38137,79.5419
UP-FRK,2022-04-21,30.9,37.5,24.7,39,71,0.2,0.2,17.6,56,21.75,6.63,988.2,14.3,155.0,27.38137,79.5419
UP-FRK,2022-04-22,31.6,39.2,24.6,29,49,0.0,0.0,22.4,300,23.85,7.73,989.2,9.7,155.0,27.38137,79.5419
UP-FRK,2022-04-23,31.7,40.1,23.5,22,40,0.0,0.0,21.7,297,24.74,8.37,988.7,5.9,155.0,27.38137,79.5419
UP-FRK,2022-04-24,32.3,40.4,24.9,18,27,0.0,0.0,29.3,294,25.1,9.88,986.8,3.6,155.0,27.38137,79.5419
UP-FRK,2022-04-25,33.1,41.5,25.0,18,29,0.0,0.0,24.2,277,24.91,9.54,985.8,4.9,155.0,27.38137,79.5419
UP-FRK,2022-04-26,34.5,41.3,26.6,17,28,0.0,0.0,21.1,302,23.59,8.28,986.5,5.4,155.0,27.38137,79.5419
UP-FRK,2022-04-27,33.6,42.2,25.4,18,34,0.0,0.0,18.7,283,24.84,8.08,985.9,5.1,155.0,27.38137,79.5419
UP-FRK,2022-04-28,34.3,43.2,24.3,18,27,0.0,0.0,17.2,289,24.81,7.9,986.3,5.2,155.0,27.38137,79.5419
UP-FRK,2022-04-29,34.3,43.1,26.0,20,30,0.0,0.0,20.5,304,23.96,8.49,985.3,7.1,155.0,27.38137,79.5419
UP-FRK,2022-04-30,34.9,42.6,28.6,20,37,0.0,0.0,15.0,349,23.83,8.48,983.3,7.4,155.0,27.38137,79.5419
UP-FRK,2022-05-01,31.0,38.6,26.5,45,68,0.3,0.3,21.5,104,22.23,7.66,983.9,17.1,155.0,27.38137,79.5419
UP-FRK,2022-05-02,30.8,37.3,25.6,51,68,3.7,3.7,22.9,95,20.53,7.08,984.1,18.8,155.0,27.38137,79.5419
UP-FRK,2022-05-03,29.6,38.0,25.2,57,72,0.4,0.4,22.6,95,22.24,6.47,985.8,19.6,155.0,27.38137,79.5419
UP-FRK,2022-05-04,29.9,37.6,23.8,58,81,12.5,12.5,24.2,98,22.13,6.15,988.0,20.3,155.0,27.38137,79.5419
UP-FRK,2022-05-05,30.3,36.9,24.0,50,76,0.0,0.0,11.8,30,23.13,6.13,987.7,17.8,155.0,27.38137,79.5419
UP-FRK,2022-05-06,31.5,38.3,24.8,45,75,0.0,0.0,17.4,19,22.34,6.64,987.6,16.6,155.0,27.38137,79.5419
UP-FRK,2022-05-07,31.6,39.3,25.1,47,79,0.0,0.0,16.0,58,22.89,6.87,987.4,17.3,155.0,27.38137,79.5419
UP-FRK,2022-05-08,31.2,37.3,25.5,50,68,0.0,0.0,18.2,96,22.99,6.79,986.1,19.1,155.0,27.38137,79.5419
UP-FRK,2022-05-09,31.7,36.9,26.2,51,69,0.0,0.0,15.5,97,23.12,6.76,986.0,19.8,155.0,27.38137,79.5419
UP-FRK,2022-05-10,32.1,37.5,27.7,51,66,0.0,0.0,14.2,76,22.63,6.67,985.7,20.4,155.0,27.38137,79.5419
UP-FRK,2022-05-11,32.0,36.8,27.5,53,66,0.0,0.0,14.8,74,21.86,6.32,984.2,21.0,155.0,27.38137,79.5419
UP-FRK,2022-05-12,32.7,39.1,27.8,53,68,0.0,0.0,16.6,81,22.31,6.62,982.8,21.4,155.0,27.38137,79.5419
UP-FRK,2022-05-13,33.5,41.9,26.8,51,79,0.0,0.0,19.4,59,23.23,7.12,979.7,20.6,155.0,27.38137,79.5419
UP-FRK,2022-05-14,33.8,42.3,26.8,48,75,0.0,0.0,20.4,40,23.31,7.1,979.8,19.5,155.0,27.38137,79.5419
UP-FRK,2022-05-15,34.0,41.5,26.8,52,76,0.0,0.0,14.9,100,23.27,6.56,981.3,21.8,155.0,27.38137,79.5419
UP-FRK,2022-05-16,35.0,42.2,29.0,41,68,0.0,0.0,15.5,278,20.6,6.6,981.0,17.7,155.0,27.38137,79.5419
UP-FRK,2022-05-17,31.8,39.5,25.5,48,77,0.0,0.0,28.2,45,23.01,6.9,982.1,18.3,155.0,27.38137,79.5419
UP-FRK,2022-05-18,32.7,41.0,25.1,43,73,0.0,0.0,23.9,23,22.36,7.33,983.6,16.8,155.0,27.38137,79.5419
UP-FRK,2022-05-19,34.4,42.6,26.0,39,69,0.0,0.0,18.9,307,22.73,7.35,983.3,16.0,155.0,27.38137,79.5419
UP-FRK,2022-05-20,35.3,44.1,28.8,32,50,0.0,0.0,22.7,75,23.09,8.12,980.6,14.6,155.0,27.38137,79.5419
UP-FRK,2022-05-21,33.7,42.7,27.2,39,65,0.0,0.0,27.7,89,22.33,7.8,978.5,15.9,155.0,27.38137,79.5419
UP-FRK,2022-05-22,32.2,37.9,28.2,39,54,0.0,0.0,18.7,88,22.99,7.46,978.2,15.9,155.0,27.38137,79.5419
UP-FRK,2022-05-23,28.4,32.0,25.5,60,75,1.2,1.2,30.5,94,17.98,5.33,981.3,19.6,155.0,27.38137,79.5419
UP-FRK,2022-05-24,28.6,34.7,22.6,60,94,0.0,0.0,16.2,109,21.95,5.78,986.1,19.0,155.0,27.38137,79.5419
UP-FRK,2022-05-25,29.4,34.6,23.5,53,85,1.1,1.1,10.9,332,20.68,5.3,986.9,17.9,155.0,27.38137,79.5419
UP-FRK,2022-05-26,31.0,36.7,24.6,47,76,0.0,0.0,16.1,340,23.01,6.53,984.8,17.3,155.0,27.38137,79.5419
UP-FRK,2022-05-27,31.9,38.3,26.1,48,68,0.0,0.0,18.7,306,21.55,6.35,982.3,18.7,155.0,27.38137,79.5419
UP-FRK,2022-05-28,33.2,39.3,27.1,46,65,0.2,0.2,13.7,266,21.77,6.37,980.7,19.3,155.0,27.38137,79.5419
UP-FRK,2022-05-29,33.8,40.4,28.2,49,73,0.0,0.0,17.6,19,22.96,7.06,980.9,20.6,155.0,27.38137,79.5419
UP-FRK,2022-05-30,32.7,39.4,27.7,54,77,0.0,0.0,18.4,106,22.33,6.16,982.0,21.5,155.0,27.38137,79.5419
UP-FRK,2022-05-31,33.9,41.0,27.6,42,76,0.0,0.0,15.8,264,23.41,7.33,981.3,17.5,155.0,27.38137,79.5419
UP-FRK,2022-06-01,33.4,41.0,26.1,42,74,0.0,0.0,21.4,325,23.8,7.62,981.9,17.2,155.0,27.38137,79.5419
UP-FRK,2022-06-02,33.8,41.6,26.4,32,46,0.0,0.0,18.9,300,22.72,7.79,981.7,14.1,155.0,27.38137,79.5419
UP-FRK,2022-06-03,34.0,41.7,26.4,31,46,0.0,0.0,14.8,304,23.41,6.81,980.9,13.7,155.0,27.38137,79.5419
UP-FRK,2022-06-04,34.9,43.1,26.4,28,44,0.0,0.0,16.8,328,23.87,7.1,981.1,12.6,155.0,27.38137,79.5419
UP-FRK,2022-06-05,34.1,41.7,25.7,31,52,0.0,0.0,12.9,315,24.75,6.99,981.7,13.5,155.0,27.38137,79.5419
UP-FRK,2022-06-06,34.5,41.7,27.2,29,49,0.0,0.0,13.0,282,24.73,7.31,981.1,12.7,155.0,27.38137,79.5419
UP-FRK,2022-06-07,34.2,42.2,26.3,29,44,0.0,0.0,15.6,285,21.05,6.82,980.2,12.9,155.0,27.38137,79.5419
UP-FRK,2022-06-08,35.7,42.9,28.1,25,44,0.0,0.0,23.2,300,24.5,9.42,979.9,11.7,155.0,27.38137,79.5419
UP-FRK,2022-06-09,36.4,42.8,31.0,22,31,0.0,0.0,17.3,282,22.94,8.49,979.5,11.1,155.0,27.38137,79.5419
UP-FRK,2022-06-10,35.8,42.5,29.1,27,40,0.0,0.0,19.9,294,21.91,8.01,979.9,13.3,155.0,27.38137,79.5419
UP-FRK,2022-06-11,36.4,43.4,30.0,22,31,0.0,0.0,20.7,301,23.27,9.28,980.0,11.2,155.0,27.38137,79.5419
UP-FRK,2022-06-12,36.3,43.3,28.5,23,34,0.0,0.0,20.4,308,24.07,8.24,981.3,11.2,155.0,27.38137,79.5419
