site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-NZB,2022-12-19,21.8,28.5,16.9,55,75,0.0,0.0,9.3,91,17.54,3.88,967.4,11.8,394.0,18.664322,78.076546
TS-NZB,2022-12-20,21.8,28.8,15.4,55,81,0.0,0.0,10.5,104,17.5,3.91,966.9,11.7,394.0,18.664322,78.076546
TS-NZB,2022-12-21,22.4,29.4,16.7,53,77,0.0,0.0,8.6,67,17.58,3.91,967.4,11.4,394.0,18.664322,78.076546
TS-NZB,2022-12-22,22.7,29.3,17.2,52,73,0.0,0.0,9.7,95,17.55,3.99,967.0,11.7,394.0,18.664322,78.076546
TS-NZB,2022-12-23,23.1,30.1,17.3,51,72,0.0,0.0,11.2,104,17.76,4.03,967.0,11.9,394.0,18.664322,78.076546
TS-NZB,2022-12-24,23.8,31.4,17.3,49,72,0.0,0.0,11.5,133,17.64,4.16,967.3,11.5,394.0,18.664322,78.076546
TS-NZB,2022-12-25,23.7,31.0,17.2,50,76,0.0,0.0,15.0,143,17.67,4.49,968.2,11.6,394.0,18.664322,78.076546
TS-NZB,2022-12-26,24.6,30.5,19.9,66,93,0.2,0.2,15.0,147,15.08,3.64,969.7,17.3,394.0,18.664322,78.076546
TS-NZB,2022-12-27,25.9,31.6,21.7,66,88,0.0,0.0,10.5,158,15.72,3.63,970.5,18.3,394.0,18.664322,78.076546
TS-NZB,2022-12-28,25.9,32.0,20.8,60,87,0.0,0.0,9.5,47,16.56,3.98,971.2,16.7,394.0,18.664322,78.076546
TS-NZB,2022-12-29,25.2,30.8,20.5,58,79,0.0,0.0,9.0,74,16.69,4.01,972.4,15.7,394.0,18.664322,78.076546
TS-NZB,2022-12-30,25.1,31.6,19.5,54,78,0.0,0.0,9.8,63,17.38,3.96,973.0,14.3,394.0,18.664322,78.076546
TS-NZB,2022-12-31,25.2,30.9,19.1,51,76,0.0,0.0,9.0,311,17.42,4.09,971.9,13.7,394.0,18.664322,78.076546
TS-NZB,2023-01-01,24.3,30.4,19.0,56,78,0.0,0.0,8.9,8,17.38,4.0,971.5,14.4,394.0,18.664322,78.076546
TS-NZB,2023-01-02,24.0,30.6,18.3,59,85,0.0,0.0,12.7,73,16.95,4.13,971.6,15.0,394.0,18.664322,78.076546
TS-NZB,2023-01-03,24.2,30.3,19.7,61,82,0.3,0.3,10.5,106,15.05,3.67,971.7,15.5,394.0,18.664322,78.076546
TS-NZB,2023-01-04,24.5,29.6,20.7,58,78,0.0,0.0,12.3,99,13.98,3.55,971.0,15.4,394.0,18.664322,78.076546
TS-NZB,2023-01-05,22.3,26.6,18.8,74,92,0.9,0.9,12.2,88,13.52,2.99,972.6,17.2,394.0,18.664322,78.076546
TS-NZB,2023-01-06,22.7,28.1,18.7,72,97,0.7,0.7,11.6,58,15.2,3.39,973.8,16.8,394.0,18.664322,78.076546
TS-NZB,2023-01-07,21.7,27.4,17.8,63,90,0.0,0.0,11.7,51,17.76,3.95,973.2,13.5,394.0,18.664322,78.076546
TS-NZB,2023-01-08,20.1,26.3,14.8,52,82,0.0,0.0,11.6,67,18.8,4.21,971.8,8.3,394.0,18.664322,78.076546
TS-NZB,2023-01-09,20.3,27.6,14.6,44,66,0.0,0.0,10.4,56,18.62,4.13,972.5,6.8,394.0,18.664322,78.076546
TS-NZB,2023-01-10,21.3,28.6,15.5,42,58,0.0,0.0,8.7,66,18.73,4.2,971.8,7.0,394.0,18.664322,78.076546
TS-NZB,2023-01-11,22.0,29.9,14.6,44,77,0.0,0.0,9.7,83,18.65,4.24,969.5,8.0,394.0,18.664322,78.076546
TS-NZB,2023-01-12,22.4,30.3,15.0,46,75,0.0,0.0,9.5,251,18.53,4.4,967.8,9.3,394.0,18.664322,78.076546
TS-NZB,2023-01-13,22.2,29.9,15.3,51,87,0.0,0.0,8.1,255,18.54,4.16,968.4,10.6,394.0,18.664322,78.076546
TS-NZB,2023-01-14,22.4,29.3,16.2,51,74,0.0,0.0,10.1,332,18.53,4.34,968.5,11.4,394.0,18.664322,78.076546
TS-NZB,2023-01-15,23.6,31.1,17.1,55,78,0.0,0.0,12.4,85,18.47,4.36,967.7,13.2,394.0,18.664322,78.076546
TS-NZB,2023-01-16,24.9,31.4,19.6,49,68,0.0,0.0,13.6,148,18.53,4.61,967.9,12.7,394.0,18.664322,78.076546
TS-NZB,2023-01-17,24.8,31.6,19.6,44,63,0.0,0.0,14.0,180,18.72,4.76,968.5,10.8,394.0,18.664322,78.076546
TS-NZB,2023-01-18,24.0,30.9,18.3,46,66,0.0,0.0,13.9,138,18.69,4.84,970.2,10.8,394.0,18.664322,78.076546
TS-NZB,2023-01-19,24.6,30.9,19.4,48,72,0.0,0.0,13.3,122,18.55,4.88,970.5,12.1,394.0,18.664322,78.076546
TS-NZB,2023-01-20,24.4,30.5,18.4,49,77,0.0,0.0,13.7,158,18.77,4.69,970.0,12.4,394.0,18.664322,78.076546
TS-NZB,2023-01-21,24.6,30.6,19.7,46,73,0.0,0.0,15.6,148,18.95,5.07,969.7,11.2,394.0,18.664322,78.076546
TS-NZB,2023-01-22,24.7,30.9,19.6,42,59,0.0,0.0,13.3,142,19.03,5.23,968.6,10.2,394.0,18.664322,78.076546
TS-NZB,2023-01-23,24.5,30.5,19.0,52,80,0.0,0.0,16.8,144,18.76,4.83,968.2,13.3,394.0,18.664322,78.076546
TS-NZB,2023-01-24,25.2,31.8,20.0,46,79,0.0,0.0,16.1,149,18.31,5.18,968.1,11.4,394.0,18.664322,78.076546
TS-NZB,2023-01-25,25.2,32.1,20.4,42,70,0.0,0.0,14.5,141,18.89,5.36,968.1,9.6,394.0,18.664322,78.076546
TS-NZB,2023-01-26,24.2,32.0,18.9,48,79,0.0,0.0,11.5,110,19.36,4.49,968.8,10.0,394.0,18.664322,78.076546
TS-NZB,2023-01-27,24.5,31.4,18.6,42,62,0.0,0.0,11.4,104,19.44,5.0,969.1,9.9,394.0,18.664322,78.076546
TS-NZB,2023-01-28,24.3,31.0,18.1,47,70,0.0,0.0,11.4,91,19.49,4.81,968.1,11.5,394.0,18.664322,78.076546
TS-NZB,2023-01-29,25.3,32.1,19.1,43,67,0.0,0.0,13.0,146,19.58,5.46,966.9,11.0,394.0,18.664322,78.076546
TS-NZB,2023-01-30,25.3,31.6,19.8,50,77,0.0,0.0,15.3,139,19.15,4.94,968.9,12.9,394.0,18.664322,78.076546
TS-NZB,2023-01-31,25.2,30.8,20.8,56,79,0.0,0.0,11.7,47,17.27,4.26,969.0,14.9,394.0,18.664322,78.076546
TS-NZB,2023-02-01,24.3,30.2,20.0,53,75,0.0,0.0,14.0,45,18.86,4.9,969.2,13.5,394.0,18.664322,78.076546
TS-NZB,2023-02-02,23.5,30.0,18.5,42,73,0.0,0.0,14.3,55,20.23,5.4,969.7,7.9,394.0,18.664322,78.076546
TS-NZB,2023-02-03,22.9,29.7,15.7,32,55,0.0,0.0,9.7,56,20.38,5.12,969.8,4.1,394.0,18.664322,78.076546
TS-NZB,2023-02-04,23.4,30.9,17.3,37,57,0.0,0.0,9.9,41,20.47,4.87,968.5,6.8,394.0,18.664322,78.076546
TS-NZB,2023-02-05,23.7,30.8,16.9,28,47,0.0,0.0,10.3,69,20.95,5.39,968.0,3.0,394.0,18.664322,78.076546
TS-NZB,2023-02-06,25.4,33.1,18.1,30,49,0.0,0.0,13.0,119,20.5,5.66,967.4,6.1,394.0,18.664322,78.076546
TS-NZB,2023-02-07,25.8,32.5,19.5,44,70,0.0,0.0,13.3,222,20.06,5.22,967.0,11.9,394.0,18.664322,78.076546
TS-NZB,2023-02-08,25.7,32.4,19.1,46,73,0.0,0.0,11.4,44,20.38,5.07,968.0,12.3,394.0,18.664322,78.076546
TS-NZB,2023-02-09,25.4,33.0,18.0,39,74,0.0,0.0,11.4,52,21.0,5.22,968.4,8.8,394.0,18.664322,78.076546
TS-NZB,2023-02-10,26.2,33.8,18.9,30,53,0.0,0.0,11.1,114,21.03,5.65,969.2,6.3,394.0,18.664322,78.076546
TS-NZB,2023-02-11,26.9,34.3,17.9,29,54,0.0,0.0,12.2,280,21.12,5.38,969.4,6.0,394.0,18.664322,78.076546
TS-NZB,2023-02-12,25.4,32.8,18.0,34,52,0.0,0.0,12.6,31,21.32,5.87,970.6,7.7,394.0,18.664322,78.076546
TS-NZB,2023-02-13,24.2,31.3,17.3,35,68,0.0,0.0,11.9,44,21.8,5.67,971.0,5.8,394.0,18.664322,78.076546
TS-NZB,2023-02-14,23.5,31.6,15.0,31,61,0.0,0.0,11.4,29,21.92,5.42,970.3,4.0,394.0,18.664322,78.076546
TS-NZB,2023-02-15,25.0,33.1,16.4,30,58,0.0,0.0,11.8,37,21.77,5.73,968.8,4.8,394.0,18.664322,78.076546
TS-NZB,2023-02-16,25.7,33.9,16.6,30,60,0.0,0.0,15.0,27,21.84,5.87,968.8,5.2,394.0,18.664322,78.076546
TS-NZB,2023-02-17,25.6,32.9,18.6,31,47,0.0,0.0,12.3,25,21.79,5.5,969.0,6.3,394.0,18.664322,78.076546
TS-NZB,2023-02-18,25.4,32.8,18.2,36,56,0.0,0.0,10.7,51,21.79,5.48,969.0,8.4,394.0,18.664322,78.076546
TS-NZB,2023-02-19,25.8,33.1,18.4,36,59,0.0,0.0,9.4,73,21.92,5.47,969.2,8.8,394.0,18.664322,78.076546
TS-NZB,2023-02-20,26.8,34.2,20.4,35,64,0.0,0.0,10.8,116,22.26,5.94,968.9,8.4,394.0,18.664322,78.076546
TS-NZB,2023-02-21,28.3,35.7,21.6,28,53,0.0,0.0,11.5,139,22.19,6.34,968.9,6.6,394.0,18.664322,78.076546
TS-NZB,2023-02-22,27.7,35.4,18.2,28,54,0.0,0.0,12.1,6,22.18,6.04,968.4,6.3,394.0,18.664322,78.076546
TS-NZB,2023-02-23,27.9,35.3,20.0,28,48,0.0,0.0,12.3,45,22.22,6.11,968.3,6.8,394.0,18.664322,78.076546
TS-NZB,2023-02-24,27.4,34.8,18.8,28,48,0.0,0.0,12.6,59,22.47,6.11,969.5,6.1,394.0,18.664322,78.076546
TS-NZB,2023-02-25,27.5,35.2,21.0,24,40,0.0,0.0,12.7,91,22.75,6.25,970.7,3.8,394.0,18.664322,78.076546
TS-NZB,2023-02-26,27.7,35.4,19.6,22,40,0.0,0.0,13.9,78,22.69,6.73,971.4,3.3,394.0,18.664322,78.076546
TS-NZB,2023-02-27,27.7,34.8,20.7,28,47,0.0,0.0,14.0,158,22.32,6.31,971.5,6.7,394.0,18.664322,78.076546
TS-NZB,2023-02-28,28.4,35.5,22.4,29,50,0.0,0.0,17.1,141,21.39,6.77,971.6,7.6,394.0,18.664322,78.076546
TS-NZB,2023-03-01,28.6,35.2,22.5,27,41,0.0,0.0,16.5,134,22.05,7.21,972.0,6.8,394.0,18.664322,78.076546
TS-NZB,2023-03-02,28.3,34.7,22.5,29,44,0.0,0.0,14.6,115,22.26,6.61,972.3,7.6,394.0,18.664322,78.076546
TS-NZB,2023-03-03,28.5,35.4,22.6,29,42,0.0,0.0,15.0,98,19.88,6.15,972.7,8.2,394.0,18.664322,78.076546
TS-NZB,2023-03-04,29.0,36.4,22.9,27,45,0.0,0.0,16.4,116,21.0,6.58,972.5,7.3,394.0,18.664322,78.076546
TS-NZB,2023-03-05,28.8,35.2,23.3,28,42,0.0,0.0,13.4,104,22.7,6.71,972.2,7.9,394.0,18.664322,78.076546
TS-NZB,2023-03-06,29.1,35.8,22.9,28,46,0.0,0.0,12.8,61,20.3,5.91,970.4,7.6,394.0,18.664322,78.076546
TS-NZB,2023-03-07,26.0,31.3,21.3,41,58,0.0,0.0,14.4,17,21.75,5.66,971.8,11.4,394.0,18.664322,78.076546
TS-NZB,2023-03-08,26.7,33.8,19.9,40,69,0.0,0.0,12.8,64,22.04,5.7,970.7,10.3,394.0,18.664322,78.076546
TS-NZB,2023-03-09,27.7,34.3,20.4,30,53,0.0,0.0,12.8,60,21.38,5.68,969.7,7.6,394.0,18.664322,78.076546
TS-NZB,2023-03-10,27.9,34.4,21.9,33,60,0.0,0.0,13.0,98,20.85,5.55,969.2,9.6,394.0,18.664322,78.076546
TS-NZB,2023-03-11,27.8,34.4,21.6,34,63,0.0,0.0,12.5,84,21.85,5.93,969.3,9.7,394.0,18.664322,78.076546
TS-NZB,2023-03-12,28.0,34.3,22.4,34,66,0.0,0.0,15.0,110,22.14,6.43,969.1,9.6,394.0,18.664322,78.076546
TS-NZB,2023-03-13,28.8,35.4,22.5,31,55,0.0,0.0,14.3,110,19.98,6.35,967.7,8.8,394.0,18.664322,78.076546
TS-NZB,2023-03-14,28.9,34.6,22.6,26,40,0.0,0.0,12.1,139,20.48,5.8,966.0,6.8,394.0,18.664322,78.076546
TS-NZB,2023-03-15,28.9,35.4,22.0,28,48,0.0,0.0,12.7,150,19.82,6.06,965.2,7.2,394.0,18.664322,78.076546
TS-NZB,2023-03-16,24.8,30.0,20.7,58,80,7.9,7.9,15.6,85,17.22,4.54,967.2,15.5,394.0,18.664322,78.076546
TS-NZB,2023-03-17,24.4,30.9,20.6,70,96,1.8,1.8,17.4,116,17.96,4.21,967.2,18.1,394.0,18.664322,78.076546
TS-NZB,2023-03-18,22.3,27.9,18.7,80,95,11.4,11.4,18.7,146,16.76,3.49,965.9,18.4,394.0,18.664322,78.076546
TS-NZB,2023-03-19,23.2,29.7,17.9,69,97,2.1,2.1,10.1,243,22.4,4.8,964.2,16.4,394.0,18.664322,78.076546
TS-NZB,2023-03-20,23.8,29.3,19.1,60,83,0.0,0.0,12.0,275,22.35,5.1,963.4,15.0,394.0,18.664322,78.076546
TS-NZB,2023-03-21,25.2,31.2,19.4,51,76,0.0,0.0,15.0,264,23.35,5.57,964.1,13.3,394.0,18.664322,78.076546
TS-NZB,2023-03-22,25.7,31.4,19.4,52,74,0.0,0.0,10.8,299,22.49,5.38,964.9,14.5,394.0,18.664322,78.076546
TS-NZB,2023-03-23,26.2,32.3,20.3,53,76,0.0,0.0,14.8,286,22.56,5.51,965.0,15.1,394.0,18.664322,78.076546
TS-NZB,2023-03-24,27.1,33.8,19.8,50,78,0.0,0.0,11.2,275,23.33,5.68,965.0,14.8,394.0,18.664322,78.076546
TS-NZB,2023-03-25,26.4,32.8,22.1,61,82,3.1,3.1,15.7,171,16.93,4.29,966.3,17.8,394.0,18.664322,78.076546
TS-NZB,2023-03-26,28.4,35.0,23.3,52,78,0.0,0.0,14.2,249,22.18,5.98,965.2,16.3,394.0,18.664322,78.076546
TS-NZB,2023-03-27,28.3,34.9,22.7,38,63,0.0,0.0,13.1,312,24.66,6.36,965.5,11.4,394.0,18.664322,78.076546
TS-NZB,2023-03-28,28.4,35.7,20.4,37,70,0.0,0.0,15.1,281,24.91,6.31,965.0,10.4,394.0,18.664322,78.076546
TS-NZB,2023-03-29,30.3,37.9,23.0,41,81,0.0,0.0,19.5,192,23.7,7.25,965.2,13.8,394.0,18.664322,78.076546
TS-NZB,2023-03-30,30.0,37.0,24.0,35,57,0.0,0.0,17.7,222,24.68,7.13,964.1,11.6,394.0,18.664322,78.076546
TS-NZB,2023-03-31,28.3,34.5,22.7,40,54,0.0,0.0,14.8,269,22.45,6.22,964.3,12.8,394.0,18.664322,78.076546
TS-NZB,2023-04-01,28.3,34.6,22.3,39,65,0.0,0.0,13.1,314,23.92,6.28,965.0,11.9,394.0,18.664322,78.076546
TS-NZB,2023-04-02,28.9,36.2,22.1,32,52,0.0,0.0,14.7,277,25.06,6.71,964.5,9.4,394.0,18.664322,78.076546
TS-NZB,2023-04-03,29.8,36.6,22.2,38,58,0.1,0.1,18.7,189,21.93,6.41,964.0,13.3,394.0,18.664322,78.076546
TS-NZB,2023-04-04,30.3,37.3,24.5,39,73,0.0,0.0,13.3,250,22.64,6.14,965.0,13.4,394.0,18.664322,78.076546
TS-NZB,2023-04-05,30.8,37.4,23.9,34,61,0.0,0.0,11.5,43,24.34,6.61,965.0,11.6,394.0,18.664322,78.076546
TS-NZB,2023-04-06,30.0,37.2,24.6,42,62,0.0,0.0,27.1,131,21.98,6.34,966.1,14.8,394.0,18.664322,78.076546
TS-NZB,2023-04-07,27.2,32.4,23.8,63,85,28.8,28.8,16.1,101,16.76,4.15,968.3,19.2,394.0,18.664322,78.076546
TS-NZB,2023-04-08,26.6,32.5,20.8,66,91,0.2,0.2,9.1,20,22.86,5.18,970.5,19.0,394.0,18.664322,78.076546
TS-NZB,2023-04-09,27.7,33.9,22.7,60,86,0.1,0.1,15.0,32,22.29,5.31,970.1,18.7,394.0,18.664322,78.076546
TS-NZB,2023-04-10,28.5,34.9,22.1,56,83,0.0,0.0,10.3,25,22.86,5.54,968.5,18.1,394.0,18.664322,78.076546
TS-NZB,2023-04-11,30.3,36.9,24.5,41,53,0.0,0.0,12.6,43,23.26,6.51,967.9,14.7,394.0,18.664322,78.076546
TS-NZB,2023-04-12,30.8,37.4,24.5,41,60,0.0,0.0,11.6,50,21.88,6.2,967.2,15.4,394.0,18.664322,78.076546
TS-NZB,2023-04-13,31.4,38.6,24.6,41,63,0.0,0.0,10.1,287,22.65,6.33,966.6,15.6,394.0,18.664322,78.076546
TS-NZB,2023-04-14,30.0,37.0,25.1,46,68,0.9,0.9,14.2,274,20.83,5.57,966.8,16.7,394.0,18.664322,78.076546
TS-NZB,2023-04-15,29.1,35.2,24.1,47,64,0.0,0.0,14.4,300,18.53,5.16,967.2,15.9,394.0,18.664322,78.076546
TS-NZB,2023-04-16,29.9,37.2,22.7,47,80,0.0,0.0,9.8,332,23.93,6.05,965.1,15.9,394.0,18.664322,78.076546
TS-NZB,2023-04-17,31.1,37.9,24.4,41,65,0.0,0.0,10.7,318,21.92,6.12,965.2,15.1,394.0,18.664322,78.076546
TS-NZB,2023-04-18,30.6,36.4,24.5,42,67,0.1,0.1,14.3,342,19.94,5.75,966.3,15.3,394.0,18.664322,78.076546
TS-NZB,2023-04-19,31.5,37.5,24.8,39,66,0.3,0.3,12.0,227,21.59,5.83,964.3,14.7,394.0,18.664322,78.076546
TS-NZB,2023-04-20,31.4,37.7,24.7,37,64,0.0,0.0,15.8,306,22.39,6.14,962.1,14.0,394.0,18.664322,78.076546
TS-NZB,2023-04-21,29.9,36.5,23.2,44,75,0.4,0.4,13.8,62,23.86,6.33,962.8,15.4,394.0,18.664322,78.076546
TS-NZB,2023-04-22,30.2,36.9,24.8,43,61,0.0,0.0,16.5,220,23.25,6.98,961.7,15.4,394.0,18.664322,78.076546
TS-NZB,2023-04-23,29.7,35.2,23.9,38,63,0.0,0.0,14.2,314,24.01,6.48,962.5,13.3,394.0,18.664322,78.076546
TS-NZB,2023-04-24,29.4,34.8,24.3,54,84,0.3,0.3,15.0,143,22.19,5.78,964.4,18.1,394.0,18.664322,78.076546
TS-NZB,2023-04-25,28.0,35.1,25.3,64,81,2.8,2.8,16.8,142,17.37,4.74,965.3,20.4,394.0,18.664322,78.076546
TS-NZB,2023-04-26,28.8,35.6,23.4,57,82,0.8,0.8,18.4,179,23.9,6.16,964.6,18.5,394.0,18.664322,78.076546
TS-NZB,2023-04-27,27.1,32.1,23.1,68,86,2.1,2.1,12.4,135,19.72,4.6,965.6,20.5,394.0,18.664322,78.076546
TS-NZB,2023-04-28,25.9,30.9,23.2,75,96,6.6,6.6,15.8,105,14.82,3.39,966.5,20.9,394.0,18.664322,78.076546
TS-NZB,2023-04-29,25.5,31.8,21.4,78,97,21.7,21.7,11.3,119,21.89,4.75,965.8,21.0,394.0,18.664322,78.076546
TS-NZB,2023-04-30,24.1,30.3,21.4,83,97,5.5,5.5,17.5,97,17.85,3.68,964.0,20.8,394.0,18.664322,78.076546
TS-NZB,2023-05-01,24.9,31.0,20.2,78,97,10.2,10.2,16.8,131,21.43,4.66,963.5,20.6,394.0,18.664322,78.076546
TS-NZB,2023-05-02,25.7,31.6,21.2,76,97,14.6,14.6,14.6,179,21.09,4.64,964.3,20.9,394.0,18.664322,78.076546
TS-NZB,2023-05-03,25.9,30.8,21.8,77,95,0.4,0.4,14.3,98,19.81,4.4,965.4,21.4,394.0,18.664322,78.076546
TS-NZB,2023-05-04,26.3,31.6,22.6,76,90,4.0,4.0,12.2,147,20.11,4.39,964.8,21.5,394.0,18.664322,78.076546
TS-NZB,2023-05-05,25.8,31.2,21.1,77,95,3.9,3.9,12.4,179,18.71,4.07,964.2,21.1,394.0,18.664322,78.076546
TS-NZB,2023-05-06,28.2,32.6,24.1,69,86,0.1,0.1,8.7,293,18.89,4.36,963.3,21.7,394.0,18.664322,78.076546
TS-NZB,2023-05-07,28.6,33.8,24.6,66,81,0.1,0.1,11.9,270,23.19,5.41,963.3,21.2,394.0,18.664322,78.076546
TS-NZB,2023-05-08,29.8,35.2,24.5,61,80,0.0,0.0,13.8,232,24.47,5.99,962.8,20.9,394.0,18.664322,78.076546
TS-NZB,2023-05-09,30.4,36.3,26.1,61,84,0.1,0.1,14.3,266,23.36,5.99,963.5,21.6,394.0,18.664322,78.076546
TS-NZB,2023-05-10,31.1,37.3,25.5,55,85,0.0,0.0,13.0,302,23.18,6.24,962.8,19.9,394.0,18.664322,78.076546
TS-NZB,2023-05-11,31.3,38.4,25.0,48,78,0.0,0.0,13.6,114,25.61,6.92,963.2,17.3,394.0,18.664322,78.076546
TS-NZB,2023-05-12,32.1,38.9,25.7,41,66,0.0,0.0,14.8,237,25.34,7.15,962.7,16.0,394.0,18.664322,78.076546
TS-NZB,2023-05-13,32.3,40.5,24.8,34,61,0.0,0.0,14.1,277,26.84,7.46,962.2,12.3,394.0,18.664322,78.076546
TS-NZB,2023-05-14,32.2,39.6,24.3,31,49,0.0,0.0,17.2,275,24.81,8.04,961.0,12.1,394.0,18.664322,78.076546
TS-NZB,2023-05-15,32.3,39.1,26.2,36,50,0.0,0.0,16.1,274,25.38,7.96,962.2,14.3,394.0,18.664322,78.076546
TS-NZB,2023-05-16,32.2,38.5,26.5,33,47,0.0,0.0,15.2,277,26.03,8.09,964.1,13.1,394.0,18.664322,78.076546
TS-NZB,2023-05-17,31.6,37.4,25.4,40,54,0.0,0.0,11.3,267,24.32,6.71,965.0,15.9,394.0,18.664322,78.076546
TS-NZB,2023-05-18,33.3,39.2,25.9,35,59,0.0,0.0,15.5,333,23.27,7.01,965.5,15.1,394.0,18.664322,78.076546
TS-NZB,2023-05-19,33.3,40.1,27.8,34,51,0.0,0.0,13.4,315,23.79,6.81,964.3,14.5,394.0,18.664322,78.076546
TS-NZB,2023-05-20,33.1,39.7,26.8,36,61,0.0,0.0,13.5,265,23.72,6.96,963.5,14.8,394.0,18.664322,78.076546
TS-NZB,2023-05-21,33.2,39.9,26.5,37,66,0.0,0.0,10.8,206,24.33,6.95,964.3,15.1,394.0,18.664322,78.076546
TS-NZB,2023-05-22,32.6,39.1,26.9,40,67,0.0,0.0,21.3,189,23.58,7.12,965.6,16.2,394.0,18.664322,78.076546
TS-NZB,2023-05-23,33.0,38.9,26.6,36,61,0.0,0.0,20.7,211,24.21,6.83,965.6,14.8,394.0,18.664322,78.076546
TS-NZB,2023-05-24,32.6,39.0,23.9,42,83,3.6,3.6,13.1,241,23.95,7.08,964.6,16.6,394.0,18.664322,78.076546
TS-NZB,2023-05-25,33.4,38.9,27.9,36,68,0.0,0.0,19.3,261,23.89,8.13,964.4,15.5,394.0,18.664322,78.076546
TS-NZB,2023-05-26,32.7,38.4,27.9,33,51,0.0,0.0,17.9,264,24.9,8.57,965.3,13.7,394.0,18.664322,78.076546
TS-NZB,2023-05-27,32.8,39.4,26.9,32,49,0.0,0.0,13.8,275,25.17,8.11,964.0,12.7,394.0,18.664322,78.076546
TS-NZB,2023-05-28,33.4,39.5,27.8,32,42,0.0,0.0,14.1,277,24.18,7.59,963.6,14.0,394.0,18.664322,78.076546
TS-NZB,2023-05-29,33.4,38.5,27.9,36,54,0.0,0.0,15.3,106,23.71,7.46,963.8,15.6,394.0,18.664322,78.076546
TS-NZB,2023-05-30,32.1,39.3,23.9,46,78,2.6,2.6,22.6,215,23.27,6.41,964.4,17.7,394.0,18.664322,78.076546
TS-NZB,2023-05-31,33.2,39.6,27.8,40,62,0.0,0.0,17.6,283,23.59,7.08,963.4,16.7,394.0,18.664322,78.076546
TS-NZB,2023-06-01,33.9,41.1,27.2,31,61,0.0,0.0,19.7,316,25.48,8.13,962.7,12.9,394.0,18.664322,78.076546
TS-NZB,2023-06-02,33.7,40.6,26.9,28,43,0.0,0.0,16.6,295,24.34,8.08,962.7,11.8,394.0,18.664322,78.076546
TS-NZB,2023-06-03,34.1,40.1,28.1,32,48,0.0,0.0,13.9,282,24.62,8.07,962.6,14.3,394.0,18.664322,78.076546
TS-NZB,2023-06-04,31.2,39.7,24.6,52,93,4.6,4.6,27.3,290,23.74,7.29,962.9,18.6,394.0,18.664322,78.076546
TS-NZB,2023-06-05,31.1,38.3,24.6,50,84,0.0,0.0,14.3,279,24.43,6.71,962.0,17.9,394.0,18.664322,78.076546
TS-NZB,2023-06-06,33.3,38.7,28.1,40,58,0.0,0.0,14.8,298,23.91,7.04,961.4,17.1,394.0,18.664322,78.076546
TS-NZB,2023-06-07,33.5,39.6,28.3,40,58,0.0,0.0,15.9,264,24.22,7.7,961.1,17.4,394.0,18.664322,78.076546
TS-NZB,2023-06-08,33.3,38.8,28.6,41,60,0.0,0.0,19.7,272,22.76,7.71,961.6,17.8,394.0,18.664322,78.076546
TS-NZB,2023-06-09,33.9,40.0,27.8,38,55,0.0,0.0,18.3,262,24.97,8.44,959.9,17.0,394.0,18.664322,78.076546
TS-NZB,2023-06-10,33.4,38.8,29.1,43,58,0.7,0.7,19.3,262,24.38,7.89,960.0,18.6,394.0,18.664322,78.076546
TS-NZB,2023-06-11,30.6,37.1,26.3,58,85,0.0,0.0,23.3,245,21.43,6.35,960.3,20.8,394.0,18.664322,78.076546
TS-NZB,2023-06-12,32.1,38.1,28.0,48,63,0.0,0.0,17.2,251,24.71,7.35,959.9,18.9,394.0,18.664322,78.076546
TS-NZB,2023-06-13,32.6,38.8,28.0,40,56,0.0,0.0,18.2,254,26.08,8.26,960.5,16.5,394.0,18.664322,78.076546
TS-NZB,2023-06-14,33.0,38.7,28.7,41,56,0.0,0.0,17.0,262,24.62,8.11,962.0,17.3,394.0,18.664322,78.076546
TS-NZB,2023-06-15,32.6,37.9,28.5,43,60,0.0,0.0,18.4,271,25.1,7.92,962.4,17.8,394.0,18.664322,78.076546
TS-NZB,2023-06-16,33.3,39.2,28.7,38,56,0.0,0.0,17.1,258,25.7,8.27,961.5,16.4,394.0,18.664322,78.076546
TS-NZB,2023-06-17,33.3,39.1,29.0,42,58,0.0,0.0,22.0,262,25.58,8.18,961.7,18.0,394.0,18.664322,78.076546
TS-NZB,2023-06-18,33.1,38.1,29.0,41,58,0.0,0.0,17.7,276,25.47,8.08,961.7,17.7,394.0,18.664322,78.076546
TS-NZB,2023-06-19,33.4,38.5,29.0,39,58,0.0,0.0,17.2,282,25.48,8.05,960.5,17.2,394.0,18.664322,78.076546
TS-NZB,2023-06-20,33.8,38.4,29.9,39,54,0.0,0.0,15.8,286,25.02,7.48,959.6,17.6,394.0,18.664322,78.076546
TS-NZB,2023-06-21,33.5,38.3,29.9,41,57,0.0,0.0,17.7,273,22.13,7.43,960.0,18.2,394.0,18.664322,78.076546
TS-NZB,2023-06-22,31.3,38.0,27.0,51,71,0.4,0.4,18.6,247,20.49,6.69,960.6,19.5,394.0,18.664322,78.076546
TS-NZB,2023-06-23,30.0,34.3,25.9,60,93,5.1,5.1,15.3,270,14.63,4.76,960.9,20.6,394.0,18.664322,78.076546
