site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
AP-MDP,2023-08-24,26.6,32.1,22.6,55,83,0.0,0.0,15.6,267,24.34,6.11,932.4,16.1,691.0,13.532514,78.54396
AP-MDP,2023-08-25,27.3,33.0,22.7,53,72,0.0,0.0,14.8,278,24.47,6.25,932.6,16.2,691.0,13.532514,78.54396
AP-MDP,2023-08-26,26.2,32.5,21.9,69,92,10.2,10.2,14.2,289,22.51,5.21,933.8,19.6,691.0,13.532514,78.54396
AP-MDP,2023-08-27,26.4,31.4,22.3,65,93,0.7,0.7,14.2,294,18.69,4.72,934.2,18.5,691.0,13.532514,78.54396
AP-MDP,2023-08-28,27.3,32.7,22.9,56,78,0.0,0.0,16.1,284,24.12,6.2,933.4,17.2,691.0,13.532514,78.54396
AP-MDP,2023-08-29,27.4,32.5,23.3,57,83,0.0,0.0,18.4,308,24.45,6.14,933.1,17.5,691.0,13.532514,78.54396
AP-MDP,2023-08-30,25.5,31.9,21.8,72,96,13.9,13.9,18.8,294,21.88,4.96,933.4,19.5,691.0,13.532514,78.54396
AP-MDP,2023-08-31,25.5,31.7,21.8,75,95,3.8,3.8,17.9,281,21.23,4.74,933.3,20.1,691.0,13.532514,78.54396
AP-MDP,2023-09-01,25.6,32.4,21.4,72,91,9.5,9.5,17.2,251,22.53,5.06,933.2,19.7,691.0,13.532514,78.54396
AP-MDP,2023-09-02,25.5,31.8,21.9,74,93,10.7,10.7,18.7,260,19.9,4.7,932.9,20.2,691.0,13.532514,78.54396
AP-MDP,2023-09-03,25.3,29.9,22.2,70,90,0.9,0.9,19.5,289,19.59,4.74,931.6,19.0,691.0,13.532514,78.54396
AP-MDP,2023-09-04,22.9,25.5,21.1,82,91,6.9,6.9,25.7,286,7.24,2.33,929.9,19.7,691.0,13.532514,78.54396
AP-MDP,2023-09-05,23.4,27.2,21.1,75,85,0.7,0.7,25.5,282,10.77,3.34,930.0,18.5,691.0,13.532514,78.54396
AP-MDP,2023-09-06,25.6,29.6,22.7,68,81,0.0,0.0,20.1,273,19.17,4.97,930.7,18.9,691.0,13.532514,78.54396
AP-MDP,2023-09-07,25.8,31.0,22.0,68,85,0.9,0.9,18.8,267,22.07,5.47,931.5,19.0,691.0,13.532514,78.54396
AP-MDP,2023-09-08,26.2,30.8,22.3,64,83,0.1,0.1,20.9,259,22.49,5.74,932.3,18.5,691.0,13.532514,78.54396
AP-MDP,2023-09-09,26.6,32.1,22.4,64,81,0.5,0.5,20.5,271,23.91,6.05,932.0,18.9,691.0,13.532514,78.54396
AP-MDP,2023-09-10,26.1,30.7,22.3,65,82,2.3,2.3,19.5,276,18.96,5.04,931.5,18.7,691.0,13.532514,78.54396
AP-MDP,2023-09-11,25.8,29.5,22.2,67,86,0.0,0.0,22.5,282,17.38,4.75,931.9,18.9,691.0,13.532514,78.54396
AP-MDP,2023-09-12,25.9,30.1,22.7,63,75,0.3,0.3,22.3,287,19.83,5.26,932.4,18.0,691.0,13.532514,78.54396
AP-MDP,2023-09-13,26.3,31.6,22.4,63,80,0.3,0.3,20.1,283,23.79,6.08,932.3,18.4,691.0,13.532514,78.54396
AP-MDP,2023-09-14,26.1,32.0,21.9,64,82,0.6,0.6,19.8,276,22.77,5.82,932.3,18.3,691.0,13.532514,78.54396
AP-MDP,2023-09-15,25.7,31.6,22.0,69,83,2.6,2.6,21.1,262,20.22,5.16,932.5,19.3,691.0,13.532514,78.54396
AP-MDP,2023-09-16,25.8,32.9,21.9,71,88,11.0,11.0,22.7,267,18.85,4.85,932.8,19.7,691.0,13.532514,78.54396
AP-MDP,2023-09-17,25.5,31.4,22.1,71,87,12.9,12.9,17.9,277,19.88,4.64,932.5,19.6,691.0,13.532514,78.54396
AP-MDP,2023-09-18,25.7,31.7,21.4,69,91,8.1,8.1,17.3,277,22.46,5.34,932.4,19.3,691.0,13.532514,78.54396
AP-MDP,2023-09-19,25.6,30.9,21.5,68,89,1.7,1.7,17.5,284,23.03,5.39,933.4,18.8,691.0,13.532514,78.54396
AP-MDP,2023-09-20,26.2,30.8,22.0,65,82,0.0,0.0,15.9,278,22.67,5.44,933.8,18.9,691.0,13.532514,78.54396
AP-MDP,2023-09-21,25.7,30.6,22.5,73,88,1.8,1.8,13.7,267,18.89,4.33,934.0,20.2,691.0,13.532514,78.54396
AP-MDP,2023-09-22,24.9,30.1,21.3,78,92,3.6,3.6,15.5,248,18.85,4.05,933.8,20.5,691.0,13.532514,78.54396
AP-MDP,2023-09-23,25.6,31.5,21.0,76,93,8.1,8.1,10.3,281,22.5,4.76,933.9,20.6,691.0,13.532514,78.54396
AP-MDP,2023-09-24,24.9,30.7,21.1,77,93,21.4,21.4,17.6,284,22.22,4.75,933.8,20.3,691.0,13.532514,78.54396
AP-MDP,2023-09-25,24.6,29.6,21.2,78,93,3.7,3.7,20.9,293,22.56,4.72,932.9,20.3,691.0,13.532514,78.54396
AP-MDP,2023-09-26,25.1,30.2,21.6,74,92,8.8,8.8,12.5,277,22.04,4.81,932.5,19.8,691.0,13.532514,78.54396
AP-MDP,2023-09-27,24.9,30.0,21.6,76,92,5.8,5.8,14.2,281,21.1,4.49,932.4,20.2,691.0,13.532514,78.54396
AP-MDP,2023-09-28,24.4,30.4,21.3,77,87,8.9,8.9,16.9,259,17.75,4.05,932.1,19.9,691.0,13.532514,78.54396
AP-MDP,2023-09-29,24.7,30.0,21.3,76,92,9.8,9.8,19.3,251,19.91,4.58,932.3,20.1,691.0,13.532514,78.54396
AP-MDP,2023-09-30,25.4,30.2,21.6,71,86,5.2,5.2,19.5,242,19.71,4.83,932.8,19.7,691.0,13.532514,78.54396
AP-MDP,2023-10-01,25.5,29.7,22.0,69,85,0.7,0.7,24.5,247,16.54,4.54,932.5,19.3,691.0,13.532514,78.54396
AP-MDP,2023-10-02,25.7,30.9,21.6,66,84,0.0,0.0,25.4,269,22.64,5.63,933.0,18.5,691.0,13.532514,78.54396
AP-MDP,2023-10-03,25.3,30.1,21.7,67,85,0.0,0.0,16.6,286,22.44,5.14,934.0,18.4,691.0,13.532514,78.54396
AP-MDP,2023-10-04,25.4,29.3,21.9,66,79,1.0,1.0,15.3,306,20.58,4.73,934.6,18.4,691.0,13.532514,78.54396
AP-MDP,2023-10-05,25.7,30.5,21.5,64,86,0.1,0.1,10.6,317,21.66,4.89,934.2,18.1,691.0,13.532514,78.54396
AP-MDP,2023-10-06,26.7,31.4,22.0,59,79,0.0,0.0,12.6,329,20.26,4.98,933.6,17.4,691.0,13.532514,78.54396
AP-MDP,2023-10-07,26.8,31.4,21.5,59,87,0.0,0.0,13.0,349,18.32,4.74,934.0,17.5,691.0,13.532514,78.54396
AP-MDP,2023-10-08,25.0,31.3,21.6,75,93,8.1,8.1,14.5,178,19.81,4.37,935.5,19.9,691.0,13.532514,78.54396
AP-MDP,2023-10-09,25.1,30.4,21.4,76,93,4.2,4.2,12.4,174,20.6,4.48,936.6,20.3,691.0,13.532514,78.54396
AP-MDP,2023-10-10,25.6,30.7,20.6,73,94,0.3,0.3,11.9,170,21.63,4.74,936.0,19.8,691.0,13.532514,78.54396
AP-MDP,2023-10-11,25.5,30.4,20.6,70,96,1.1,1.1,12.2,60,22.82,5.02,935.8,19.1,691.0,13.532514,78.54396
AP-MDP,2023-10-12,25.1,30.8,20.8,67,100,0.0,0.0,14.4,114,22.85,5.24,936.8,17.5,691.0,13.532514,78.54396
AP-MDP,2023-10-13,24.1,30.5,17.7,62,96,0.0,0.0,14.4,111,24.16,5.37,937.2,15.4,691.0,13.532514,78.54396
AP-MDP,2023-10-14,23.8,29.6,19.9,78,100,1.3,1.3,13.9,107,19.63,4.09,937.2,19.3,691.0,13.532514,78.54396
AP-MDP,2023-10-15,24.7,30.4,20.9,73,98,0.3,0.3,14.7,105,21.29,4.71,935.9,18.8,691.0,13.532514,78.54396
AP-MDP,2023-10-16,24.7,29.1,20.8,74,95,1.2,1.2,15.5,114,20.62,4.51,936.0,19.3,691.0,13.532514,78.54396
AP-MDP,2023-10-17,25.0,30.5,20.8,68,100,0.0,0.0,15.1,92,22.81,5.23,936.8,17.9,691.0,13.532514,78.54396
AP-MDP,2023-10-18,24.3,29.4,19.6,58,75,1.0,1.0,14.7,99,22.53,5.09,937.3,15.4,691.0,13.532514,78.54396
AP-MDP,2023-10-19,24.0,30.9,18.4,65,88,0.2,0.2,15.5,68,22.54,5.15,937.2,16.4,691.0,13.532514,78.54396
AP-MDP,2023-10-20,24.3,31.1,18.6,68,96,0.7,0.7,15.4,97,22.9,5.22,937.2,17.2,691.0,13.532514,78.54396
AP-MDP,2023-10-21,24.7,29.3,19.9,67,94,1.9,1.9,15.9,60,20.93,4.84,937.5,17.6,691.0,13.532514,78.54396
AP-MDP,2023-10-22,25.2,31.0,19.7,56,93,0.0,0.0,15.0,25,23.01,5.31,937.3,14.8,691.0,13.532514,78.54396
AP-MDP,2023-10-23,23.9,30.6,18.6,43,80,0.0,0.0,17.0,337,24.33,6.01,936.4,9.4,691.0,13.532514,78.54396
AP-MDP,2023-10-24,23.7,30.2,16.8,44,77,0.0,0.0,11.4,44,24.48,5.32,936.2,9.9,691.0,13.532514,78.54396
AP-MDP,2023-10-25,23.6,30.4,17.6,56,93,0.0,0.0,9.4,118,24.02,5.3,937.3,13.0,691.0,13.532514,78.54396
AP-MDP,2023-10-26,23.6,30.1,17.5,61,92,0.0,0.0,11.2,87,23.66,5.26,937.4,14.3,691.0,13.532514,78.54396
AP-MDP,2023-10-27,24.2,30.5,17.8,66,94,0.0,0.0,12.9,79,20.36,4.65,936.4,16.4,691.0,13.532514,78.54396
AP-MDP,2023-10-28,24.7,30.2,20.5,75,98,1.1,1.1,12.7,114,21.12,4.62,936.6,19.3,691.0,13.532514,78.54396
AP-MDP,2023-10-29,23.5,28.8,20.0,82,100,9.0,9.0,15.9,104,19.09,3.96,936.4,19.9,691.0,13.532514,78.54396
AP-MDP,2023-10-30,22.8,26.5,20.1,85,98,5.9,5.9,14.8,111,15.72,3.18,936.5,20.0,691.0,13.532514,78.54396
AP-MDP,2023-10-31,22.6,27.4,19.6,84,99,3.4,3.4,16.5,79,15.84,3.22,936.9,19.5,691.0,13.532514,78.54396
AP-MDP,2023-11-01,23.5,29.3,18.4,77,100,0.3,0.3,15.0,59,20.3,4.41,937.0,18.6,691.0,13.532514,78.54396
AP-MDP,2023-11-02,23.4,28.9,20.1,82,98,2.4,2.4,12.2,73,18.15,3.66,936.2,20.0,691.0,13.532514,78.54396
AP-MDP,2023-11-03,23.6,28.2,20.8,84,99,2.7,2.7,14.1,89,18.39,3.74,935.0,20.5,691.0,13.532514,78.54396
AP-MDP,2023-11-04,22.8,26.6,20.9,87,97,14.5,14.5,15.2,89,13.45,2.65,935.0,20.4,691.0,13.532514,78.54396
AP-MDP,2023-11-05,22.6,28.0,20.6,88,97,37.7,37.7,13.2,102,14.82,2.92,936.0,20.4,691.0,13.532514,78.54396
AP-MDP,2023-11-06,23.0,28.3,20.1,86,98,17.0,17.0,10.3,144,17.22,3.44,937.0,20.3,691.0,13.532514,78.54396
AP-MDP,2023-11-07,22.7,27.4,20.3,88,97,12.5,12.5,12.0,69,14.65,2.9,937.1,20.4,691.0,13.532514,78.54396
AP-MDP,2023-11-08,23.1,28.2,20.6,86,99,2.1,2.1,12.6,110,18.61,3.66,936.9,20.5,691.0,13.532514,78.54396
AP-MDP,2023-11-09,22.9,27.0,19.7,85,99,1.5,1.5,14.8,89,15.91,3.18,937.3,20.0,691.0,13.532514,78.54396
AP-MDP,2023-11-10,23.0,27.8,19.7,77,100,0.1,0.1,15.3,80,19.2,4.05,938.5,18.5,691.0,13.532514,78.54396
AP-MDP,2023-11-11,22.0,27.2,17.1,74,98,0.0,0.0,15.8,59,21.48,4.28,938.6,17.0,691.0,13.532514,78.54396
AP-MDP,2023-11-12,21.8,27.1,16.1,74,95,0.0,0.0,18.3,48,20.33,4.16,938.6,16.6,691.0,13.532514,78.54396
AP-MDP,2023-11-13,21.8,27.3,16.3,74,100,0.0,0.0,21.8,41,19.15,4.1,937.9,16.5,691.0,13.532514,78.54396
AP-MDP,2023-11-14,21.3,24.1,19.2,88,100,1.5,1.5,17.1,37,6.96,1.69,937.3,19.1,691.0,13.532514,78.54396
AP-MDP,2023-11-15,21.7,25.1,18.9,84,97,1.1,1.1,19.1,35,14.28,2.8,936.9,18.9,691.0,13.532514,78.54396
AP-MDP,2023-11-16,22.8,28.2,17.9,75,98,0.0,0.0,11.0,38,21.21,4.31,936.9,17.5,691.0,13.532514,78.54396
AP-MDP,2023-11-17,23.0,28.4,18.0,79,99,0.3,0.3,12.2,88,17.36,3.68,937.3,18.6,691.0,13.532514,78.54396
AP-MDP,2023-11-18,23.0,28.5,18.9,76,98,0.0,0.0,15.7,71,20.99,4.37,937.2,18.1,691.0,13.532514,78.54396
AP-MDP,2023-11-19,22.8,27.9,19.2,73,94,0.0,0.0,17.9,73,18.3,3.92,937.4,17.4,691.0,13.532514,78.54396
AP-MDP,2023-11-20,21.4,25.7,17.4,85,99,1.1,1.1,17.9,28,10.13,2.21,937.0,18.7,691.0,13.532514,78.54396
AP-MDP,2023-11-21,21.8,26.6,19.7,92,100,3.3,3.3,17.2,18,10.46,2.08,936.1,20.3,691.0,13.532514,78.54396
AP-MDP,2023-11-22,22.5,26.6,20.4,89,99,6.3,6.3,13.1,72,13.6,2.68,935.7,20.5,691.0,13.532514,78.54396
AP-MDP,2023-11-23,22.4,27.1,20.3,89,99,5.4,5.4,15.3,134,13.62,2.68,935.4,20.4,691.0,13.532514,78.54396
AP-MDP,2023-11-24,22.5,27.2,20.3,88,99,6.6,6.6,15.9,108,16.01,3.09,935.7,20.2,691.0,13.532514,78.54396
AP-MDP,2023-11-25,22.0,26.2,18.7,88,99,4.7,4.7,18.1,87,15.72,3.01,937.1,19.7,691.0,13.532514,78.54396
AP-MDP,2023-11-26,22.4,27.0,19.0,82,100,0.2,0.2,19.2,85,17.01,3.57,937.8,18.7,691.0,13.532514,78.54396
AP-MDP,2023-11-27,22.0,27.0,19.6,88,99,5.2,5.2,16.4,110,14.53,2.82,936.6,19.8,691.0,13.532514,78.54396
AP-MDP,2023-11-28,22.4,27.5,20.0,86,100,4.5,4.5,14.2,104,16.92,3.32,935.8,19.8,691.0,13.532514,78.54396
AP-MDP,2023-11-29,21.9,26.4,19.3,88,100,4.5,4.5,14.7,81,14.08,2.76,936.1,19.7,691.0,13.532514,78.54396
AP-MDP,2023-11-30,21.8,26.5,19.7,88,99,7.0,7.0,15.6,93,13.8,2.68,936.7,19.5,691.0,13.532514,78.54396
AP-MDP,2023-12-01,21.8,26.3,19.3,89,99,4.5,4.5,17.1,50,13.54,2.6,935.9,19.8,691.0,13.532514,78.54396
AP-MDP,2023-12-02,21.0,24.6,18.2,91,99,4.3,4.3,22.5,30,11.86,2.24,934.6,19.3,691.0,13.532514,78.54396
AP-MDP,2023-12-03,21.0,24.2,19.7,95,100,11.5,11.5,22.3,12,6.94,1.32,933.9,20.1,691.0,13.532514,78.54396
AP-MDP,2023-12-04,20.9,21.9,20.1,90,98,5.9,5.9,30.2,330,3.49,1.22,931.3,19.2,691.0,13.532514,78.54396
AP-MDP,2023-12-05,22.2,26.4,18.6,80,95,3.2,3.2,26.1,291,10.59,2.77,931.3,18.5,691.0,13.532514,78.54396
AP-MDP,2023-12-06,22.7,28.7,17.1,77,97,0.0,0.0,7.2,268,19.43,3.93,933.9,18.1,691.0,13.532514,78.54396
AP-MDP,2023-12-07,23.2,28.2,19.8,83,100,0.3,0.3,11.4,147,18.21,3.64,935.3,19.8,691.0,13.532514,78.54396
AP-MDP,2023-12-08,22.8,27.1,19.8,85,100,3.0,3.0,10.1,104,15.9,3.14,936.2,19.9,691.0,13.532514,78.54396
AP-MDP,2023-12-09,22.5,26.3,19.9,85,100,1.0,1.0,13.4,65,15.67,3.13,937.3,19.5,691.0,13.532514,78.54396
AP-MDP,2023-12-10,22.3,26.7,19.3,83,100,0.5,0.5,11.9,68,14.85,3.05,936.7,18.9,691.0,13.532514,78.54396
AP-MDP,2023-12-11,21.8,25.9,18.6,81,98,0.1,0.1,10.2,68,14.33,2.91,937.0,18.0,691.0,13.532514,78.54396
AP-MDP,2023-12-12,20.6,25.9,17.0,78,100,0.0,0.0,12.6,74,19.47,3.8,936.2,16.1,691.0,13.532514,78.54396
AP-MDP,2023-12-13,19.6,25.1,14.8,80,100,0.2,0.2,14.5,62,20.39,3.83,936.6,15.4,691.0,13.532514,78.54396
AP-MDP,2023-12-14,20.5,25.3,16.8,82,99,1.6,1.6,14.8,66,16.77,3.28,938.1,16.8,691.0,13.532514,78.54396
AP-MDP,2023-12-15,20.1,23.9,16.7,90,100,1.3,1.3,13.0,42,9.36,1.94,938.3,18.2,691.0,13.532514,78.54396
AP-MDP,2023-12-16,21.1,24.7,19.4,92,100,4.7,4.7,13.2,56,9.58,1.87,937.6,19.7,691.0,13.532514,78.54396
AP-MDP,2023-12-17,21.3,25.6,19.0,87,99,1.5,1.5,15.9,69,12.35,2.5,937.3,18.8,691.0,13.532514,78.54396
AP-MDP,2023-12-18,21.0,25.1,18.8,84,99,2.0,2.0,18.1,63,12.56,2.65,938.1,17.8,691.0,13.532514,78.54396
AP-MDP,2023-12-19,20.4,25.2,17.5,82,100,0.3,0.3,15.1,53,18.37,3.51,938.6,16.7,691.0,13.532514,78.54396
AP-MDP,2023-12-20,20.6,25.9,17.5,80,99,0.0,0.0,12.5,58,17.5,3.39,938.6,16.7,691.0,13.532514,78.54396
AP-MDP,2023-12-21,20.6,26.8,17.2,84,99,0.0,0.0,9.8,77,18.57,3.56,938.0,17.3,691.0,13.532514,78.54396
AP-MDP,2023-12-22,20.6,25.6,17.7,81,100,0.0,0.0,10.0,55,19.57,3.7,938.1,16.8,691.0,13.532514,78.54396
AP-MDP,2023-12-23,19.6,25.5,14.0,73,100,0.0,0.0,12.8,95,20.78,4.02,938.6,13.9,691.0,13.532514,78.54396
AP-MDP,2023-12-24,19.7,26.8,13.7,81,98,0.0,0.0,15.7,58,18.46,3.49,939.8,16.1,691.0,13.532514,78.54396
AP-MDP,2023-12-25,20.7,26.9,16.6,80,100,0.0,0.0,13.9,46,17.64,3.54,939.4,16.8,691.0,13.532514,78.54396
AP-MDP,2023-12-26,19.7,25.5,13.0,76,100,0.0,0.0,12.3,50,20.88,3.97,939.3,14.7,691.0,13.532514,78.54396
AP-MDP,2023-12-27,19.5,25.5,14.9,81,100,0.0,0.0,14.7,58,20.42,3.79,939.7,15.7,691.0,13.532514,78.54396
AP-MDP,2023-12-28,20.2,26.9,14.8,79,100,0.0,0.0,14.1,85,19.38,3.81,938.6,15.9,691.0,13.532514,78.54396
AP-MDP,2023-12-29,20.8,27.1,16.6,80,100,0.5,0.5,15.2,83,17.96,3.63,938.9,16.7,691.0,13.532514,78.54396
AP-MDP,2023-12-30,20.8,26.7,15.8,78,99,0.0,0.0,10.9,100,19.36,3.82,938.3,16.3,691.0,13.532514,78.54396
AP-MDP,2023-12-31,19.8,25.8,15.2,80,100,0.0,0.0,13.5,123,19.59,3.76,937.7,15.8,691.0,13.532514,78.54396
